3000 120000
1 2460
1 2875
1 1623
1 2112
1 502
1 2730
1 1535
1 779
1 836
1 275
1 2243
1 1446
1 1219
1 520
1 390
1 16
1 1000
1 252
1 1732
1 2944
1 1944
1 2619
1 807
1 116
1 2873
1 1084
1 2735
1 1621
1 1849
1 1727
1 589
1 2256
1 2370
1 1435
1 2110
2 2761
2 1777
2 2306
2 1826
2 2875
2 2802
2 2274
2 2502
2 388
2 2380
2 1429
2 445
2 2275
2 1478
2 2918
2 731
2 739
2 2707
2 642
2 870
2 350
2 57
2 2465
2 188
2 2904
2 107
2 2693
2 1628
2 83
2 2474
2 2645
2 2352
2 1173
2 1572
2 1035
2 1954
2 458
2 1808
2 938
2 2605
2 621
2 2475
2 678
2 2988
2 2614
2 1386
3 847
3 1994
3 1433
3 327
3 1490
3 2336
3 1759
3 1336
3 2548
3 1621
3 2857
3 52
3 109
3 2402
3 2443
3 890
3 1752
3 2045
3 1712
3 2631
3 1834
3 29
3 241
3 680
3 851
3 2071
3 1380
3 2332
3 1893
3 2007
3 1381
3 227
3 1585
3 2187
3 73
3 2602
3 252
3 2480
3 545
3 41
3 2863
3 2676
3 700
3 879
3 2091
3 562
4 1416
4 1042
4 676
4 1107
4 1164
4 2262
4 319
4 67
4 2409
4 2816
4 450
4 1849
4 1524
4 1598
4 370
4 1476
4 1257
4 1566
4 168
4 607
4 2990
4 2803
4 1998
4 1120
4 2836
4 2609
4 1544
4 2357
4 2382
4 2089
4 1553
4 81
4 2155
4 2635
4 2619
4 2611
5 2926
5 2178
5 1552
5 731
5 2008
5 2895
5 2765
5 2619
5 2611
5 2725
5 2197
5 1327
5 2417
5 2
5 173
5 2458
5 1848
5 1962
5 76
5 2280
5 361
5 1150
5 102
5 1102
5 2111
5 225
5 38
5 591
5 835
5 2356
5 1551
5 510
5 1055
5 608
6 1576
6 1178
6 2601
6 2585
6 48
6 2634
6 1700
6 1594
6 887
6 2123
6 1066
6 1652
6 1961
6 1213
6 465
