3000 60000
1 2131
1 171
1 1444
1 330
1 2656
1 359
1 38
1 2531
1 1885
1 2243
1 2987
1 1040
1 1552
1 2467
1 1235
1 2097
1 788
1 662
1 1764
1 1504
1 2667
2 1801
2 1980
2 2330
2 545
2 602
2 208
2 342
2 1066
2 38
2 1185
2 514
2 2641
2 1519
2 1393
2 218
2 328
2 2959
2 2004
2 2736
3 2831
3 2433
3 474
3 1881
3 1670
3 1650
3 40
3 2512
3 402
3 967
3 1565
3 1569
3 1866
3 1444
3 2164
3 2648
3 2286
3 192
4 2579
4 1099
4 1449
4 1396
4 1644
4 2612
4 900
4 2677
4 1348
4 1638
4 1862
4 549
4 931
4 671
4 732
4 90
5 1369
5 11
5 1918
5 2711
5 1390
5 1825
5 280
5 1411
5 887
5 1156
5 1457
5 843
5 213
5 839
5 1295
6 2345
6 2943
6 2195
6 2155
6 329
6 911
6 2468
6 2208
6 2997
6 586
6 964
6 1672
6 477
6 1323
6 2844
6 502
6 1901
6 1153
6 1645
7 299
7 2499
7 463
7 1943
7 2533
7 439
7 874
7 488
7 598
7 1985
7 2754
7 233
7 648
7 2506
7 567
7 2214
7 2592
8 2317
8 2078
8 639
8 1448
8 2034
8 1497
8 2449
8 168
8 1339
8 1201
8 1665
8 1047
8 1186
8 194
8 1995
8 1975
8 129
8 1593
8 1166
8 1463
8 2821
9 3000
9 2329
9 2870
9 2683
9 651
9 2753
9 2139
9 2119
9 887
9 1282
9 1526
9 140
9 116
9 2836
9 2893
9 1161
9 173
9 580
9 1202
9 2418
9 1361
9 1239
9 1646
9 2963
10 1481
10 1246
10 1059
10 677
10 311
10 2633
10 2162
10 2406
10 2528
10 2638
10 231
10 1280
10 2972
10 2350
10 98
11 448
11 1225
11 2274
11 2014
11 1575
11 1885
11 137
11 141
11 2536
11 442
11 1625
11 2109
11 1707
11 16
11 2785
11 638
11 2106
11 1789
11 899
12 222
12 2434
12 1763
12 926
12 1926
12 353
12 2585
12 1898
12 1642
12 2260
12 817
12 203
12 2090
12 2205
12 729
12 2929
12 132
13 1108
13 1027
13 1275
13 267
13 1316
13 686
13 2134
13 577
13 2923
13 842
13 554
13 2571
14 1681
14 1929
14 1885
14 1930
14 27
14 458
14 2044
14 1979
14 2227
14 411
14 2989
14 1464
14 2566
14 2379
14 1574
14 684
14 204
14 2953
14 2339
14 2343
14 599
14 2827
14 306
14 2437
14 34
15 1642
15 2294
15 1347
15 603
15 1709
15 664
15 2006
15 2100
15 543
15 523
15 592
15 1975
15 182
15 2170
15 2711
15 2516
16 2663
16 1484
16 537
16 281
16 2497
16 2916
16 371
16 2953
16 509
16 1534
16 436
16 445
16 1067
16 2905
16 1189
16 2352
16 1283
16 2828
16 474
16 1678
17 1989
17 481
17 1099
17 1180
17 2392
17 1034
17 30
17 2807
17 2165
17 2141
17 2385
17 2995
17 1190
17 613
17 727
17 2715
17 768
17 317
17 1256
18 2139
18 1123
18 1148
18 2628
18 1400
18 1380
18 2096
18 1409
18 2966
18 336
18 96
18 2670
