3000 60000
1 1850
1 126
1 1395
1 2184
1 655
1 2940
1 1574
1 2778
1 2449
1 1136
1 1872
1 1364
1 494
1 738
1 2088
1 1401
1 1812
1 353
1 788
1 2439
2 110
2 834
2 334
2 452
2 123
2 2612
2 506
2 128
2 612
2 913
2 2048
2 1377
2 1174
2 1845
2 1207
2 1325
3 2567
3 2140
3 770
3 1409
3 974
3 2183
3 663
3 2233
3 1054
3 257
3 2034
3 2713
3 1534
4 62
4 831
4 1254
4 1539
4 1791
4 2556
4 2048
4 1300
4 2723
4 1735
4 1605
4 2284
4 1963
4 1284
4 1443
4 2602
4 8
4 2350
4 2086
4 1151
4 411
4 545
4 2696
4 712
4 452
4 1989
4 383
4 2908
5 2129
5 1926
5 454
5 698
5 271
5 1495
5 2024
5 2134
5 2809
5 1524
5 146
5 2374
5 525
5 2302
5 757
5 1306
5 1347
5 62
5 2750
5 2108
5 673
5 539
6 2251
6 2979
6 2609
6 1243
6 1605
6 272
6 707
6 1760
6 2545
6 736
6 411
6 2700
6 663
6 2867
6 1001
6 1668
6 1709
6 705
6 1010
6 209
6 1311
6 1372
6 1055
6 2157
6 67
6 1852
7 1946
7 2548
7 214
7 1747
7 2483
7 1438
7 2544
7 2711
7 2715
7 979
7 1590
7 1033
7 712
7 720
7 139
7 1562
7 505
7 1912
7 2128
7 1571
7 95
7 22
7 1742
7 441
8 77
8 1232
8 1883
8 562
8 1469
8 604
8 2592
8 344
8 2288
8 2906
8 2532
8 255
8 446
8 2113
8 369
8 2089
8 2817
9 1898
9 105
9 935
9 1797
9 2391
9 1777
9 1895
9 399
9 2928
9 2502
9 449
9 921
9 104
9 2743
9 2052
9 971
10 741
10 2713
10 432
10 1762
10 888
10 18
10 2230
10 1302
10 1096
10 2385
10 2316
10 2003
10 2983
10 2170
10 1394
10 191
10 2078
11 1359
11 2160
11 2315
11 201
11 2193
11 1246
11 1133
11 1556
11 731
11 1711
11 235
11 296
11 841
11 1504
11 1358
11 224
11 342
11 1501
12 665
12 612
12 2507
12 2048
12 1438
12 2915
12 1923
12 244
12 1862
12 2590
12 2163
12 2940
12 1058
12 1246
12 2901
12 140
12 547
13 1604
13 1828
13 2393
13 1511
13 523
13 657
13 2800
13 1902
13 1764
13 1711
13 1768
13 2427
13 1667
13 1431
13 106
13 1989
13 1359
13 2469
13 1477
13 2416
13 1400
13 2470
14 2783
14 2011
14 15
14 670
14 56
14 40
14 2565
14 402
14 1126
14 919
14 582
14 1184
14 1119
14 2148
14 461
15 296
15 638
15 886
15 1236
15 2289
15 1244
15 1118
15 2546
15 2184
15 58
15 977
15 1827
15 1644
15 957
15 2059
15 2116
15 1913
15 307
15 1226
15 372
15 1401
15 2585
15 2695
15 284
16 939
16 2346
16 2964
16 2293
16 1720
16 25
16 1440
16 1904
16 1103
16 1721
16 867
16 1705
16 490
16 2653
16 653
16 2682
17 712
17 960
17 1664
17 225
17 1246
17 1364
17 2531
17 2210
17 1055
17 2885
17 2897
17 1515
17 2430
17 19
17 946
17 499
17 1601
17 2902
17 1105
17 1032
17 2813
17 1772
17 2130
17 817
18 41
18 554
18 2599
18 192
18 1160
18 286
18 233
18 1632
18 2238
18 2726
18 998
18 124
18 1104
18 1836
18 442
18 2158
18 2809
18 1878
18 1024
18 1594
18 2968
19 2275
19 2950
19 592
19 1328
19 901
19 96
19 1385
19 832
19 458
19 706
19 227
19 2886
19 886
19 923
19 1167
19 1578
19 1753
19 253
19 1108
20 2299
20 449
20 2527
20 193
20 527
20 2849
20 198
20 1788
20 2170
20 1284
20 768
20 321
20 4
20 826
20 1672
20 2050
20 574
20 1440
20 806
20 176
21 1396
21 2880
21 2714
21 1356
21 258
21 2015
21 1641
21 2397
21 698
21 227
21 1601
21 967
21 2427
21 146
21 634
21 1317
21 1671
21 195
21 793
21 2131
21 2513
21 1607
21 2843
22 1479
22 166
22 922
22 1837
22 2833
22 2309
22 2171
22 134
22 378
22 2883
22 1708
22 395
22 2851
22 123
22 2250
22 2388
22 1937
22 2055
22 2596
22 868
22 730
22 230
22 881
22 1125
22 2174
