3000 90000
1 362
1 1655
1 484
1 655
1 2095
1 1087
1 900
1 2120
1 1697
1 1071
1 2885
1 966
1 2747
1 1918
1 552
1 2040
1 2268
1 1374
1 2244
1 488
1 984
1 2033
1 2090
1 2562
1 1440
1 586
1 253
1 481
1 1490
1 1905
1 2686
1 539
1 2320
1 1255
1 556
1 174
1 2996
1 2890
1 1394
2 2289
2 2590
2 313
2 2062
2 2184
2 21
2 1477
2 152
2 2722
2 2462
2 2007
2 828
2 1446
2 1292
2 796
2 276
2 1252
2 138
2 2537
2 1789
2 643
2 1993
2 1367
2 1164
2 2571
2 1473
2 725
2 2376
2 1441
2 888
2 1108
2 1661
2 1474
2 1442
2 174
2 402
2 2622
2 2435
3 587
3 2986
3 1644
3 1620
3 2344
3 612
3 1450
3 2613
3 1719
3 2882
3 45
3 1216
3 1623
3 363
3 2624
3 2087
3 1909
3 2812
3 739
3 2659
3 1911
3 195
3 667
3 480
4 75
4 1044
4 1776
4 548
4 1166
4 2272
4 1370
4 1671
4 1118
4 1102
4 2583
4 1729
4 721
4 1242
4 1486
4 2267
4 1576
4 2292
4 332
4 1064
4 2894
4 2040
4 2309
4 1374
4 293
4 342
5 397
5 1561
5 675
5 1350
5 407
5 1391
5 643
5 2351
5 213
5 2905
5 303
5 978
5 2328
5 735
5 2810
5 2079
5 1575
5 559
5 990
6 23
6 2845
6 2528
6 2081
6 2683
6 2927
6 780
6 1122
6 488
6 2619
6 1277
6 2253
6 2889
6 1100
6 279
6 2060
6 2565
6 1386
6 1256
6 378
6 85
6 45
6 2363
6 2721
6 1566
6 761
6 444
6 835
6 1730
6 966
7 2283
7 2536
7 1593
7 2764
7 1772
7 146
7 1309
7 814
7 9
7 765
7 74
7 2213
7 1042
7 807
7 2100
7 1767
7 946
7 1987
7 402
7 1142
7 264
7 362
7 1387
7 1338
7 2209
7 2591
7 2893
8 2801
8 1947
8 1175
8 940
8 1648
8 1022
8 1738
8 177
8 429
8 1698
8 584
8 2812
8 2423
8 1439
8 1317
8 512
8 1139
8 2741
8 627
8 1538
8 2571
8 408
8 2678
8 2272
8 1394
9 1524
9 2386
9 841
9 313
9 183
9 777
9 2550
9 672
9 1282
9 2730
9 2551
9 380
9 1860
9 1747
9 926
9 2959
9 528
9 2756
9 3000
9 1537
9 2830
9 537
9 1838
9 1521
9 326
9 17
9 1855
9 2449
9 2961
9 750
9 1466
9 2523
9 1775
9 2393
9 1816
9 1068
9 2792
9 1694
9 2369
9 1117
9 2410
10 180
10 302
10 359
10 1392
10 1205
10 2475
10 1410
10 1036
10 2329
10 696
10 1648
10 2380
10 892
10 388
10 950
10 2568
10 958
10 1731
10 560
10 2951
10 300
10 1894
10 1203
10 48
10 2139
10 1602
11 1733
11 1603
11 99
11 1473
11 2612
11 189
11 2588
11 889
11 2800
11 2223
11 1085
11 2053
11 2248
11 1956
11 1419
11 2639
11 208
11 476
11 2673
11 2657
11 811
11 80
11 1942
11 2715
11 1634
11 1691
11 2724
11 2643
11 944
12 1901
12 2731
12 1430
12 438
12 1121
12 991
12 1593
12 40
12 886
12 781
12 1017
12 830
12 2855
12 1245
12 1546
12 1717
12 2067
12 2295
12 751
12 735
12 1166
12 1581
12 142
12 1622
12 134
12 362
12 1395
12 2257
12 2062
12 1932
12 1054
12 2786
12 599
12 119
12 2632
12 1567
12 258
12 2600
12 2779
13 1543
13 2015
13 356
13 1218
13 332
13 951
13 2269
13 1944
13 578
13 2522
13 562
13 676
13 2628
13 294
13 938
13 1621
13 1971
13 516
13 760
13 1265
13 1485
13 502
13 1071
14 1177
14 925
14 2576
14 2186
14 2739
14 2463
14 2845
14 1211
14 2260
14 374
14 732
14 976
14 765
14 798
14 2416
14 359
14 1034
14 83
14 246
14 2996
14 492
14 931
14 45
14 2867
14 346
14 2908
14 867
14 2453
15 1338
15 2306
15 501
15 802
15 1412
15 575
15 201
15 876
15 1982
15 2096
15 2641
15 950
15 2626
15 2407
15 1903
15 57
15 407
15 1513
15 1033
15 717
15 2140
15 180
15 2067
15 1831
15 278
15 27
15 1792
15 2475
16 2581
16 2044
16 60
16 654
16 2419
16 1354
16 199
16 2899
16 1403
16 1265
16 1322
16 2428
16 298
16 62
16 1193
16 1437
16 1819
16 1169
16 990
16 2796
16 332
16 690
16 243
16 105
16 2146
16 553
16 1285
16 1326
16 2326
16 1091
16 367
16 725
16 189
16 1287
16 1035
16 1523
16 2524
17 1733
17 2856
17 953
17 1856
17 1490
17 1360
17 206
17 2548
17 1621
17 2036
17 2639
17 2526
17 648
17 502
17 218
17 2593
17 1552
17 186
17 1504
18 1326
18 2863
18 887
18 123
18 668
18 863
18 1075
18 2189
18 2629
18 2442
18 2019
18 1027
18 1385
18 2223
18 239
18 1101
18 2020
18 1467
18 890
18 1061
18 2549
18 2899
18 370
18 1582
18 2127
18 883
18 1737
18 2599
18 2559
18 2543
18 22
18 2795
18 1299
18 2641
18 2568
18 821
18 81
18 439
18 683
19 1690
19 560
19 788
19 2171
19 1130
19 2903
19 968
19 895
19 659
19 741
19 790
19 1148
19 644
19 116
19 498
19 1141
19 2662
19 450
19 2272
19 1525
19 842
19 1322
19 1843
19 591
20 2348
20 2080
20 1088
20 2739
20 203
20 618
20 2204
20 2172
20 1782
20 2083
20 2067
20 1270
20 766
20 880
20 1051
20 734
20 2263
20 1515
20 149
20 1336
20 1312
20 1548
20 743
20 1524
20 833
20 2679
20 1744
20 923
20 1029
20 460
20 2046
20 355
20 1412
20 778
20 1323
21 1510
21 949
21 819
21 1242
21 1844
21 1405
21 1804
21 1178
21 2341
21 1219
21 1382
21 1626
21 1496
21 693
21 2791
21 2401
21 2369
21 182
21 1288
21 190
21 1581
21 1158
21 1240
21 492
21 118
21 2411
21 298
22 2524
22 2386
22 2103
22 2298
22 2957
22 1152
22 71
22 2291
22 1299
22 120
22 1666
22 1479
22 1659
22 2895
22 1708
22 920
22 530
22 1392
22 2791
22 2100
22 124
22 1645
22 1019
22 458
23 337
23 768
23 394
23 516
23 53
23 1159
23 647
23 1322
23 1534
23 2453
23 2258
23 2536
23 32
23 382
23 2293
23 1342
23 2928
23 163
23 651
23 2847
23 2335
23 2693
23 2238
23 1921
23 1092
23 645
24 952
24 2513
24 2595
24 562
24 2514
24 644
24 2872
24 2742
24 295
24 2995
24 1011
24 1434
24 1971
24 2069
24 622
24 2444
24 151
24 208
24 290
24 160
24 2674
24 153
24 2292
24 430
24 658
24 2008
24 2333
24 1341
24 1805
24 2968
24 724
25 2196
25 2497
25 424
25 563
25 2962
25 1791
25 1149
25 2052
25 1166
25 2028
25 288
25 1150
25 833
25 2801
25 1281
25 2582
25 1387
25 533
25 1672
25 2615
25 314
25 558
25 2152
25 62
25 209
25 2608
25 1486
25 1267
25 1333
25 780
25 1439
25 1480
25 2399
25 1862
26 2356
26 1535
26 2584
26 348
26 283
26 2755
26 1130
26 2073
26 2383
26 1863
26 2107
26 1847
26 1400
26 1164
26 2815
26 945
26 2248
26 1020
26 1086
26 753
26 460
26 1355
26 444
26 2412
26 607
27 551
27 2641
27 1202
27 2544
27 1943
27 2000
27 512
27 2456
27 1952
27 1936
27 1554
27 2416
27 2140
27 2872
27 1750
27 2840
27 1848
27 1589
27 581
27 2745
27 2721
27 444
27 217
28 2217
28 2648
28 1632
28 2600
28 2307
28 2047
28 1112
28 673
28 1690
28 405
28 2796
28 1861
28 2975
28 529
28 708
28 1383
28 237
28 2067
28 2458
28 661
28 287
28 1710
28 2629
28 824
28 1930
28 751
28 662
28 1394
28 1272
28 2939
28 2866
28 1728
28 817
28 1899
28 744
28 159
28 1680
29 2565
29 1736
29 492
29 663
29 1403
29 2127
29 1396
29 2071
29 1738
29 1429
29 177
29 1535
29 2503
29 974
29 2942
29 1934
29 2341
29 2244
29 1854
29 1440
29 1765
29 2733
29 619
29 2644
29 1278
29 1994
30 2190
30 1011
30 2678
30 987
30 1288
30 345
30 378
30 1460
30 151
30 387
30 478
30 2731
30 967
30 1383
30 2725
30 2652
30 1928
31 2050
31 2782
31 2416
31 798
31 294
31 1913
31 43
31 2865
31 1516
31 2565
31 2354
31 1037
31 1468
31 1525
31 2761
31 1533
31 1883
31 1477
31 2404
31 2030
31 599
31 1616
31 1860
31 88
31 617
31 406
31 1569
31 2919
31 992
31 512
31 2293
32 2537
32 1619
32 2449
32 2506
32 1327
32 1425
32 701
32 368
32 1718
32 2434
32 718
32 1149
32 1247
32 231
32 1045
32 826
32 2404
32 103
32 892
32 1071
32 2844
32 1315
32 55
32 2568
32 2105
32 1381
32 1682
32 2113
32 1536
32 2455
32 983
32 910
