3000 60000
1 2492
1 1984
1 1370
1 2322
1 2310
1 2124
1 6
1 364
1 986
1 2686
1 405
1 218
1 2446
1 2511
1 1617
1 1723
1 491
1 2398
1 922
1 662
1 2480
1 2110
2 630
2 1968
2 2399
2 1802
2 944
2 627
2 2298
2 546
2 2591
2 652
2 2242
2 26
2 807
2 2779
2 177
2 2092
2 1234
2 1588
2 1759
2 2983
2 84
2 2243
2 2280
3 924
3 1656
3 1945
3 770
3 815
3 2621
3 2381
3 60
3 890
3 1541
3 2631
3 1700
3 1448
3 1692
3 834
3 2095
3 973
3 528
4 245
4 526
4 1482
4 2344
4 104
4 372
4 1942
4 1328
4 1442
4 1373
4 1251
4 1231
4 2341
4 796
4 1471
4 2228
4 2362
4 1244
4 1842
4 2387
4 277
4 1944
4 602
4 769
4 688
4 17
5 1511
5 1873
5 1503
5 2597
5 1532
5 475
5 2236
5 1687
5 118
5 419
5 858
5 261
5 1022
5 815
5 1246
5 1673
6 1629
6 344
6 2117
6 2857
6 861
6 170
6 2484
6 634
6 2972
6 1659
6 1005
6 2547
6 213
6 888
6 551
6 425
6 2466
6 242
6 2633
6 2019
7 767
7 1512
7 1943
7 496
7 1318
7 265
7 2961
7 1835
7 2453
7 1042
7 2498
7 2836
7 933
8 947
8 276
8 2110
8 939
8 2663
8 2163
8 931
8 1261
8 204
8 2156
8 831
8 1449
8 1681
8 2104
8 649
8 1218
8 1487
8 1438
8 1251
8 2264
8 1951
8 1524
8 1955
8 829
8 2634
9 2382
9 2626
9 349
9 321
9 1106
9 537
9 358
9 2436
9 1745
9 1600
9 820
9 182
10 2664
10 1473
10 1530
10 652
10 953
10 2153
10 254
10 2592
10 2572
10 1889
10 954
10 775
10 2101
10 2691
10 1085
10 951
10 1683
10 1594
10 1488
10 2521
10 427
10 151
11 2168
11 676
11 1876
11 1787
11 1287
11 616
11 1397
11 1019
11 2613
11 2727
11 678
11 227
11 2520
11 1134
11 2297
11 325
11 2155
11 813
11 2647
11 1163
12 759
12 1483
12 471
12 475
12 2744
12 1874
12 805
12 2980
12 191
12 724
12 2139
12 1623
12 2412
12 1904
12 1355
12 2962
12 555
13 1055
13 2218
13 1641
13 824
13 2491
13 300
13 2634
13 1866
13 1126
13 1801
13 2960
13 2558
13 1460
13 2383
13 2440
13 1867
13 318
13 2656
13 1538
13 977
13 2400
13 1518
13 160
13 953
13 827
14 2360
14 206
14 153
14 2922
14 2601
14 564
14 947
14 317
14 1504
14 1240
14 2293
14 1972
14 1720
14 1891
14 1277
14 2359
14 940
14 1428
14 1810
14 50
15 292
15 2390
15 1085
15 1720
15 2448
15 1517
15 2071
15 38
15 1250
15 1653
15 799
15 185
15 1047
15 1828
15 1462
15 584
15 2666
15 198
15 865
15 1833
15 117
15 1227
16 2699
16 723
16 1325
16 2492
16 2590
16 383
16 1997
16 2428
16 786
16 2461
16 1701
16 2563
16 1372
16 1287
16 2710
16 1637
16 1751
16 275
16 1678
16 2898
