3000 60000
1 1639
1 2639
1 1090
1 871
1 1119
1 2542
1 184
1 1477
1 1611
1 1522
1 2140
1 213
1 2502
1 2409
1 1068
1 2723
1 1922
1 975
1 1829
1 2427
2 972
2 777
2 2323
2 1510
2 579
2 209
2 2604
2 876
2 2584
2 2885
2 2515
2 2141
2 2910
2 1796
2 1825
2 1008
2 528
3 144
3 2539
3 1986
3 604
3 1779
3 1942
3 1816
3 771
3 328
3 141
3 1438
3 1495
3 808
3 2101
3 1914
3 1134
3 1631
3 1806
3 1908
3 2099
4 184
4 2811
4 205
4 2173
4 140
4 624
4 2775
4 120
4 1466
4 616
4 2056
4 2199
4 105
4 1626
4 2033
4 1338
4 716
4 387
5 1316
5 2951
5 2821
5 2585
5 2187
5 130
5 2903
5 1297
5 2464
5 1956
5 1196
5 2753
5 2680
5 1802
5 440
5 2168
5 2
5 1726
5 2454
5 1897
5 2954
6 344
6 1511
6 1418
6 2703
6 2813
6 2297
6 1944
6 932
6 1981
6 2977
6 2900
6 1839
6 1713
6 2620
6 644
6 2779
6 169
6 92
7 2759
7 1743
7 564
7 491
7 231
7 609
7 1577
7 1845
7 1691
7 1488
7 2094
7 2066
7 1534
7 1241
7 1770
7 2445
7 835
7 2120
7 2421
7 1429
7 1108
8 2988
8 280
8 943
8 1671
8 179
8 2582
8 488
8 346
8 1448
8 273
8 1432
8 424
8 485
8 294
8 1075
8 2372
8 876
8 1010
8 909
8 466
8 279
8 2674
8 393
8 588
8 702
8 2475
8 2288
8 706
8 15
8 1666
8 731
8 2081
8 1447
9 910
9 2557
9 951
9 2545
9 752
9 220
9 1631
9 2611
9 2424
9 1798
9 2754
9 2669
9 1856
9 2568
9 2735
9 649
9 682
9 15
9 2520
9 304
9 308
10 2794
10 2928
10 1920
10 672
10 115
10 1689
10 738
10 1600
10 55
10 2690
10 974
10 340
10 1170
10 503
10 1231
10 2939
10 1277
10 1720
10 1326
10 2615
10 1444
11 2465
11 2803
11 1384
11 120
11 1360
11 673
11 27
11 2662
11 3000
11 2203
11 2110
11 2610
11 1411
11 2676
11 1001
12 2141
12 730
12 954
12 1068
12 1987
12 1450
12 2739
12 145
12 2544
12 2788
12 2996
12 231
12 2126
12 2854
12 2248
12 2452
12 485
12 619
12 5
12 794
12 1709
12 2307
12 1352
12 1730
13 1344
13 389
13 316
13 2776
13 1711
13 1272
13 390
13 1610
13 2346
13 1582
13 2896
13 2262
13 1782
13 103
13 2738
13 1567
13 1124
14 1864
14 161
14 873
14 1532
14 678
14 491
14 780
14 2915
14 2212
14 769
14 1928
14 481
14 835
15 2443
15 32
15 2618
15 97
15 2679
15 2968
15 1037
15 2407
15 301
15 1895
15 1749
15 273
15 2745
15 387
15 2859
15 1550
15 2229
15 1855
15 2099
15 2892
15 1526
15 2441
15 1026
15 2693
15 1515
15 1519
15 2292
15 2471
15 2195
16 2878
16 2427
16 341
16 2761
16 220
16 1542
16 2498
16 2986
16 1868
16 770
16 1982
16 2108
16 2991
16 2869
16 2495
16 1023
16 1625
16 2410
17 2997
17 1952
17 1879
17 2705
17 2156
17 2327
17 2356
17 677
17 2893
17 2816
17 600
17 1426
17 332
17 1170
17 678
17 2081
17 97
17 2329
17 2683
17 1154
17 1508
17 882
17 622
17 813
17 2090
17 1452
17 915
18 2981
18 501
18 692
18 485
18 1221
18 473
18 2518
18 1620
18 445
18 1055
18 368
18 560
18 1422
18 475
18 2309
18 1842
18 2704
19 1214
19 169
19 1149
19 2495
19 1426
19 1077
19 2293
19 301
19 1298
19 2876
19 1913
20 1681
20 1144
20 75
20 2787
20 588
20 751
20 2927
20 622
20 57
20 33
20 1070
20 1550
20 2278
20 2437
21 2933
21 148
21 10
21 2767
21 279
21 2369
21 2699
21 219
21 2435
21 813
21 1305
21 1655
21 374
21 2692
21 1013
21 960
21 2363
21 1196
21 1367
21 249
22 1004
22 2972
22 2399
22 126
22 1769
22 2997
22 2363
22 562
22 774
22 1620
22 2958
22 913
22 2637
22 356
22 2324
22 1312
23 121
23 605
23 2557
23 1138
23 1947
23 2866
23 756
23 1411
23 2350
23 1980
23 2859
23 2672
23 2595
23 314
23 2099
23 1465
23 2514
23 282
23 571
23 1055
23 1547
23 2877
23 1743
23 2133
23 1385
23 2186
24 2920
24 867
24 1896
24 2311
24 1400
24 819
24 1328
24 2442
24 902
24 1036
24 1809
24 1943
24 394
24 2586
24 1342
25 415
25 1810
25 1485
25 1896
25 1693
25 2449
25 2990
25 2563
25 209
25 453
25 2795
25 47
25 181
25 1267
25 2210
25 962
25 2255
25 447
25 2972
26 908
26 782
26 116
26 1267
26 2544
26 1251
26 2227
26 1906
26 2585
26 2573
26 825
26 1244
26 439
26 1415
26 952
26 1017
26 257
26 741
26 1924
26 2973
26 38
27 2860
27 2966
27 1356
27 783
27 844
27 1466
27 1523
27 2117
27 2857
27 1528
27 1882
27 1589
27 467
27 2777
27 2993
27 2379
27 2863
27 2192
27 497
27 802
28 2579
28 843
28 587
28 1502
28 376
28 1019
28 1129
28 2292
28 1296
28 121
28 2520
28 2874
28 85
28 569
28 1488
28 639
28 838
28 90
28 1436
28 2489
28 1851
28 863
29 2593
29 2362
29 1659
29 2257
29 94
29 1745
29 2534
29 2485
29 1119
29 855
29 1294
29 1973
29 2917
29 2112
29 1783
29 925
29 913
29 2153
29 2881
29 897
30 1027
30 2324
30 771
30 2361
30 2556
30 1491
30 2837
30 2345
30 2512
30 1642
30 2297
30 561
30 2549
30 886
30 98
30 1334
30 1936
30 2314
30 485
30 1778
30 481
30 2124
30 2490
30 6
30 2291
31 2765
31 2448
31 2753
31 1989
31 359
31 2587
31 1095
31 2746
31 2506
31 2474
31 96
31 779
31 1056
31 426
31 695
31 2289
32 106
32 1566
32 2359
32 749
32 42
32 2758
32 1717
32 217
32 490
32 1084
32 661
32 2442
32 1308
32 2597
32 694
32 1719
32 1158
32 1329
32 2362
33 1687
33 488
33 1749
33 863
33 725
33 1681
33 2624
33 506
33 1075
33 872
33 2901
33 2125
33 820
33 2975
33 1723
33 719
33 109
34 355
34 701
34 1193
34 526
34 880
34 628
34 2202
34 836
34 2560
34 1576
34 549
34 1281
34 53
34 732
34 960
34 1257
34 1127
34 2294
35 562
35 1721
35 1648
35 835
35 1982
35 1783
35 2141
35 47
35 673
35 942
35 88
35 2243
35 1682
35 877
35 174
35 1325
35 898
35 1480
36 1686
36 885
36 1865
36 934
36 2036
36 2829
36 2512
36 2032
36 16
36 642
36 2045
36 1618
36 2216
36 1143
36 2737
36 1005
36 2465
36 5
36 2250
36 453
36 1454
36 2129
36 1218
37 2991
37 1633
37 2064
37 2410
37 938
37 2418
37 1589
37 2557
37 1646
37 1675
37 69
37 984
37 2497
37 460
37 2485
37 615
37 2209
37 1404
37 1111
37 2884
37 762
38 695
38 2468
38 1972
38 334
38 1692
38 188
38 1237
38 1209
38 1754
38 1677
38 2807
38 364
38 2198
38 242
38 1186
38 2235
38 2471
38 1402
38 1394
39 739
39 2382
39 691
39 2106
39 309
39 907
39 2765
39 163
39 2603
39 29
39 814
39 1916
39 1323
39 1486
39 2389
39 885
39 271
39 141
39 1922
39 2101
39 922
39 2345
40 2825
40 459
40 679
40 813
40 2704
40 557
40 297
40 2607
40 2355
40 2229
40 9
40 2221
40 1766
40 2815
40 855
40 2148
40 2986
40 1083
40 339
40 2320
40 1328
40 2739
40 2800
40 1995
40 1048
41 2908
41 2103
41 1302
41 2400
41 2274
41 1530
41 1559
41 2982
41 974
41 2694
41 2023
41 2320
41 1088
41 1710
41 694
41 2715
41 1098
41 2985
42 2139
42 2013
42 139
42 1591
42 2270
42 310
42 835
42 1571
42 827
42 441
42 799
42 2954
42 2296
42 1255
42 934
42 44
42 2016
42 1886
42 40
42 2301
42 398
42 2553
42 1098
42 1529
43 2047
43 177
43 2405
43 824
43 450
43 1247
43 1060
43 1825
43 2736
43 2606
43 2850
43 122
43 2375
43 2115
43 2111
43 1103
44 742
44 1527
44 2466
44 1795
44 1995
44 442
44 2300
44 1926
44 1873
44 1849
44 991
44 361
44 2138
44 2504
44 2183
44 634
44 2435
44 211
44 1220
