3000 60000
1 451
1 2305
1 33
1 2806
1 2408
1 689
1 1978
1 396
1 986
1 2088
1 1043
1 238
1 2971
1 2955
1 272
2 1915
2 2391
2 545
2 2794
2 2798
2 277
2 1359
2 245
2 623
2 798
2 855
2 1400
2 709
2 1498
2 644
2 2641
2 344
2 2873
2 1133
2 1007
2 1048
2 674
2 117
2 1902
2 2134
3 176
3 1998
3 827
3 2084
3 1226
3 665
3 88
3 1178
3 2845
3 434
3 2813
3 2931
3 2102
3 2159
3 1159
3 338
3 830
3 424
4 936
4 1904
4 62
4 2445
4 1710
4 242
4 1491
4 243
4 2081
4 2516
4 402
4 1293
4 667
4 1086
4 452
4 1204
5 2556
5 1328
5 2495
5 1019
5 1617
5 1865
5 503
5 1784
5 475
5 2923
5 146
5 1533
5 468
5 1814
5 2404
5 2339
5 274
5 941
5 742
5 161
6 491
6 2110
6 1545
6 614
6 2375
6 2753
6 960
6 2965
6 1241
6 1034
6 522
6 372
6 1775
6 2503
7 1584
7 2470
7 726
7 1889
7 1519
7 641
7 2987
7 1434
7 1060
7 2837
7 1426
7 1593
7 2886
7 2329
7 2260
7 2114
7 1748
7 1830
7 2623
7 346
7 994
8 618
8 2793
8 2216
8 2513
8 293
8 2741
8 871
8 1237
8 1949
8 2144
8 87
8 2994
8 624
8 799
8 336
8 1633
8 2418
8 7
8 662
9 821
9 2452
9 1838
9 2928
9 1322
9 200
9 1623
9 13
9 444
9 2656
9 2648
9 1713
9 689
9 323
9 2478
9 1303
9 535
9 2995
9 2556
9 686
9 2268
10 2298
10 54
10 819
10 2547
10 2458
10 2706
10 2369
10 308
10 1121
10 1292
10 361
10 1142
10 288
10 2362
10 1525
10 2940
11 1997
11 749
11 1347
11 2323
11 2803
11 2673
11 624
11 1486
11 120
11 555
11 1604
11 230
11 2483
11 206
11 2325
11 2138
11 1711
11 646
11 2972
11 1984
11 1956
11 2631
12 2975
12 698
12 1934
12 31
12 328
12 1808
12 914
12 1540
12 2309
12 967
12 2797
12 703
12 1553
12 2289
12 167
12 411
12 2001
12 456
12 298
12 1892
12 1250
12 990
13 2714
13 2287
13 612
13 1096
13 2239
13 52
13 227
13 1768
13 1077
13 2891
13 1464
13 1871
13 2867
13 2449
13 1827
13 1506
13 945
13 465
13 2429
14 632
14 246
14 1661
14 1718
14 1511
14 470
14 967
14 2805
14 394
14 1817
14 2041
14 1212
14 2729
14 485
14 412
14 1412
14 2876
14 1941
15 1150
15 2801
15 2346
15 1301
15 2887
15 2261
15 45
15 102
15 2554
15 2827
15 1034
15 904
15 1400
15 1258
15 2702
15 2275
15 1153
15 413
15 1462
15 2178
15 1320
15 1812
15 2544
16 2512
16 983
16 1585
16 1699
16 2801
16 1679
16 2041
16 2122
16 996
16 2167
16 1887
16 265
16 1294
16 973
16 2929
16 2852
16 1413
16 1417
16 1291
16 2580
16 2137
16 1763
16 287
16 1450
17 1078
17 2404
17 1359
17 2225
17 2213
17 770
17 1291
17 872
17 1153
17 2446
17 2507
17 206
17 2422
17 7
17 2105
17 2764
17 2902
17 2329
17 1569
17 2187
17 1439
17 1793
17 2549
17 488
17 2635
17 545
18 42
18 998
18 360
18 1767
18 836
18 1576
18 2857
18 2951
18 2496
18 2553
18 1549
18 268
18 2159
18 980
19 1543
19 1519
19 2568
19 2361
19 686
19 72
19 1776
19 1756
19 260
19 882
19 2415
19 639
19 948
19 1379
19 1676
19 859
19 2880
19 2156
19 2079
19 335
19 258
19 1128
20 364
20 852
20 108
20 2129
20 1035
20 828
20 1503
20 2239
20 15
20 934
20 1492
20 2346
20 480
20 2151
20 1676
20 258
21 766
21 197
21 2645
21 1116
21 1893
21 1015
21 2979
21 1881
21 15
21 1304
21 1605
21 2138
21 28
21 581
21 2289
21 386
21 1976
21 797
21 2086
21 1968
21 2562
21 269
21 2534
21 863
22 1926
22 853
22 398
22 1931
22 244
22 980
22 1025
22 436
22 2477
22 1607
22 1343
22 2449
22 961
22 152
22 2661
22 2397
22 2812
23 121
23 2716
23 2720
23 2204
23 2619
23 2196
23 2680
23 1261
23 1343
23 1961
23 2071
23 1364
23 2946
23 210
23 2438
23 145
23 2540
24 57
24 940
24 2428
24 1733
24 448
24 298
24 924
24 38
24 2661
24 2084
24 856
24 2633
24 1877
24 1991
24 515
24 1243
24 1377
24 613
24 1239
24 1764
24 2984
24 1423
24 2037
24 2952
25 2838
25 2822
25 1013
25 1314
25 86
25 1217
25 2937
25 1575
25 1067
25 901
25 137
25 84
25 1548
25 1369
25 2142
25 394
25 1992
26 506
26 2661
26 527
26 2349
26 154
26 2338
26 1846
26 749
26 1949
27 2376
27 1498
27 323
27 1429
27 2214
27 787
27 2885
27 20
27 1748
27 2232
27 2944
27 2485
27 1355
27 1449
28 180
28 2929
28 2807
28 750
28 1132
28 1478
28 1832
28 2771
28 1072
28 2983
28 145
28 2333
28 890
28 1402
28 528
28 2289
28 73
28 1350
28 2830
28 2741
28 631
28 1908
28 432
28 2453
29 1747
29 1170
29 2223
29 2500
29 630
29 2911
29 2952
29 858
29 2257
29 2981
29 887
29 684
29 2542
29 2640
29 981
29 164
29 2238
29 766
29 1035
29 2405
29 2316
29 360
29 1275
30 600
30 450
30 1662
30 670
30 2508
30 1280
30 573
30 2415
30 2277
30 2334
30 1765
30 741
30 2961
30 1298
30 229
30 233
30 831
30 164
30 59
30 1173
30 1043
30 1775
31 744
31 2895
31 1769
31 1135
31 310
31 2498
31 217
31 2417
31 327
31 2482
31 535
31 2060
31 641
31 454
31 243
31 1292
31 1723
31 2329
31 296
31 1829
31 894
31 2724
32 2854
32 1789
32 1712
32 2895
32 582
32 2290
32 2050
32 2107
32 1896
32 2543
32 1917
32 201
32 1470
32 2279
32 2714
32 1535
32 2141
32 885
32 2796
32 1194
32 1800
32 2927
32 1756
32 24
33 2061
33 2175
33 1232
33 53
33 1090
33 2371
33 448
33 2038
33 566
33 416
33 1042
33 2689
33 2563
33 2250
33 571
33 128
33 2019
33 946
33 1698
33 2109
33 800
33 1975
33 2195
33 2252
34 2038
34 1205
34 2539
34 827
34 758
34 2588
34 1840
34 2031
34 840
34 1999
34 832
34 820
34 1251
34 125
34 2650
34 1890
34 2516
34 1825
34 69
34 2460
34 1212
34 2908
34 2778
34 314
35 794
35 103
35 1266
35 380
35 2344
35 2458
35 1226
35 2222
35 2137
35 2312
35 1377
35 1324
35 950
35 2162
35 1926
35 1796
35 1723
35 2142
35 898
35 825
35 211
35 496
35 2086
35 1891
35 2025
35 2810
36 1800
36 2069
36 77
36 305
36 175
36 732
36 289
36 2062
36 2314
36 1680
36 1741
36 2713
36 619
36 2648
36 2705
36 652
36 1364
36 2681
36 1604
36 1287
36 2393
37 2149
37 2828
37 1385
37 641
37 1637
37 564
37 727
37 951
37 394
37 1126
37 2086
37 488
37 2932
37 334
37 2164
37 1241
37 2160
37 1904
37 782
37 1331
37 2909
38 187
38 2098
38 138
38 1488
38 2757
38 744
38 2379
38 1521
38 2282
38 1611
38 168
38 1518
38 1786
38 2888
38 140
38 2381
38 1422
39 528
39 1094
39 1651
39 1090
39 1696
39 2798
39 2298
39 680
39 1156
39 595
39 2921
39 384
40 1772
40 2240
40 1923
40 1046
40 2664
40 1111
40 1786
40 2075
40 575
40 872
40 2031
40 876
40 2637
40 600
40 2064
40 348
40 592
41 2839
41 737
41 2754
41 1953
41 896
41 1087
41 1571
41 1982
41 1397
41 714
41 2003
41 519
41 2788
41 1475
41 601
41 2886
41 2069
41 1321
41 2801
41 1691
41 886
41 679
41 2094
41 171
41 940
41 1318
42 2257
42 2424
42 672
42 1054
42 2453
42 424
42 1392
42 2559
42 2543
42 2844
42 2852
42 2539
42 71
42 1901
42 1096
42 1332
42 1690
42 1824
42 2186
42 446
42 365
42 1150
42 967
42 687
42 1549
42 2448
42 415
43 2604
43 2771
43 551
43 1641
43 942
43 2930
43 873
43 202
43 2410
43 178
43 2065
43 1293
43 1712
43 2143
43 480
43 1891
43 2546
43 1566
43 2965
43 871
43 1973
43 245
43 2961
43 1632
43 1640
43 1644
43 392
44 2576
44 2710
44 1852
44 1893
44 2084
44 702
44 2316
44 1926
44 1113
44 1544
44 349
44 780
44 2545
44 1297
44 1346
44 2005
44 1281
44 2408
44 1229
44 1827
44 298
44 1831
44 518
44 827
45 1772
45 2167
45 1740
45 211
45 460
45 1188
45 932
45 363
45 278
45 2169
45 1466
45 1478
45 1775
45 2828
45 771
45 812
45 1308
45 739
45 528
45 3000
46 1720
46 1692
46 1078
46 566
46 2010
46 1136
46 1462
46 2995
46 714
46 649
47 1361
47 1121
47 1255
47 1125
47 2020
47 2911
47 2578
47 2261
47 1590
47 2192
47 1603
47 2656
47 1
47 623
47 664
47 1831
47 1945
47 2673
47 2063
47 2
47 1246
47 933
47 2824
47 1889
47 2621
47 1950
48 1558
48 2725
48 1680
48 1721
48 2339
48 99
48 1656
48 668
48 2449
48 79
48 998
48 624
48 2409
48 112
48 2771
48 2739
48 2105
48 56
48 1345
48 2240
48 1419
48 2395
48 1460
49 2940
49 720
49 2896
49 725
49 2986
49 2730
49 1315
49 1994
49 2592
49 2690
49 409
49 2263
49 2735
49 1828
49 816
49 2780
49 2894
49 2049
49 370
49 1716
50 2905
50 661
50 2064
50 1304
50 1483
50 1943
50 1195
50 821
50 1016
50 24
50 199
50 236
50 1330
50 1574
50 2863
50 21
50 709
51 591
51 1022
51 91
51 2726
51 543
51 1779
51 2210
51 1381
51 247
51 959
51 2374
51 1419
51 1159
51 602
51 2082
51 1952
51 273
51 1347
51 2514
52 2510
52 766
52 83
52 925
52 819
52 1413
52 2787
52 2950
52 39
52 173
52 2369
52 1572
52 1495
52 2731
52 1768
52 2195
52 358
52 1769
52 757
52 2973
52 1221
52 363
52 1095
52 1286
52 538
53 1365
53 2512
53 2195
53 2817
53 109
53 1589
53 2846
53 492
53 1622
53 2395
53 2131
53 37
53 907
53 1436
53 1664
53 1465
53 794
53 2205
53 1701
53 1868
53 1612
53 1856
53 815
53 2889
53 2893
53 974
53 1271
53 1938
53 446
53 930
54 2353
54 434
54 1463
54 910
54 1101
54 1329
54 2667
54 915
54 2452
54 1879
54 2607
54 574
54 2339
54 977
54 217
54 2189
54 2917
54 63
54 1047
55 2257
55 1757
55 1200
55 696
55 1452
55 2481
55 684
55 2368
55 221
55 267
55 2162
55 2170
55 617
55 2658
55 1589
55 1284
55 105
55 1854
55 1057
56 1122
56 1460
56 1704
56 2700
56 2164
56 802
56 2478
56 1848
56 1718
56 1763
56 2259
56 1377
56 820
56 263
56 674
56 2662
56 1719
56 2614
56 2553
56 2427
57 6
57 1730
57 856
57 1954
57 2979
57 27
57 816
57 2231
57 2004
57 691
57 740
57 854
57 956
57 2607
57 253
57 1526
58 1786
58 123
58 2555
58 2246
58 2380
58 319
58 1185
58 864
58 2214
58 872
58 2702
58 100
58 2312
58 92
58 491
58 1585
58 2821
58 2183
58 512
58 106
58 2725
58 2774
58 550
59 859
59 920
59 550
59 794
59 123
59 2051
59 608
59 393
59 1825
59 1829
59 2744
59 707
59 1890
59 2244
59 435
59 2346
59 1562
59 33
59 330
59 1326
60 1645
60 214
60 68
60 1601
60 316
60 1349
60 902
60 796
60 2065
60 1118
60 2086
60 1261
60 1322
60 1379
60 1408
60 1225
60 2067
60 351
60 1250
60 449
60 1169
61 1662
61 1813
61 2106
61 484
61 2867
61 1814
61 1831
61 656
61 1986
61 2600
61 1157
62 187
62 2899
62 1212
62 2989
62 261
62 2583
62 1258
62 1112
62 2295
62 2767
62 2393
62 730
62 1800
62 1715
62 2134
63 2114
63 2976
63 1110
63 1342
63 838
63 1444
63 822
63 1855
63 2099
63 2347
63 2998
63 1530
63 2311
63 412
63 2490
63 567
63 2852
63 1120
63 2466
63 2092
63 1905
63 1718
63 2767
63 2178
63 442
63 2772
63 2687
63 2744
63 2691
64 1351
64 1075
64 335
64 2039
64 2279
64 2617
64 381
64 1117
64 2166
64 1422
64 2394
64 2516
64 1471
64 1768
64 1537
64 553
64 1899
64 895
64 2265
64 586
64 330
65 1221
65 2632
65 408
65 2075
65 1949
65 945
65 1112
65 2897
65 2226
65 2397
65 2938
65 1381
65 560
65 2902
65 2504
65 2423
65 2106
65 2411
65 773
65 1123
65 1290
66 867
66 1416
66 2128
66 2490
66 2108
66 1909
66 421
66 129
66 507
66 2882
66 2659
66 756
66 679
66 1732
66 671
66 1293
66 2367
67 185
67 2552
67 1731
67 1983
67 1455
67 634
67 2533
67 2143
67 915
67 2945
67 38
67 2173
67 2604
67 2043
67 1108
67 478
68 1259
68 1617
68 1381
68 129
68 2585
68 2032
68 1825
68 1134
68 951
68 2565
68 1553
68 2065
68 1354
68 557
68 854
68 1289
68 1013
68 1070
68 521
68 550
68 611
68 209
68 1502
68 510
69 1146
69 1988
69 1431
69 2159
69 309
69 2704
69 1621
69 1907
69 1647
69 118
69 2619
69 2420
69 2851
69 1241
69 1786
69 904
69 599
69 2136
69 2299
69 567
69 1588
69 897
69 2808
69 47
69 1633
69 1137
69 2524
69 1544
70 2207
70 2029
70 2728
70 2147
70 915
70 2285
70 1875
70 212
70 2123
70 1318
70 1233
70 1046
70 1989
70 2717
70 2213
70 2144
70 2429
70 2958
70 1893
70 2995
70 1653
70 849
70 44
71 1892
71 2437
71 1282
71 990
71 429
71 653
71 2060
71 2194
71 828
71 182
71 2841
71 186
71 2325
71 475
71 2813
71 1150
71 2390
71 890
71 2130
71 1500
71 2712
71 155
72 444
72 371
72 428
72 2579
72 1465
72 965
72 1006
72 1437
72 1319
72 551
72 2897
72 1665
72 783
72 873
72 694
72 2960
72 2391
73 2054
73 2188
73 2786
73 741
73 2592
73 990
73 1608
73 246
73 59
73 2133
73 2576
73 1068
73 1711
73 2020
73 1085
73 695
73 1207
73 12
73 1098
73 1366
73 1667
73 2452
73 850
73 2757
73 2196
74 498
74 39
74 210
74 1446
74 1641
74 637
74 1357
74 366
74 1334
74 2351
74 1546
74 1554
74 2591
74 709
74 1441
75 1693
75 2856
75 1738
75 840
75 966
75 2991
75 873
75 1231
75 2979
75 1410
75 443
75 2818
75 1497
75 2400
75 1843
75 1587
75 1160
75 1136
76 780
76 2447
76 2614
76 2565
76 2960
76 2444
76 655
76 1948
76 285
76 773
76 2119
76 1062
76 1977
76 920
76 2510
76 2974
76 2552
76 1267
76 1755
76 1548
76 2650
77 2126
77 73
77 1285
77 1924
77 2546
77 2660
77 1603
77 1099
77 912
77 831
77 1990
77 2368
77 144
77 2706
77 2023
78 1654
78 2834
78 488
78 2269
78 2139
78 1127
78 82
78 2007
78 2190
79 1281
79 2741
79 139
79 708
79 1
79 1969
79 2140
79 1339
79 404
79 2677
79 323
79 2271
79 2442
79 316
79 719
79 52
79 1008
80 984
80 655
80 1322
80 2786
80 1953
80 2518
80 2880
80 2246
80 640
80 697
80 1238
80 153
80 1336
80 954
80 76
80 56
80 1910
80 2211
80 2260
80 2228
80 2403
81 2982
81 888
81 55
81 226
81 844
81 283
81 1182
81 511
81 2085
81 2500
81 1496
81 2232
81 1484
81 2956
81 1724
81 1594
81 2180
81 880
82 583
82 1075
82 2897
82 1100
82 1665
82 2832
82 1568
82 2605
82 137
82 735
82 1918
82 2646
82 1955
82 2573
82 1581
82 36
82 345
82 1634
82 809
82 2216
82 582
82 2176
82 2766
83 2671
83 1309
83 1878
83 927
83 366
83 114
83 2212
83 2998
83 152
83 1498
83 1303
83 799
83 856
83 1633
83 1263
83 1377
84 2036
84 2284
84 2585
84 2463
84 927
84 2928
84 90
84 1326
84 1383
84 2359
84 550
84 1599
84 2514
84 2498
84 339
84 2230
84 2222
84 482
84 2503
85 2133
85 1409
85 2999
85 348
85 836
85 1133
85 2337
85 121
85 239
85 2264
85 520
85 1874
85 2008
85 2037
85 675
85 2021
85 2379
85 1509
85 2205
85 2490
85 2978
85 1319
85 2799
85 1100
85 1047
85 165
86 667
86 911
86 411
86 403
86 29
86 2611
86 2327
86 1022
86 514
86 307
86 1193
86 51
86 470
86 1950
86 234
86 885
86 1377
86 2845
86 1959
86 1402
86 1785
87 1541
87 1919
87 2598
87 976
87 147
87 1924
87 119
87 2518
87 397
87 820
87 2906
87 1898
87 2573
88 1335
88 2937
88 2132
88 1063
88 2531
88 2275
88 315
88 942
88 706
88 2849
88 247
88 194
88 1780
88 215
88 833
88 93
88 939
88 268
88 996
88 1972
88 582
88 2119
88 188
89 375
89 2282
89 42
89 46
89 1636
89 38
89 1949
89 299
89 2023
89 2186
89 2918
89 390
89 1740
89 1431
89 1659
89 561
89 757
90 2138
90 36
90 2419
90 2647
90 73
90 1850
90 187
90 2074
90 1521
90 2404
90 30
90 713
90 1388
90 2677
90 1750
90 2149
90 1909
90 791
91 2109
91 2727
91 7
91 1784
91 613
91 1386
91 1720
91 732
91 224
91 2509
91 2753
91 2493
91 1485
91 2323
91 2938
92 2223
92 2227
92 487
92 918
92 1109
92 2532
92 1337
92 536
92 353
92 2801
92 825
92 756
92 1358
92 1415
92 1175
92 1708
92 2440
92 2115
92 640
92 1856
92 1059
92 2893
93 549
93 2387
93 1907
93 594
93 2448
93 2940
93 1147
93 399
93 2737
93 2688
93 1322
93 2164
93 1847
93 1725
93 1835
93 2933
93 2299
93 1283
93 1417
93 2072
93 246
93 2560
93 1279
93 1804
93 2711
93 2008
93 2252
93 1154
94 2045
94 1952
94 1456
94 875
94 1107
94 1863
94 2782
94 1977
94 1575
94 1921
94 1417
94 1124
94 2
94 1913
94 922
94 1117
94 1402
94 845
94 902
95 1953
95 2449
95 2803
95 99
95 1445
95 510
95 2230
95 933
95 1202
95 2983
