3000 90000
1 2167
1 175
1 842
1 1704
1 2331
1 210
1 560
1 56
1 2081
1 2236
1 1984
1 301
1 1244
1 236
1 1659
1 2822
1 1082
1 2619
1 1798
1 539
1 149
1 2589
1 873
1 1491
1 1378
2 2793
2 1533
2 1591
2 851
2 2486
2 1421
2 2690
2 641
2 1105
2 381
2 1056
2 2455
2 1089
2 1170
2 366
2 431
2 781
2 1708
2 977
2 595
2 2563
2 18
2 376
2 2108
2 1230
2 425
2 2393
2 589
2 2240
3 791
3 555
3 2133
3 1580
3 2312
3 1353
3 2947
3 2012
3 459
3 516
3 695
3 1444
3 753
3 2420
3 517
3 2152
3 2136
3 1282
3 1982
3 323
3 1519
3 2796
3 284
3 447
3 398
3 870
3 724
3 521
3 1139
3 1237
4 1798
4 2750
4 1425
4 2897
4 2751
4 1279
4 1037
4 297
4 411
4 1070
4 542
4 737
4 1957
4 965
4 583
4 1616
4 2568
4 2739
4 1349
4 902
4 1691
4 219
4 707
4 1756
4 2976
4 618
4 1236
4 960
4 2668
4 2538
5 1462
5 2886
5 1894
5 2269
5 1976
5 2952
5 1887
5 757
5 2652
5 2831
5 2140
5 1189
5 2816
5 1718
5 393
5 2963
5 1117
5 2142
5 2313
5 2842
5 2549
5 923
5 549
5 948
5 2591
5 932
5 1607
5 388
5 1413
6 348
6 1365
6 1414
6 2000
6 2659
6 781
6 773
6 952
6 1871
6 1123
6 1367
6 1083
6 1327
6 2376
6 1319
6 441
6 775
6 946
6 198
6 2426
6 182
6 2101
6 1565
6 882
6 2005
6 2664
6 1981
6 160
6 2063
6 2161
6 55
6 2129
6 2641
7 2763
7 1072
7 1641
7 1723
7 625
7 1113
7 2439
7 2390
7 2732
7 1358
7 431
7 814
7 790
7 50
7 2148
7 2124
7 1083
7 425
7 2328
7 1418
7 2988
7 2614
7 2549
7 1671
7 305
7 1598
7 2688
7 664
7 1453
7 648
7 868
8 573
8 1874
8 793
8 1175
8 2501
8 167
8 1509
8 1306
8 2697
8 1900
8 1079
8 2129
8 885
8 1406
8 1326
8 765
8 1651
8 2497
8 2855
8 1302
8 172
8 912
8 2905
8 2458
8 2093
8 2313
9 2728
9 2850
9 736
9 1891
9 2713
9 1778
9 363
9 664
9 30
9 2559
9 323
9 1023
9 356
9 2194
9 2056
9 349
9 642
9 2464
9 2578
9 342
9 2164
9 505
9 473
9 1205
9 953
9 563
9 2638
9 1646
10 1562
10 75
10 2116
10 1645
10 2654
10 1329
10 2541
10 988
10 2525
10 1183
10 622
10 2428
10 2924
10 86
10 1737
10 2469
10 1608
10 1909
10 901
10 2178
10 2910
10 503
10 2455
10 2065
10 2822
11 1798
11 400
11 2132
11 1872
11 262
11 2539
11 238
11 1418
11 857
11 1475
11 662
11 1256
11 2761
11 1436
11 2859
11 2111
11 753
11 542
11 1786
11 1266
11 331
11 282
11 1795
11 1315
11 681
11 494
11 1641
11 1462
11 901
11 1048
11 1536
11 1593
11 422
11 1025
11 2261
12 1454
12 1462
12 1438
12 1658
12 1796
12 788
12 1439
12 326
12 237
12 2717
12 1636
12 2555
12 2303
12 2043
12 637
12 1393
12 2499
12 2540
12 426
12 1158
12 215
12 93
12 2558
12 753
12 2420
12 1485
12 1176
12 1778
12 2266
12 957
12 575
12 71
13 2088
13 348
13 730
13 1690
13 48
13 1642
13 203
13 16
13 1122
13 1366
13 1359
13 782
13 2539
13 2303
13 1661
13 1157
13 2491
13 686
13 1109
13 2224
13 2549
13 2216
13 289
13 1338
13 1273
13 1217
13 1087
13 2136
14 2519
14 1186
14 2918
14 2154
14 121
14 1740
14 456
14 1790
14 2490
14 1669
14 1352
14 1661
14 482
14 2979
14 670
14 2207
14 1134
14 898
14 955
14 1102
14 964
14 940
14 1265
14 891
14 2884
14 908
15 2183
15 1378
15 2655
15 249
15 2502
15 1738
15 104
15 332
15 1007
15 2918
15 2528
15 902
15 2138
15 1829
15 1358
15 911
15 1822
15 1928
15 1668
15 2636
15 351
15 75
15 2474
15 539
15 848
15 588
15 1694
15 1938
15 914
16 1483
16 2687
16 2915
16 972
16 1143
16 1574
16 2054
16 550
16 1713
16 2876
16 1543
16 1397
16 1446
16 1511
16 2292
16 503
16 1675
16 1602
16 2578
16 1407
16 1391
16 2034
16 318
16 2099
16 2498
16 1514
16 1815
16 2775
16 1962
16 352
16 1588
16 1702
17 1464
17 2058
17 1635
17 814
17 1286
17 1611
17 2156
17 172
17 571
17 1482
17 51
17 1474
17 1873
17 1125
17 2345
17 2646
17 1525
17 1696
17 712
17 2981
17 2290
17 1737
17 1136
17 14
17 1153
17 1641
17 552
17 1471
17 1276
17 2553
17 2073
17 2049
17 2326
17 2033
17 2464
17 2131
18 9
18 1164
18 286
18 335
18 2970
18 1059
18 1547
18 726
18 2881
18 2808
18 2223
18 1028
18 2419
18 1639
18 167
18 1818
18 78
18 1054
18 1306
18 436
18 1461
18 1421
18 2283
18 2161
18 1023
18 2926
18 2967
18 2650
18 113
18 349
19 161
19 2560
19 511
19 1113
19 2276
19 113
19 748
19 829
19 675
19 2863
19 1765
19 1375
19 164
19 1539
19 2564
19 930
19 2939
19 1581
19 36
19 1622
19 61
19 793
19 2468
19 1070
19 834
19 2445
19 2803
19 1421
19 2283
20 876
20 957
20 583
20 396
20 437
20 2934
20 787
20 1064
20 414
20 983
20 2520
20 1138
20 2171
20 2798
20 2855
20 871
20 847
20 1400
20 2376
20 2978
20 1002
20 613
20 434
20 2386
20 1451
20 516
20 1436
20 1607
20 2128
21 2185
21 1632
21 1787
21 1210
21 2918
21 406
21 2447
21 1512
21 2114
21 1480
21 325
21 1960
21 887
21 1489
21 245
21 1481
21 912
21 91
21 18
21 384
21 2003
21 1564
21 2727
21 206
21 1743
21 1565
21 2541
21 1167
21 639
21 818
21 558
22 1003
22 1662
22 1296
22 337
22 2127
22 647
22 2664
22 1867
22 54
22 2014
22 1072
22 1227
22 316
22 2894
22 2683
22 2399
22 1529
22 846
22 1464
22 1074
22 1076
23 174
23 44
23 963
23 280
23 1500
23 61
23 1541
23 1793
23 484
23 1688
23 2363
23 1176
23 1721
23 2534
23 2372
23 681
23 2088
23 2926
23 1397
23 2747
23 1251
23 308
23 260
23 496
23 1919
23 2806
23 513
23 1676
23 1497
23 1985
23 188
23 2628
23 1457
23 750
23 2905
23 2157
23 1002
23 368
23 1165
23 2938
23 2247
23 1336
24 2131
24 659
24 2019
24 198
24 60
24 2833
24 1654
24 2110
24 1573
24 2216
24 126
24 2412
24 916
24 900
24 347
24 2746
24 2869
24 1487
24 1536
24 1935
24 203
24 935
24 1561
24 1724
24 2033
25 1301
25 2977
25 253
25 2774
25 1815
25 2767
25 840
25 230
25 1198
25 889
25 2264
25 248
25 1484
25 256
25 664
25 2128
25 1567
25 209
25 640
25 1584
25 2178
25 2406
25 129
25 2325
25 1195
25 1683
26 2803
26 1202
26 1560
26 999
26 1983
26 260
26 1919
26 2196
26 1115
26 1994
26 2425
26 677
26 555
26 856
26 539
26 1515
26 2776
26 2191
26 44
26 2728
26 2379
26 1127
27 1235
27 2927
27 16
27 1065
27 2179
27 2911
27 879
27 2652
27 1847
27 1180
27 2774
27 603
27 701
27 677
27 2108
27 629
27 1841
27 2085
27 2980
27 1029
27 1046
27 753
27 249
27 347
28 2185
28 453
28 1527
28 2202
28 2853
28 1422
28 2650
28 2691
28 1748
28 1301
28 155
28 2871
28 2417
28 466
28 922
28 1459
28 524
28 451
28 1614
28 1623
28 2973
28 1851
28 249
29 345
29 1581
29 215
29 711
29 939
29 4
29 2493
29 2591
29 1396
29 217
29 2917
29 2665
29 1226
29 2015
29 2674
29 584
29 820
29 1032
29 2821
29 447
29 1179
29 24
29 2586
29 2220
29 895
29 1163
29 2457
29 595
29 970
29 1214
29 1572
30 35
30 1702
30 881
30 1613
30 1898
30 1996
30 2419
30 2899
30 2257
30 1379
30 1721
30 843
30 461
30 274
30 1608
30 1771
30 1893
30 251
30 1585
30 341
30 1000
30 2049
30 2911
30 1139
30 449
30 2596
31 651
31 643
31 1692
31 1733
31 1741
31 2603
31 1668
31 302
31 1042
31 2506
31 2978
31 2531
31 799
31 621
31 532
31 1085
31 2094
31 2322
31 102
31 1501
31 696
31 2209
31 2648
31 1713
31 754
31 2316
31 1950
31 1609
31 1268
31 2659
31 2098
31 2423
32 1269
32 2643
32 1432
32 1814
32 1791
32 2044
32 1150
32 776
32 784
32 77
32 85
32 923
32 1948
32 2119
32 1639
32 2070
32 875
32 509
32 1908
32 1428
32 1591
32 2274
32 478
32 1722
32 2397
32 2511
32 1519
32 2178
32 186
32 2626
32 1528
32 146
32 2000
32 317
33 520
33 325
33 748
33 407
33 2221
33 261
33 2278
33 253
33 1156
33 2376
33 693
33 1084
33 2141
33 1857
33 1516
33 1435
33 2574
33 2583
33 1469
33 1526
33 1827
33 331
33 2178
33 1617
33 1674
33 259
33 2975
33 1105
33 2439
34 2469
34 1136
34 469
34 1689
34 2397
34 2007
34 259
34 1349
34 308
34 1821
34 862
34 943
34 1293
34 382
34 610
34 1285
34 1627
34 2091
34 1351
34 1384
34 2246
34 1011
34 1808
34 2646
34 1085
34 1167
34 1826
34 2623
34 1688
34 2835
35 29
35 1379
35 2615
35 2038
35 485
35 1331
35 2177
35 2739
35 999
35 2431
35 130
35 1423
35 2651
35 49
35 911
35 2952
35 2261
35 2757
35 2961
35 774
35 2506
35 2295
35 1645
35 2507
35 1450
35 702
35 1654
35 703
35 492
35 2159
35 883
36 474
36 1621
36 1117
36 2955
36 1589
36 516
36 2004
36 1630
36 175
36 313
36 2826
36 712
36 2990
36 1087
36 1250
36 2738
36 2901
36 1372
36 608
36 771
36 332
36 1178
36 626
36 667
36 1464
36 2432
36 2302
36 603
36 1685
36 628
37 51
37 2141
37 662
37 2947
37 426
37 2817
37 2630
37 2370
37 264
37 2118
37 2736
37 590
37 1997
37 387
37 2835
37 1754
37 136
37 218
37 2227
37 926
37 2260
37 1634
37 1090
37 2326
37 716
37 765
37 2465
37 2359
37 2368
37 2425
37 1945
37 2620
37 2848
37 1783
38 830
38 2611
38 1132
38 1051
38 2458
38 1043
38 873
38 1654
38 1467
38 321
38 2232
38 2460
38 1525
38 1615
38 1737
38 306
38 2502
38 1136
38 209
38 2186
38 844
38 2495
38 2439
38 219
39 1008
39 187
39 1130
39 683
39 2107
39 1481
39 1449
39 579
39 1116
39 1214
39 2979
39 1719
39 2321
39 361
39 1175
39 1850
39 2631
39 525
39 574
39 859
39 2884
39 2461
39 234
39 2641
39 1836
39 243
39 2715
40 1407
40 334
40 2107
40 2156
40 1343
40 2132
40 1246
40 2596
40 2767
40 1523
40 2442
40 1548
40 263
40 2711
40 2475
40 2793
40 1565
40 2541
40 606
40 2387
40 1208
40 403
40 2672
40 745
40 1298
40 2510
40 1917
40 925
40 803
41 2485
41 2396
41 1705
41 892
41 144
41 1567
41 1193
41 1551
41 2787
41 990
41 1771
41 600
41 1267
41 438
41 2203
41 1244
41 1529
41 2269
41 2196
41 1936
41 1432
41 749
41 2238
41 1758
41 2027
41 848
41 2613
41 2483
41 1418
41 2768
41 3
41 60
41 1784
41 898
41 77
41 1248
41 931
41 1322
41 1940
42 273
42 1566
42 2217
42 2519
42 1316
42 1698
42 1625
42 349
42 1455
42 2748
42 1195
42 821
42 2529
42 1960
42 2131
42 2001
42 1001
42 741
42 2636
42 1319
42 1547
42 1686
42 1060
42 1223
42 1386
42 1931
42 2948
43 1612
43 2946
43 2768
43 2345
43 2110
43 1305
43 2322
43 21
43 2241
43 2827
43 2925
43 2315
43 388
43 396
43 1324
43 2235
43 2292
43 1227
43 845
43 2732
43 1740
43 1106
43 1212
43 351
43 1815
43 449
44 1921
44 2523
44 783
44 1645
44 1149
44 1393
44 2499
44 1133
44 2101
44 792
44 785
44 1761
44 1802
44 5
44 2290
44 2721
44 892
44 2104
44 942
44 2642
44 2520
44 1878
44 2074
44 1912
44 1652
44 2498
44 2848
45 723
45 2927
45 2390
45 2821
45 1024
45 1179
45 1374
45 553
45 472
45 1708
45 2310
45 2709
45 1367
45 1807
45 2092
45 1775
45 2280
45 2337
45 2386
45 459
45 898
45 2631
45 1289
45 2802
45 1152
45 2315
45 2706
45 616
45 1779
45 1519
45 2227
45 2097
46 227
46 48
46 276
46 2602
46 2041
46 2472
46 179
46 797
46 2440
46 578
46 1440
46 2465
46 2441
46 2555
46 2661
46 1474
46 2019
46 2450
46 1271
46 1361
46 1443
46 1574
46 2192
46 2908
46 1217
46 30
46 1884
46 2303
46 2275
46 2023
46 657
46 2422
