3000 60000
1 207
1 419
1 1887
1 2917
1 2454
1 124
1 2877
1 226
1 1613
1 129
1 1178
1 52
1 1821
1 1008
2 2822
2 2208
2 2700
2 1200
2 1067
2 2706
2 2096
2 2084
2 1727
2 235
3 1274
3 2632
3 1010
3 2169
3 1295
3 2332
3 2389
3 466
3 1861
3 2036
3 670
3 983
3 422
3 2573
3 1394
3 874
3 2171
3 1131
3 1749
3 1249
3 2595
3 1794
3 676
3 2961
4 1050
4 2876
4 2088
4 2897
4 1023
4 1454
4 917
4 279
4 60
4 1996
4 2862
4 211
4 2777
5 1857
5 512
5 85
5 1687
5 1858
5 1838
5 2627
5 436
5 1920
5 2351
5 2835
5 2941
5 2868
5 75
5 1425
6 759
6 2780
6 369
6 2170
6 487
6 483
6 1110
6 2777
6 309
6 744
6 1476
6 862
6 1403
6 773
6 1766
6 156
6 2449
6 2429
6 1925
6 1559
6 2832
6 2637
6 840
6 897
7 2987
7 76
7 2358
7 2305
7 1114
7 2411
7 1204
7 82
7 1115
7 2969
7 1928
7 318
7 1908
7 2042
7 436
7 42
7 1229
7 1904
7 652
7 2189
7 1872
7 1433
7 2706
8 760
8 2972
8 1553
8 1236
8 492
8 2330
8 1159
8 436
8 2693
8 1953
8 2189
8 2779
8 2458
8 2332
8 2259
8 393
8 454
8 312
8 2654
9 719
9 146
9 2679
9 191
9 2960
9 1525
9 858
9 41
9 2619
9 1578
9 887
9 2485
9 2225
9 416
9 2559
9 1555
9 2417
9 2279
9 27
9 113
10 2030
10 2482
10 1738
10 1795
10 1185
10 2556
10 377
10 353
10 1833
10 2024
10 2947
10 1268
10 134
10 2769
10 301
10 2533
10 1342
10 1720
10 167
11 2294
11 334
11 1554
11 1282
11 2250
11 620
11 2661
11 2027
11 1287
11 1104
11 2690
11 1877
11 702
11 2857
11 1812
11 1975
11 1662
11 231
11 894
11 1703
11 561
11 1744
11 2366
11 2045
11 69
11 126
11 1106
11 2745
12 2088
12 1885
12 800
12 1577
12 2813
12 2224
12 1187
12 545
12 1818
12 1619
12 1030
12 2079
12 1839
12 721
12 778
12 2803
12 2486
12 1425
12 197
12 2588
12 67
13 2279
13 1779
13 1015
13 2910
13 357
13 548
13 829
13 1272
13 2098
13 1053
13 1000
13 2724
13 1346
13 1761
13 2863
13 2196
13 700
13 2237
13 2843
13 302
13 1526
14 762
14 2926
14 2930
14 2369
14 1495
14 2321
14 609
14 48
14 837
14 1008
14 675
14 870
14 1143
14 533
14 1127
14 704
14 2428
14 2542
15 1581
15 1081
15 97
15 878
15 1504
15 2578
15 892
15 522
15 2966
15 1365
16 878
16 1797
16 2387
16 1529
16 1944
16 2078
16 2176
16 704
16 2839
16 603
16 912
16 2258
16 1323
16 311
16 742
16 1478
16 116
16 2995
16 2495
16 572
16 1739
16 426
16 1743
17 2924
17 314
17 2282
17 1689
17 2096
17 368
17 2442
17 1397
17 860
17 649
17 153
17 905
17 1881
17 2231
17 1304
17 1146
17 829
17 2366
17 1236
17 2631
18 818
18 1062
18 1786
18 1750
18 2425
18 2901
18 628
18 2348
18 2088
18 2092
18 2202
18 1336
18 1393
18 1617
18 438
18 833
18 2553
18 150
18 2919
18 325
18 2098
19 1791
19 2897
19 2133
19 1946
19 271
19 1056
19 845
19 1089
19 780
19 2972
19 398
19 2501
19 1159
19 1090
19 2383
19 2526
19 1351
19 725
19 1937
19 1624
19 71
19 2360
20 1376
20 2263
20 1503
20 2686
20 1378
20 211
20 699
20 1537
20 736
20 2407
20 163
20 37
20 1745
20 1021
20 1676
20 1103
20 1668
20 2262
20 1571
20 1250
21 656
21 579
21 2283
21 1295
21 2893
21 2869
21 2629
21 1109
21 1166
21 540
21 528
21 1016
21 2098
21 1053
21 2407
21 488
21 899
21 525
21 1013
21 2867
21 1172
21 1591
21 359
21 1542
22 2292
22 1353
22 2512
22 370
22 1066
22 70
22 249
22 2405
22 1104
22 1706
23 1552
23 377
23 113
23 1870
23 264
23 2094
23 2859
23 1176
23 2713
23 359
23 1709
23 1083
23 327
23 250
23 2149
24 289
24 1501
24 2953
24 2539
24 998
24 1466
24 1885
24 2454
24 393
24 214
24 1621
24 674
24 621
24 2695
24 1024
24 2224
24 1793
24 2631
25 1346
25 1631
25 2469
25 1253
25 2599
25 184
25 2656
25 1091
25 2051
25 994
25 246
25 2153
25 279
25 2194
25 836
25 15
25 987
25 2577
25 504
26 1754
26 616
26 750
26 1425
26 905
26 2133
26 1991
26 2654
26 1963
26 434
26 1971
26 573
26 1626
26 838
26 82
26 2160
26 2278
26 2571
27 876
27 1027
27 2584
27 2361
27 759
27 1239
27 2101
27 552
27 906
27 589
27 435
27 2273
27 2692
27 2371
27 78
27 1412
27 1469
27 1961
28 786
28 1502
28 1783
28 1360
28 222
28 2190
28 2621
28 2467
28 1182
28 548
28 654
28 2618
28 2915
28 2378
28 927
28 2297
28 931
28 1834
28 777
28 2615
28 879
28 550
29 1206
29 568
29 2479
29 1239
29 532
29 2496
29 2374
29 2350
29 850
29 1139
29 1819
29 1827
29 1197
29 844
30 832
30 2500
30 654
30 2728
30 2960
30 972
30 2619
30 212
30 1961
30 1534
30 1221
30 794
30 2616
30 1547
30 55
31 1155
31 2477
31 928
31 1196
31 1022
31 835
31 2250
31 1409
31 1775
31 169
31 1682
31 2341
31 1654
31 2008
31 2927
31 1573
31 1065
32 2594
32 2452
32 1761
32 387
32 623
32 920
32 1953
32 1099
32 2392
32 1274
32 1518
32 108
32 2283
32 2999
32 605
32 2146
32 821
33 1630
33 549
33 1667
33 2830
33 712
33 1208
33 1127
33 2384
33 2819
33 1311
33 67
33 1356
33 2779
33 2405
33 1901
33 1291
33 1218
33 1352
33 1222
33 2296
33 369
33 2768
33 438
33 2256
34 1123
34 1961
34 717
34 1583
34 2498
34 1071
34 1860
34 421
34 1958
34 2316
34 356
34 2080
34 958
34 287
34 893
34 2410
34 426
34 1532
34 1483
34 2252
34 16
34 1533
34 2261
34 1383
34 2103
34 2721
34 1729
34 2404
34 1172
35 1021
35 440
35 1920
35 444
35 1684
35 1225
35 644
35 994
35 2271
35 137
35 2662
35 446
35 987
35 2601
35 1260
35 1748
35 1858
35 1187
35 1346
35 33
35 2745
35 1277
35 2733
35 964
35 1932
36 1336
36 1564
36 1003
36 617
36 1052
36 121
36 44
36 1890
36 1813
36 935
36 931
36 2566
36 2058
36 2363
36 2257
36 485
36 2266
36 400
36 2242
36 2885
37 1364
37 559
37 141
37 1377
37 1995
37 869
37 52
37 1345
37 305
37 1118
37 354
37 2131
37 586
37 2465
37 2229
37 1103
37 2099
37 2961
37 278
37 1990
37 982
37 1921
37 445
37 2352
38 1008
38 2045
38 610
38 236
38 1155
38 2822
38 541
38 1029
38 342
38 960
38 2306
38 212
38 2928
38 668
38 2225
38 298
38 473
38 2905
38 1096
38 291
38 2149
38 942
38 2788
38 861
38 491
38 1406
38 2158
38 1524
39 2215
39 1138
39 390
39 2785
39 858
39 976
39 1867
39 1465
39 1095
39 2002
39 526
39 2173
39 1169
39 1003
39 2284
40 2882
40 1240
40 2533
40 870
40 2293
40 2452
40 2810
40 1655
40 2497
40 1119
40 2920
40 322
40 1965
40 62
40 172
40 2160
40 2331
40 855
40 160
40 1644
40 75
40 26
40 1880
40 575
40 1677
40 2710
40 1702
40 531
40 519
40 2589
41 184
41 2847
41 111
41 2904
41 1725
41 1351
41 2835
41 1526
41 1498
41 852
41 1478
41 2723
41 1032
41 926
41 1276
41 2012
41 2553
41 850
41 639
41 1074
42 529
42 1009
42 1859
42 2571
42 2616
42 1982
42 1673
42 368
42 1527
42 1060
42 2662
42 731
42 1077
42 2187
42 528
42 2659
42 1057
42 2407
42 2090
43 1429
43 67
43 1787
43 2092
43 2694
43 527
43 450
43 1637
43 275
43 2451
43 609
43 435
43 1269
43 2989
43 2627
43 2985
43 2290
43 2148
43 1404
43 2079
43 664
43 1957
43 1750
44 2596
44 673
44 1385
44 946
44 1495
44 2630
44 654
44 2618
44 394
44 2358
44 2123
44 928
45 1264
45 2691
45 2354
45 1630
45 130
45 695
45 512
45 813
45 1919
45 838
45 976
45 1363
45 1636
45 725
45 1994
45 1514
45 2433
45 2645
45 71
45 1848
45 1523
45 2556
45 1243
45 2784
45 694
46 552
46 1085
46 2842
46 1557
46 801
46 2521
46 151
46 533
46 2884
46 481
46 1457
46 1331
46 449
46 2222
46 2072
46 2621
46 2552
46 2670
46 2914
46 369
46 1312
47 369
47 2414
47 1471
47 2663
47 2907
47 2269
47 2497
47 2367
47 127
47 1672
47 705
47 1193
47 189
47 2836
47 1405
47 1409
47 588
47 946
47 759
47 706
48 1692
48 216
48 407
48 2872
48 526
48 1429
48 523
48 552
48 231
48 2138
48 2463
48 2252
48 1996
48 1061
48 2452
48 2883
49 1330
49 1708
49 590
49 2912
49 2095
49 2449
49 827
49 2653
49 1084
49 1653
49 2922
49 1210
49 2731
49 1556
49 60
49 1162
49 979
49 1581
49 2675
49 935
49 1805
49 2289
49 1728
49 2330
50 876
50 2287
50 384
50 738
50 67
50 2035
50 2621
50 88
50 650
50 374
50 1094
50 240
50 1757
50 2680
50 1810
50 745
50 1713
50 2628
51 392
51 1364
51 1632
51 1169
51 2088
51 336
51 2247
51 2727
51 2475
51 1276
51 654
51 1329
51 1732
51 236
51 66
51 1965
51 1900
52 1856
52 437
52 2763
52 2328
52 2211
52 1589
52 601
52 886
52 1545
52 2033
52 2468
52 1147
52 90
52 2859
52 448
52 2168
52 2469
52 676
52 2876
53 861
53 2455
53 1113
53 2939
53 2736
53 809
53 724
53 1346
53 720
53 1151
53 326
53 1115
53 945
53 1791
53 2523
53 1271
53 2381
53 2141
53 2243
53 1064
54 2853
54 2987
54 1548
54 1178
54 1353
54 162
54 447
54 37
54 899
54 2440
54 590
54 1916
54 481
54 99
54 1307
54 2279
54 543
54 1279
