3000 120000
1 2428
1 2005
1 826
1 810
1 1485
1 1436
1 298
1 2957
1 2152
1 2209
1 1030
1 2266
1 1762
1 1941
1 868
1 356
1 413
1 1031
1 2511
1 96
1 1576
1 1788
1 934
1 2520
1 2398
1 2382
1 2366
1 2919
1 2358
1 1781
1 2220
1 2318
1 1822
1 684
1 2164
1 2221
1 1416
1 2522
1 99
1 815
1 709
1 433
1 1222
1 2458
1 1897
1 238
1 2133
1 2304
1 572
1 2613
1 483
1 2695
1 1597
1 898
1 955
2 899
2 883
2 1306
2 78
2 2656
2 2526
2 973
2 2884
2 1315
2 136
2 2836
2 2706
2 1275
2 1454
2 1080
2 15
2 2788
2 64
2 2382
2 73
2 2041
2 65
2 610
2 488
2 1350
2 1781
2 131
2 2473
2 1823
2 1067
2 587
2 1848
2 856
2 1905
2 791
2 1035
2 2621
2 344
2 2743
2 1353
2 418
2 2459
2 2142
2 1955
3 847
3 595
3 945
3 2230
3 1051
3 1482
3 1352
3 685
3 1466
3 1230
3 1718
3 1743
3 2686
3 1694
3 1320
3 475
3 2817
3 2630
3 597
3 36
3 2980
3 1240
3 736
3 1143
3 159
3 2737
3 403
3 2233
3 891
3 1379
3 1810
3 2599
3 1575
3 1770
3 884
3 1357
3 316
3 2707
3 2845
3 2471
3 463
3 1081
3 1382
3 431
3 2944
3 1944
3 1139
3 2009
3 359
4 2603
4 2579
4 619
4 2286
4 1262
4 2612
4 2319
4 433
4 116
4 531
4 2548
4 1800
4 2068
4 2955
4 532
4 2777
4 842
4 1672
4 2802
4 1087
4 461
4 2307
4 6
4 1226
4 64
4 1715
4 187
4 862
4 683
4 1114
4 293
4 2879
4 1944
4 228
4 716
4 643
5 1885
5 2503
5 2129
5 2536
5 316
5 1284
5 2333
5 2764
5 2227
5 243
5 2919
5 2732
5 1537
5 1643
5 33
5 334
5 1546
5 1530
5 2587
5 2750
5 1091
5 571
5 1368
5 2141
5 279
5 2751
5 2865
5 1930
5 2418
5 198
5 800
5 2036
5 247
5 1109
5 1711
5 1264
5 1882
5 2281
5 2094
5 2428
5 2509
5 1412
5 127
5 1022
5 1640
5 1998
5 860
6 1503
6 2243
6 747
6 56
6 2618
6 1683
6 317
6 2375
6 2814
6 139
6 66
6 1009
6 2302
6 2311
6 2205
6 2799
6 709
6 2848
6 2084
6 2515
6 2849
6 2670
6 2768
6 2833
6 2329
6 2029
6 1037
6 858
6 525
6 2810
6 208
6 1452
6 2127
6 2802
6 1965
6 1428
6 2591
6 1844
6 2576
6 429
7 1332
7 2048
7 893
7 2723
7 926
7 1544
7 178
7 2992
7 1358
7 2822
7 2758
7 798
7 1823
7 1270
7 2287
7 986
7 1287
7 1100
7 1832
7 921
7 125
7 2166
7 808
7 1052
7 1914
7 2890
7 1345
7 1752
7 825
7 516
7 61
7 338
7 2615
7 2672
7 1119
7 111
7 1445
7 323
7 681
7 2836
8 663
8 907
8 614
8 2688
8 224
8 2079
8 1339
8 1193
8 1925
8 209
8 510
8 250
8 2909
8 1202
8 1316
8 690
8 2341
