3000 90000
1 1297
1 736
1 2086
1 370
1 1533
1 1509
1 2859
1 1534
1 1144
1 607
1 591
1 2039
1 1535
1 925
1 917
1 2747
1 2479
1 1471
1 1715
1 617
1 1463
1 3000
1 2496
1 610
1 2993
1 342
1 1546
1 733
1 2287
1 1426
1 288
1 345
2 793
2 1663
2 525
2 273
2 1363
2 1233
2 2274
2 1900
2 1022
2 616
2 2039
2 1122
2 1797
2 1293
2 114
2 197
2 799
2 653
2 1003
2 2410
2 808
2 2044
2 1670
2 402
3 2457
3 1579
3 360
3 1035
3 1344
3 1792
3 231
3 695
3 1175
3 2607
3 428
3 1965
3 1835
3 892
3 2933
3 1624
3 754
3 2478
3 1893
3 901
3 2650
3 1097
3 2610
3 2854
3 2358
3 1724
3 1057
3 1554
3 1961
3 2042
4 2506
4 2994
4 2344
4 1677
4 646
4 85
4 2216
4 1362
4 2818
4 1704
4 826
4 1883
4 428
4 591
4 1641
4 836
4 1535
4 96
4 2365
4 7
4 2910
4 1308
4 674
4 731
4 2935
4 1195
4 683
4 2448
4 1269
4 277
4 976
4 1627
5 72
5 2414
5 2284
5 2756
5 1992
5 1000
5 2830
5 895
5 700
5 2669
5 2987
5 1832
5 1694
5 686
5 1890
5 2817
5 2785
5 638
5 508
5 2005
5 1485
5 2152
5 168
5 1038
5 1624
5 1982
5 1104
5 1397
6 2251
6 243
6 1471
6 219
6 1496
6 2797
6 2830
6 1758
6 1929
6 1970
6 2645
6 230
6 2979
6 1979
6 2337
6 2085
6 955
6 2208
6 452
6 2477
6 2152
6 2567
6 2892
6 1762
7 2934
7 2511
7 771
7 2121
7 2772
7 1707
7 2496
7 1512
7 1504
7 2505
7 2359
7 1124
7 514
7 67
7 2596
7 1157
7 1832
7 125
7 190
7 1426
7 2825
7 2963
7 1451
7 256
7 159
7 1908
7 892
7 2006
7 1982
8 1142
8 2866
8 2736
8 1281
8 834
8 2291
8 1714
8 860
8 1592
8 454
8 194
8 1536
8 1089
8 187
8 81
8 423
8 895
8 1139
8 2570
8 2920
8 1115
8 42
8 2750
8 953
8 10
8 2946
8 51
8 726
8 580
8 1345
8 190
8 1857
8 2126
9 1622
9 1224
9 1533
9 2078
9 981
9 1038
9 1453
9 2340
9 1698
9 2210
9 2023
9 2454
9 698
9 1056
9 2252
9 1772
9 463
9 1439
9 1252
9 829
9 1301
9 1171
9 171
9 1180
9 1725
9 1457
9 2319
9 1441
9 2946
9 2580
9 1198
9 1816
9 2036
10 2050
10 115
10 1319
10 164
10 2051
10 27
10 1906
10 1703
10 2769
10 2159
10 2761
10 1070
10 216
10 5
10 818
10 1924
10 1550
10 2453
10 2193
10 908
10 2283
10 2153
10 2828
10 2779
10 2381
10 690
10 1040
10 1089
10 1829
10 2114
10 1708
10 2993
11 985
11 2896
11 58
11 1465
11 310
11 709
11 1815
11 2864
11 1246
11 441
11 1921
11 539
11 1157
11 1702
11 1719
11 792
11 1939
11 1947
11 858
11 110
11 2680
11 1802
11 631
11 2339
11 1339
11 1087
11 559
11 1153
11 2023
11 568
11 2666
11 1438
11 2138
11 634
11 1423
11 325
11 1732
11 480
11 1033
11 220
12 112
12 2666
12 1325
12 2228
12 2163
12 2985
12 2351
12 1546
12 359
12 2555
12 839
12 953
12 2791
12 1986
12 2637
12 1702
12 92
12 2784
12 2264
12 605
12 1191
12 36
12 1874
12 2118
12 1484
12 2021
12 2883
12 1688
12 1795
12 2210
13 2234
13 1543
13 1104
13 2942
13 942
13 194
13 1845
13 2626
13 2309
13 2854
13 122
13 2204
13 1505
13 2180
13 2782
13 635
13 1416
13 2416
13 2140
13 734
13 2588
13 1035
13 393
13 881
13 1288
13 2768
13 646
13 2655
13 566
13 1241
13 290
13 1551
14 713
14 323
14 1958
14 1381
14 983
14 959
14 512
14 2163
14 2220
14 1651
14 2286
14 1465
14 1278
14 725
14 2311
14 1514
14 384
14 2515
14 604
14 2995
14 1011
14 1450
14 2337
14 1914
14 2085
14 1980
14 736
14 12
14 2338
14 1533
14 1257
14 2916
14 851
14 1957
15 1785
15 1037
15 151
15 2827
15 2266
15 1111
15 2648
15 2201
15 2445
15 697
15 494
15 1730
15 2568
15 1511
15 1300
15 1357
15 1308
15 861
15 2455
15 2992
15 829
15 862
15 2456
15 204
15 1750
15 2880
15 1303
15 1393
15 2410
15 76
16 174
16 280
16 2378
16 2273
16 2891
16 1899
16 2143
16 972
16 1883
16 2501
16 1851
16 672
16 1510
16 518
16 1584
16 218
16 1381
16 2056
16 2740
16 1643
16 1781
16 2944
16 2758
16 1579
16 1888
16 1384
16 1686
16 1954
16 2239
16 743
16 377
17 505
17 2994
17 400
17 91
17 205
17 1929
17 2905
17 2588
17 181
17 1905
17 279
17 548
17 134
17 1452
17 1403
17 1834
17 2493
17 469
17 1957
17 2226
17 1746
17 1917
17 2950
17 348
17 673
17 2064
17 1186
17 2528
17 2341
17 1634
17 1447
17 2618
17 935
17 512
18 2676
18 2310
18 2969
18 993
18 1262
18 945
18 1474
18 726
18 1702
18 962
18 2735
18 2125
18 907
18 1476
18 2395
18 1403
18 859
18 388
18 1787
18 1007
18 1048
18 2829
18 227
18 2943
18 2301
18 2285
18 1415
19 120
19 1657
19 787
19 1462
19 1829
19 2260
19 2228
19 2041
19 1317
19 2505
19 456
19 139
19 2367
19 489
19 1709
19 2807
19 2783
19 368
19 710
19 1475
19 1158
19 1752
19 321
19 1037
19 801
19 2355
19 1973
19 1713
19 1022
19 1453
19 2340
20 2348
20 1356
20 1234
20 2397
20 2975
20 2740
20 1829
20 2041
20 82
20 757
