3000 120000
1 321
1 1525
1 346
1 1720
1 2070
1 1330
1 826
1 216
1 2290
1 2835
1 2282
1 1762
1 607
1 2681
1 2201
1 1380
1 1868
1 2657
1 1372
1 2031
1 535
1 2202
1 2072
1 1519
1 2609
1 1975
1 1064
1 2902
1 1203
1 2496
1 1642
1 651
1 1245
1 2083
1 164
1 2189
1 2677
1 2653
1 2142
1 2702
1 2434
1 702
1 499
1 670
1 1077
1 2858
2 2338
2 2867
2 1257
2 1810
2 501
2 1477
2 1038
2 2949
2 1868
2 1372
2 1804
2 983
2 853
2 1398
2 16
2 2749
2 2676
2 960
2 2969
2 1164
2 2400
2 2384
2 2010
2 2978
2 1425
2 1791
2 1531
2 1304
2 19
2 1930
2 1467
2 2183
3 2026
3 2270
3 945
3 880
3 2921
3 1913
3 2231
3 304
3 2874
3 1053
3 2989
3 712
3 2835
3 2729
3 916
3 1648
3 2079
3 2217
3 2063
3 1396
3 152
3 1608
3 136
3 1600
3 852
3 1958
3 1836
3 283
3 584
3 926
3 357
3 715
3 1016
3 2870
3 2122
3 821
3 2919
3 24
3 2716
3 122
3 480
3 2708
3 212
3 2538
4 343
4 2563
4 1929
4 1238
4 1051
4 2100
4 1978
4 1572
4 1824
4 784
4 223
4 1874
4 1126
4 305
4 69
4 1281
4 744
4 2037
4 78
4 2550
4 1566
4 2599
4 1038
4 762
4 819
4 713
4 770
4 1502
4 2080
4 1275
4 1324
4 869
4 1731
4 2032
4 1845
4 430
4 414
4 3000
4 2870
4 2496
4 1797
4 2179
4 382
4 122
4 2521
4 1277
4 586
4 2237
5 1088
5 2381
5 511
5 552
5 1414
5 373
5 2829
5 447
5 2976
5 1700
5 147
5 375
5 1888
5 359
5 1449
5 2799
5 1238
5 1482
5 1684
5 1710
5 2020
5 1264
5 1167
5 964
5 53
5 1590
5 525
5 78
5 2721
5 2209
5 1087
5 2681
5 1957
5 22
5 1478
5 2714
5 1535
5 2115
5 1836
6 1926
6 2284
6 1479
6 170
6 2312
6 878
6 1797
6 1342
6 773
6 814
6 2164
6 985
6 1099
6 2986
6 1026
6 1124
6 2962
6 165
6 2109
6 2451
6 2297
6 1362
6 964
6 1981
6 2705
6 1640
6 2258
6 1201
6 2413
6 55
6 730
6 1649
7 2999
7 1487
7 1308
7 487
7 926
7 2650
7 1634
7 439
7 2261
7 25
7 2237
7 578
7 261
7 2945
7 1563
7 441
7 1116
7 2491
7 401
7 2857
7 694
7 150
7 1118
7 1574
7 2924
7 403
7 2713
7 1347
7 1168
7 1957
7 1697
7 1112
8 410
8 898
8 2045
8 541
8 411
8 2233
8 1566
8 2729
8 1908
8 1339
8 534
8 2372
8 1624
8 632
8 339
8 1283
8 836
8 1966
8 2300
8 1878
8 2496
8 1699
8 1797
8 1805
8 2489
8 2660
8 1376
8 34
8 278
8 2856
8 1181
8 1645
8 2930
8 816
8 125
8 190
8 1597
9 2817
9 2687
9 1882
9 1508
9 1500
9 2948
9 2761
9 1582
9 1631
9 1940
9 1493
9 1721
9 2380
9 46
9 1209
9 2876
9 2746
9 1941
9 1193
9 1014
9 2063
9 2795
9 1828
9 1942
9 332
9 1308
9 1040
9 1634
9 2366
9 390
9 1626
9 2919
9 1553
9 65
9 106
9 82
9 1977
9 1310
9 2278
9 733
9 2701
9 2514
9 2384
9 2824
9 1889
9 2995
9 2304
9 2979
9 2930
9 2719
9 1369
9 1426
9 621
10 863
10 1766
10 1075
10 2385
10 1474
10 2605
10 865
10 2508
10 1353
10 1337
10 1565
10 69
10 2054
10 2404
10 615
10 1477
10 2713
10 1526
10 1746
10 1209
10 437
10 2755
10 2251
10 576
10 1170
10 1520
10 1447
10 1431
10 195
10 1781
10 65
10 2269
10 2350
10 2871
10 464
10 2375
10 472
10 1147
11 497
11 2042
11 2945
11 953
11 1401
11 1995
11 2483
11 149
11 987
11 2402
11 532
11 345
11 760
11 223
11 654
11 2508
11 1744
11 1988
11 2956
11 1566
11 265
11 851
11 1282
11 1152
11 2852
11 1242
11 1275
11 1202
11 1731
11 2975
11 2585
11 682
11 235
11 32
11 2057
11 447
11 2285
11 1561
11 626
11 2537
11 1228
11 423
11 2375
11 1001
12 1527
12 1454
12 1535
12 283
12 64
12 2406
12 2081
12 1919
12 2887
12 1586
12 838
12 1074
12 1725
12 1839
12 1693
12 2059
12 433
12 1035
12 1263
12 2800
12 2239
12 255
12 68
12 1280
12 2484
12 2297
12 2118
12 598
12 940
12 2428
12 2412
12 1079
12 2746
13 2364
13 120
13 982
13 2210
13 1405
13 869
13 495
13 820
13 373
13 1341
13 2179
13 1813
13 1781
13 1301
13 984
13 2204
13 2245
13 1562
13 2985
13 204
13 237
13 571
13 2198
13 474
13 2361
13 458
13 2800
13 1922
13 1044
13 1353
13 2589
13 2313
13 1809
13 2037
13 671
13 2875
13 298
13 1404
13 315
14 2559
14 1144
14 2958
14 307
14 559
14 2259
14 714
14 2755
14 1316
14 2585
14 2943
14 333
14 1797
14 886
14 2635
14 1521
14 2855
14 448
14 1847
14 806
14 42
14 969
14 1945
14 319
14 815
14 1653
14 1287
14 2710
14 2117
14 515
14 2085
14 2671
14 2378
14 12
14 1850
14 452
14 1314
14 1225
15 2687
15 1842
15 1338
15 1419
15 720
15 1623
15 1233
15 428
15 1599
15 103
15 2502
15 2551
15 1413
15 39
15 2324
15 2869
15 1804
15 430
15 1146
15 780
15 2919
15 81
15 2830
15 1114
15 1773
15 1838
15 2188
15 2944
15 1920
15 2636
15 774
15 912
15 221
15 2880
15 1945
15 2376
15 2978
15 1238
15 1303
15 295
15 2751
15 1304
15 1231
15 483
15 2150
16 1695
16 1687
16 752
16 1297
16 305
16 183
16 639
16 1851
16 217
16 1079
16 445
16 396
16 2421
16 63
16 486
16 1909
16 2340
16 2267
16 210
16 763
16 2300
16 2211
16 1601
16 2244
16 667
16 2944
16 1977
16 2709
16 831
16 107
16 2181
16 2059
16 506
16 2718
16 2889
16 238
16 1775
16 360
16 1816
16 1011
16 1710
16 1149
16 2816
16 1206
16 1133
16 1743
16 2711
16 1532
17 578
17 2912
17 318
17 2400
17 473
17 1709
17 2197
17 1555
17 173
17 767
17 2995
17 393
17 1743
17 2532
17 1792
17 2337
17 361
17 898
17 1923
17 2411
17 1557
17 2639
17 590
17 1648
17 900
17 794
17 778
17 1136
17 2600
17 1600
17 2072
17 1519
17 2251
17 552
17 2463
17 1121
17 1992
17 2748
17 1366
17 1480
17 252
17 2781
17 2570
17 163
17 781
18 106
18 1155
18 895
18 1765
18 887
18 2611
18 2815
18 50
18 945
18 392
18 319
18 2157
18 133
18 866
18 549
18 1444
18 2680
18 1932
18 1078
18 704
18 2591
18 2152
18 1355
18 1388
18 1900
18 2518
18 2762
18 2527
18 2722
18 1828
18 2259
18 2251
18 267
18 2609
18 2951
18 804
18 2268
18 2943
18 1040
18 2911
18 805
19 1730
19 1942
19 332
19 1731
19 3000
19 666
19 2854
19 1049
19 943
19 65
19 1342
19 2513
19 903
19 1375
19 1660
19 1839
19 1278
19 2384
19 392
19 189
19 1238
19 791
19 2108
19 2279
19 1133
19 2036
19 2093
19 2386
19 1508
19 768
19 1297
19 1468
19 2151
19 533
19 1314
19 1241
19 1680
19 745
19 1046
19 1477
19 2583
19 2461
19 1469
19 2250
19 1957
19 30
19 339
19 1258
20 1632
20 640
20 2494
20 1844
20 804
20 1902
20 1073
20 2854
20 1057
20 643
20 269
20 806
20 1107
20 2831
20 2888
20 180
20 1205
20 1400
20 880
20 2011
20 1190
20 1784
20 540
20 1923
20 435
20 126
20 2013
20 281
20 2924
20 1509
20 745
20 1290
20 1347
20 2827
20 2567
20 1469
20 1868
21 518
21 2974
21 640
21 567
21 193
21 665
21 372
21 1023
21 2772
21 357
21 1601
21 1577
21 626
21 2163
21 236
21 724
21 1830
21 708
21 2961
21 709
21 1108
21 1173
21 385
21 613
21 1125
21 491
21 410
21 1443
21 264
21 2476
21 2159
21 525
21 2062
21 1696
21 2453
21 1705
21 1168
21 2136
22 1605
22 1028
22 1727
22 2809
22 1524
22 850
22 2745
22 2265
22 1005
22 2485
22 656
22 1225
22 46
22 664
22 1568
22 1836
22 2194
22 1389
22 397
22 2064
22 1918
22 121
22 446
22 1308
22 991
22 2398
22 886
22 2805
22 2675
22 439
22 65
22 2952
22 594
22 602
22 960
22 611
22 2652
22 1652
22 2701
22 848
22 742
22 824
22 1393
23 1475
23 1353
23 337
23 4
23 1297
23 1582
23 1208
23 2111
23 485
23 1648
23 2697
23 737
23 1193
23 713
23 2925
23 1917
23 1730
23 1421
23 1478
23 543
23 958
23 1641
23 1885
23 202
23 731
23 2626
23 1699
23 1634
23 2659
23 862
23 2456
23 2066
23 1074
23 131
23 2091
23 1213
23 1644
23 2791
23 872
23 2637
23 116
23 2515
23 1190
24 1163
24 1407
24 814
24 1863
24 1123
24 115
24 2384
24 2181
24 2075
24 1945
24 880
24 1913
24 482
24 2694
24 759
24 2426
24 987
24 947
24 1305
24 2948
24 1663
24 1964
24 354
24 964
24 1452
24 1607
24 2957
24 680
24 2632
24 2511
24 1706
24 2682
24 625
24 2853
24 1276
24 1203
24 317
24 2667
24 2456
25 2765
25 33
25 2082
25 903
25 1334
25 887
25 1001
25 147
25 188
25 2961
25 473
25 2189
25 1181
25 1474
25 1905
25 417
25 1523
25 369
25 2223
25 2939
25 906
25 2598
25 1931
25 2476
25 2289
25 1793
25 1102
25 2363
25 2721
25 2347
25 13
25 2241
25 2843
25 111
25 1217
25 1168
25 1713
25 1583
25 1884
25 87
25 1559
25 2478
25 763
25 2349
25 983
25 853
25 1195
25 2919
26 1640
26 2128
26 2372
26 2519
26 1527
26 2747
26 584
26 88
26 1902
26 341
26 1008
26 2431
26 1927
26 2171
26 521
26 2562
26 570
26 1961
26 1701
26 75
26 1165
26 1848
26 1344
26 2369
26 2524
26 2012
26 150
26 882
26 2574
26 1826
26 2940
26 208
26 891
26 973
27 819
27 307
27 39
27 2438
27 267
27 405
27 31
27 893
27 2780
27 2341
27 1056
27 1040
27 471
27 1935
27 1724
27 2619
27 1017
27 188
27 2335
27 2018
27 2262
27 685
27 1442
27 2353
27 1044
27 101
27 280
27 2297
27 2378
27 2492
27 1598
27 1444
27 1989
27 1249
27 745
27 1859
28 542
28 1998
28 1518
28 2494
28 1746
28 1169
28 2031
28 625
28 1398
28 577
28 2846
28 1155
28 1049
28 1993
28 1489
28 2839
28 2140
28 1140
28 2173
28 563
28 1303
28 2726
28 124
28 303
28 2320
28 1873
28 2654
28 2532
28 2028
28 2915
28 679
28 313
28 379
28 1298
29 588
29 1320
29 19
29 1646
29 817
29 1199
29 1053
29 2834
29 2371
29 1916
29 1851
29 1315
29 193
29 1600
29 2121
29 2178
29 1300
29 2227
29 1292
29 2335
29 1481
29 481
29 1262
29 221
29 2490
29 376
29 433
29 2531
29 1970
29 2897
29 2206
30 2434
30 182
30 402
30 1638
30 410
30 1370
30 484
30 1159
30 533
30 2526
30 111
30 810
30 274
30 1868
30 1258
30 755
30 1511
30 2349
30 1723
30 1650
30 926
30 3000
30 2073
30 1862
30 1846
30 651
30 2131
30 456
30 1375
30 863
30 603
30 1701
30 1734
31 2782
31 2359
31 2514
31 1522
31 367
31 2319
31 1571
31 2864
31 563
31 2661
31 571
31 498
31 368
31 2190
31 1035
31 629
31 1548
31 2638
31 2866
31 2850
31 199
31 2249
31 2493
31 403
31 314
31 672
31 2079
31 2461
31 2624
31 1640
31 1868
31 2299
31 1616
31 2535
31 2145
31 1015
31 194
31 691
31 2732
31 2659
32 699
32 2911
32 740
32 480
32 1204
32 822
32 505
32 660
32 896
32 1661
32 2971
32 2126
32 2671
32 2004
32 1614
32 1167
32 988
32 2875
32 1574
32 346
32 2070
32 1379
32 1363
32 87
32 656
32 1185
32 2421
32 1486
32 681
32 2714
32 112
32 2503
32 1991
32 1487
32 2300
32 2918
32 2683
32 2504
33 471
33 1821
33 642
33 2407
33 1960
33 618
33 90
33 1611
33 2587
33 2677
33 701
33 409
33 1840
33 2198
33 68
33 491
33 2833
33 1695
33 2980
33 1183
33 1614
33 947
33 2777
33 1444
33 1192
33 444
33 2916
33 989
33 135
33 2990
33 2112
33 1974
33 1527
33 2283
33 56
33 1105
33 983
33 479
33 2252
34 1477
34 729
34 2705
34 2210
34 2511
34 2674
34 267
34 2609
34 1568
34 576
34 918
34 1764
34 2797
34 211
34 1984
34 2586
34 2505
34 415
34 1440
34 2123
34 2555
34 1571
34 872
34 2328
34 2873
34 710
34 1076
34 2410
34 2825
34 2500
34 410
34 93
34 2679
34 338
34 2566
34 1021
34 2160
34 200
35 1452
35 1696
35 1290
35 973
35 1412
35 664
35 949
35 1380
35 209
35 510
35 2341
35 2699
35 1520
35 894
35 2618
35 2423
35 106
35 1830
35 2611
35 2766
35 1953
35 644
35 1010
35 1872
35 880
35 2352
35 1604
35 669
35 1035
35 1703
35 2769
36 2385
36 1003
36 751
36 2833
36 1036
36 44
36 2752
36 1793
36 2444
36 2867
36 777
36 891
36 2184
36 387
36 2168
36 1233
36 1664
36 2030
36 274
36 762
36 1437
36 2917
36 1470
36 2316
36 2991
36 218
36 2073
36 520
36 764
36 382
36 2050
36 2709
36 2603
36 432
36 1530
36 2563
36 2116
36 83
36 2474
36 1230
36 1401
37 409
37 2637
37 271
37 1499
37 751
37 2589
37 1297
37 199
37 1923
37 1696
37 330
37 2965
37 1347
37 2941
37 599
37 2673
37 437
37 1755
37 2162
37 1495
37 1097
37 32
37 203
37 284
37 2732
37 1122
37 748
37 992
37 1155
37 789
37 1692
37 2107
37 635
37 2051
37 1417
38 2561
38 1773
38 1513
38 2131
38 1570
38 887
38 1131
38 798
38 2042
38 1050
38 1969
38 1652
38 847
38 2067
38 221
38 18
38 2734
38 1970
38 929
38 2222
38 279
38 954
38 2508
38 2752
38 1410
38 2313
38 2427
38 630
38 443
38 1183
38 809
38 1972
38 2891
38 557
38 671
38 2436
38 2493
38 1241
38 1737
38 371
38 1892
38 347
38 2388
38 274
38 2502
38 2933
38 2616
38 2055
38 2413
38 1502
38 2714
38 1055
38 681
38 324
38 194
38 1601
38 2227
38 341
39 1634
39 2065
39 512
39 2773
39 2163
39 106
39 2326
39 1993
39 2205
39 359
39 1148
39 1189
39 2937
39 2515
39 1978
39 2572
39 1661
39 100
39 2117
39 1792
39 1044
39 1215
39 1353
39 2215
39 2313
39 2915
39 2004
39 2622
39 2045
39 1590
39 224
39 1273
39 2192
39 2005
39 891
39 843
39 1827
39 30
39 957
39 2836
39 1584
39 405
39 283
39 747
40 1024
40 1455
40 1081
40 1203
40 1374
40 90
40 2514
40 1685
40 2539
40 1295
40 2418
40 1337
40 1939
40 77
40 2354
40 1289
40 2997
40 1712
40 558
40 810
40 2396
40 2787
40 876
40 397
40 2910
40 1869
40 1552
40 2975
40 674
40 1788
41 1111
41 2518
41 1827
41 1518
41 2543
41 1201
41 2275
41 2942
41 2463
41 1471
41 1683
41 455
41 382
41 618
41 1090
41 2139
41 2627
41 1017
41 277
41 2847
41 1148
41 774
41 1799
41 1620
41 425
41 482
41 2247
41 1312
41 190
41 1597
41 1646
41 1183
41 549
41 2810
42 403
42 1664
42 867
42 62
42 924
42 477
42 1136
42 2437
42 2909
42 787
42 714
42 2812
42 1755
42 2658
42 1788
42 2683
42 1024
42 520
42 691
42 1464
42 2107
42 147
42 375
42 2498
42 1246
42 2645
42 1661
42 2580
42 2824
42 1027
42 1466
42 2328
42 2036
42 2345
42 145
42 1939
42 654
42 2565
42 1931
43 856
43 466
43 938
43 645
43 2312
43 1190
43 2296
43 1849
43 2337
43 865
43 2134
43 2752
43 2890
43 166
43 256
43 45
43 476
43 2883
43 2615
43 257
43 1404
43 1599
43 1608
43 6
43 1771
43 242
43 2853
43 601
43 1203
43 2439
43 1309
43 1537
43 1805
43 2822
43 1375
43 66
43 188
43 1782
43 2742
43 1677
43 1571
43 823
44 1165
44 2458
44 92
44 2231
44 1939
44 2614
44 28
44 2964
44 817
44 2208
44 549
44 13
44 2542
44 1428
44 1054
44 2429
44 1128
44 6
44 795
44 421
44 1608
44 1958
44 1421
44 226
44 1389
44 2178
44 218
44 1365
44 1666
44 268
44 2871
44 2294
44 1814
44 2514
44 798
44 1579
44 2197
44 2579
44 1888
44 1197
44 1498
45 2456
45 1228
45 1529
45 2131
45 1066
45 2530
45 2961
45 977
45 969
45 2051
45 880
45 59
45 555
