2000 40000
1 317
1 1427
1 1297
1 1415
1 956
1 330
1 1432
1 1493
1 1876
1 1002
1 185
1 1669
1 1039
1 35
1 153
1 1170
1 1174
1 1288
1 1223
1 1841
1 1337
1 1622
2 1354
2 1903
2 1098
2 1334
2 1379
2 485
2 1278
2 473
2 1042
2 294
2 778
2 1685
2 811
2 815
2 1039
2 1230
2 352
2 413
2 161
2 1080
2 1361
2 1426
2 1154
2 581
3 1579
3 1945
3 95
3 1104
3 222
3 531
3 145
3 1365
3 1670
3 638
3 1919
3 1712
3 1769
3 1903
3 1025
3 732
3 1220
3 1090
3 1989
3 1859
3 66
3 1103
3 599
4 1290
4 1855
4 652
4 278
4 632
4 1238
4 1100
4 893
4 1475
4 1158
4 1353
4 1223
4 1211
4 1057
4 309
4 874
4 907
4 1952
4 631
4 123
4 17
5 1031
5 39
5 1003
5 1117
5 1495
5 1666
5 1589
5 597
5 1215
5 146
5 1358
5 1338
5 964
5 297
5 1985
5 326
5 493
5 310
5 1961
5 619
5 1876
5 1047
5 1482
6 828
6 564
6 1593
6 1280
6 406
6 760
6 1459
6 451
6 622
6 1992
6 329
6 1915
6 1061
6 740
6 1586
6 1163
6 346
6 631
6 1851
6 1290
6 1103
6 1168
6 774
6 1343
6 213
7 1950
7 1885
7 1999
7 1800
7 581
7 398
7 1342
7 915
7 411
7 1977
7 839
7 900
7 770
7 665
8 634
8 1992
8 443
8 256
8 1684
8 403
8 168
8 1575
8 274
8 1457
8 1701
8 921
8 368
8 669
8 1645
8 202
8 1625
8 1601
8 373
8 902
8 1638
9 772
9 1862
9 1326
9 989
9 119
9 225
9 469
9 258
9 823
9 83
9 10
9 1897
9 1234
9 1588
9 1535
9 771
9 275
9 877
9 1308
9 934
9 1032
10 737
10 916
10 59
10 1820
10 145
10 1516
10 1394
10 1850
10 850
10 907
10 525
11 1379
11 977
11 1973
11 229
11 1465
11 132
11 1128
11 1559
11 1027
11 958
11 287
11 275
11 259
11 808
11 569
11 244
12 454
12 589
12 85
12 927
12 256
12 777
12 1460
12 472
12 1489
12 473
12 595
12 1213
12 762
12 1933
12 1616
13 2
13 628
13 1921
13 1454
13 714
13 474
13 625
13 430
13 1345
13 402
13 195
13 541
13 659
13 1521
13 529
13 1245
13 733
13 1652
13 1140
13 445
13 1368
14 278
14 1701
14 1197
14 1726
14 1344
14 885
14 763
14 1495
14 1963
14 1833
14 1280
14 890
14 1760
14 1293
14 1472
14 651
14 1326
14 1517
14 1172
14 1924
14 1066
14 1750
15 1581
15 837
15 1752
