2000 40000
1 756
1 248
1 1244
1 838
1 1029
1 1753
1 1550
1 1717
1 1965
1 1725
1 526
1 372
1 1185
1 437
1 1625
1 755
1 11
1 739
1 1288
1 792
1 1276
2 1667
2 1863
2 1546
2 1603
2 119
2 1034
2 229
2 42
2 294
2 1079
2 1685
2 319
2 1352
2 1490
2 685
2 429
2 59
2 222
2 1450
2 1861
2 1182
2 918
2 593
3 46
3 961
3 1140
3 148
3 95
3 685
3 51
3 1905
3 84
3 1422
3 487
3 1951
3 1146
3 235
3 1902
3 760
3 687
3 1456
3 1253
3 1485
3 1867
4 1408
4 107
4 1514
4 1384
4 1311
4 1421
4 1295
4 368
4 1828
4 1462
4 1275
4 283
4 1035
4 393
4 1361
4 1784
4 1898
4 20
4 1805
4 553
4 781
4 838
4 1940
4 627
4 1916
4 871
4 1253
5 767
5 1930
5 731
5 361
5 1634
5 12
5 821
5 1468
5 1452
5 1196
5 1875
5 1131
5 717
5 1819
5 758
5 384
5 616
5 884
5 697
5 1596
6 1442
6 1690
6 198
6 1499
6 1601
6 780
6 467
6 1203
6 1691
6 626
6 1057
6 1736
6 41
6 1745
6 1904
6 123
6 1225
6 1709
6 1148
6 160
6 107
6 408
6 412
6 336
7 1474
7 157
7 255
7 747
7 792
7 1170
7 292
7 536
7 296
7 581
7 411
7 232
7 1147
7 826
7 1424
7 379
7 591
7 1030
7 1254
7 1604
8 81
8 232
8 1956
8 383
8 387
8 497
8 249
8 286
8 1685
8 990
8 1482
8 1616
8 1210
8 1454
8 1458
8 1084
8 413
8 1702
8 1393
8 1129
8 731
9 1524
9 780
9 695
9 61
9 1297
9 350
9 1102
9 708
9 1924
9 318
9 1091
9 713
9 1413
9 1844
9 1791
9 1047
9 889
9 1170
9 694
10 1314
10 1737
10 936
10 1591
10 306
10 1262
10 404
10 1681
10 1352
10 364
10 1844
10 169
10 1702
10 1763
10 1890
10 662
10 1524
10 963
10 28
10 577
10 1549
10 1183
10 195
10 968
10 1334
11 741
11 1550
11 859
11 1611
11 249
11 717
11 1526
11 1099
11 835
11 599
11 201
11 1758
11 900
11 583
11 864
11 1263
11 918
11 951
11 504
11 1671
11 919
11 1651
11 716
11 944
11 1322
12 1503
12 52
12 1666
12 418
12 1577
12 1508
12 1830
12 472
12 1334
