2000 60000
1 695
1 777
1 651
1 1822
1 1867
1 1680
1 180
1 1156
1 432
1 1778
1 1762
1 278
1 1925
1 1535
1 1303
1 608
1 1470
1 1588
1 844
1 1576
1 1015
1 137
1 1003
1 1361
1 959
1 422
1 1528
1 1512
2 1431
2 1907
2 110
2 342
2 1956
2 334
2 184
2 1367
2 733
2 1266
2 1327
2 1811
2 339
2 457
2 201
2 1665
2 917
2 657
2 100
2 1580
2 1393
2 645
2 300
2 658
2 670
2 707
2 1325
2 1459
2 638
2 1126
3 1225
3 851
3 343
3 961
3 26
3 160
3 339
3 502
3 636
3 1982
3 1555
3 998
3 1486
3 441
3 1714
3 372
3 482
3 1588
3 1885
3 1613
3 1731
3 1788
3 1121
3 804
3 1483
3 1154
3 1772
3 223
3 898
3 16
3 77
3 886
3 512
3 862
3 1480
3 1541
3 1598
3 610
3 1659
3 858
3 1639
3 545
3 82
3 1152
3 1912
4 1123
4 1180
4 1721
4 1969
4 1729
4 1392
4 1152
4 1396
4 217
4 71
4 1925
4 311
4 970
4 328
4 1430
4 1865
4 873
4 15
4 1239
4 1162
4 1971
4 605
4 552
4 902
4 796
4 288
4 646
4 707
4 691
4 1862
4 927
4 781
4 1838
4 1932
4 814
4 765
5 1641
5 527
5 584
5 324
5 1357
5 1788
5 930
5 792
5 1935
5 1813
5 988
5 244
5 569
5 923
5 1846
5 159
5 53
5 529
5 639
5 1204
5 1611
5 273
5 1245
5 180
5 131
5 1290
5 62
5 1705
5 1957
5 1669
5 811
5 1917
5 242
6 1466
6 1336
6 592
6 1133
6 580
6 637
6 296
6 784
6 524
6 1630
6 1984
6 1923
6 183
6 37
6 1704
6 1375
6 948
6 204
6 1607
6 1
6 900
6 937
6 1860
6 1401
7 1958
7 1324
7 1739
7 1837
7 1955
7 963
7 1390
7 667
7 1432
7 90
7 631
7 501
7 1367
7 696
7 46
7 664
7 107
7 827
7 132
7 1372
7 624
7 1169
7 632
7 1417
8 1667
8 1431
8 484
8 1102
8 1871
8 212
8 940
8 1184
8 1806
8 1619
8 310
8 17
8 985
8 1949
8 331
8 957
8 266
8 376
8 433
8 1486
8 10
8 1226
8 783
8 1405
8 413
8 1572
8 417
8 1499
8 344
8 80
8 1560
8 999
8 88
8 56
8 1028
8 491
8 902
8 1150
9 1146
9 475
9 1638
9 1386
9 1065
9 1313
9 1814
9 151
9 554
9 1107
9 359
9 1412
9 1770
9 1368
9 697
9 1116
9 1153
9 523
9 584
9 1552
9 1646
9 1650
10 757
10 1042
10 1855
10 1221
10 1266
10 1998
10 364
10 1844
10 974
10 466
10 1015
10 796
10 1528
10 1662
10 430
10 1337
10 1394
10 1134
10 256
10 821
10 382
10 1472
10 964
10 598
10 521
11 1908
11 1725
11 1953
11 1042
11 778
11 1071
11 437
11 63
11 1116
11 206
11 613
11 1231
11 320
11 1902
11 1155
11 1346
11 151
11 1391
11 1615
12 470
12 1389
12 633
12 357
12 365
12 906
12 585
12 780
12 219
12 1411
12 1004
12 882
12 1370
12 614
12 1663
12 1399
12 358
12 1460
12 887
12 1005
12 1249
12 424
12 1481
12 1160
12 489
12 546
12 705
12 205
12 1368
12 437
13 1108
13 978
13 1409
13 1653
13 608
13 128
13 1779
13 787
13 100
13 397
13 11
13 1918
13 68
13 1438
13 1552
13 1365
13 1589
13 113
13 1052
13 731
13 678
13 1227
13 1211
13 1321
13 1516
13 20
13 1675
13 964
13 968
13 297
13 655
13 216
13 1753
13 440
13 1867
13 1066
13 1420
13 1595
13 1518
13 1937
14 941
14 1108
14 571
14 169
14 714
14 393
14 645
14 1938
14 1674
14 1621
14 690
14 1231
14 76
14 1365
14 52
14 1093
14 1658
14 1203
14 593
14 1455
14 878
14 268
14 1992
14 866
14 1431
14 1960
14 1517
14 102
14 830
14 1131
14 1241
14 66
14 818
14 1009
14 692
14 920
15 89
15 1646
15 1325
15 439
15 923
15 671
15 541
15 838
15 1635
15 627
15 1005
15 123
15 1668
15 997
15 477
15 1262
15 1380
15 1437
15 1571
15 579
15 1543
15 982
15 1547
15 917
15 730
15 43
15 755
15 194
15 1133
15 328
15 1324
15 1487
15 1491
15 1044
15 491
15 735
15 552
16 1406
16 64
16 1971
16 1414
16 1138
16 711
16 207
16 1992
16 549
16 1492
16 931
16 744
16 423
16 301
16 232
16 1680
16 62
16 1941
16 636
16 1299
16 1852
16 734
16 1145
16 153
16 584
17 472
17 135
17 62
17 274
17 1213
17 405
17 970
17 92
17 283
17 507
17 572
17 629
17 1975
17 857
17 296
17 48
17 1455
17 520
17 1195
17 260
17 1199
17 451
17 1313
17 1801
17 1053
17 976
17 858
17 594
18 875
18 1172
18 993
18 1835
18 359
18 1087
18 587
18 1453
18 1945
18 339
18 1478
18 730
18 1312
18 1556
18 202
18 1601
18 1483
18 906
18 101
18 1337
18 1528
18 646
18 272
18 634
19 1864
19 1763
19 316
19 491
19 735
19 101
19 292
19 1829
19 73
19 1797
19 866
19 195
19 1281
19 907
19 773
19 1257
19 533
19 777
19 1432
19 1892
19 794
19 1762
19 1774
19 38
19 1624
19 1441
19 1876
19 624
20 1819
20 1502
20 433
20 120
20 67
20 913
20 1214
20 893
20 68
20 19
20 316
20 3
20 414
20 1353
20 32
20 1321
20 276
20 638
20 1614
20 1244
20 313
20 610
20 728
20 224
20 789
20 1688
20 273
20 1790
20 1554
20 790
20 148
21 1144
21 750
21 1730
21 665
21 1531
21 1592
21 1035
21 1011
21 1092
21 1446
21 1393
21 832
21 702
21 462
21 893
21 1544
21 1756
21 951
21 20
21 1984
21 1923
21 167
21 582
21 883
21 964
21 1936
21 460
21 879
21 1660
21 54
21 1347
21 1205
22 385
22 869
22 1853
22 418
22 1093
22 101
22 1024
22 1642
22 764
22 898
22 1256
22 1874
22 57
22 1968
22 976
22 427
22 1907
22 810
22 1062
22 1851
22 1156
22 1237
22 1937
22 1998
22 1490
22 79
22 994
22 1051
22 417
22 104
22 108
22 1023
23 1853
23 1967
23 495
23 613
23 910
23 723
23 459
23 540
23 1008
23 1012
23 691
23 264
23 1988
23 85
23 980
23 1964
23 1818
23 590
23 790
23 160
23 164
23 221
23 99
23 868
23 55
23 222
23 710
23 92
23 556
24 1277
24 1314
24 1562
24 473
24 1957
24 912
24 1343
24 1494
24 1307
24 1388
24 1201
24 1258
24 59
24 1295
24 1002
24 1653
24 234
24 718
24 1743
24 1865
24 1922
24 1869
24 1739
24 922
24 1227
24 166
24 1439
24 1069
24 187
24 248
24 1114
24 1285
25 1086
25 1725
25 119
25 550
25 1709
25 1018
25 1998
25 819
25 1632
25 697
25 2
25 998
25 1726
25 1596
25 653
25 1450
25 218
25 1320
25 914
25 926
25 1272
25 1443
25 77
25 996
25 1000
26 1018
26 1945
26 1437
26 205
26 1494
26 1742
26 750
26 1181
26 1612
26 47
26 726
26 413
26 531
26 1804
26 194
26 64
26 133
26 1589
26 918
26 1215
26 1841
26 1654
26 455
26 276
26 1549
26 1602
26 895
26 1631
26 1875
26 1501
26 1314
26 1989
26 936
26 1896
27 1136
27 636
27 1445
27 1181
27 26
27 1620
27 1303
27 1604
27 547
27 527
27 1263
27 1881
27 1682
27 853
27 894
27 1069
27 264
27 1423
27 443
27 53
27 1513
27 1875
27 834
27 277
27 1253
27 806
27 1050
27 1778
28 1823
28 107
28 1270
28 1083
28 1274
28 1872
28 1258
28 1563
28 665
28 1043
28 726
28 1478
28 1588
28 974
28 1336
28 1255
28 1105
28 434
28 194
28 239
28 1829
28 1833
28 577
28 1008
28 16
28 150
28 1683
28 911
28 533
28 212
28 830
28 74
28 1180
29 1190
29 125
29 373
29 1853
29 1154
29 1077
29 1943
29 1927
29 1126
29 943
29 1915
29 610
29 1216
29 1578
29 704
29 1432
29 1009
29 1363
29 969
29 1323
29 896
29 1255
30 1405
30 92
30 100
30 401
30 889
30 1507
30 1320
30 869
30 1703
30 93
30 1195
30 1008
30 81
30 1374
30 1671
30 630
30 366
30 1407
30 346
30 1074
30 1310
30 1717
30 1969
30 1729
30 851
30 587
30 855
30 1152
30 1583
30 888
30 579
30 1307
30 1364
