2000 80000
1 1533
1 1501
1 143
1 1550
1 274
1 1592
1 1812
1 527
1 1576
1 389
1 552
1 633
1 1178
1 544
1 178
1 1740
1 569
1 1082
1 952
1 41
1 1473
1 1798
1 432
1 1091
1 343
1 644
1 457
1 1010
1 1181
1 498
1 929
1 742
1 1474
1 881
1 694
1 442
1 1662
1 44
1 443
2 1785
2 1362
2 1021
2 1233
2 1428
2 534
2 217
2 1567
2 1128
2 1673
2 1364
2 487
2 1780
2 260
2 829
2 1878
2 1073
2 1187
2 1000
2 496
2 1228
2 106
2 1147
2 1692
2 1570
2 822
2 1066
2 993
2 1766
2 782
2 34
2 953
2 1051
2 10
2 856
2 1198
2 344
2 385
2 1808
2 1312
2 1662
2 751
2 1711
2 402
2 1199
3 807
3 1450
3 312
3 662
3 386
3 1809
3 882
3 508
3 736
3 687
3 850
3 1712
3 1924
3 973
3 925
3 1039
3 1405
3 1999
3 641
3 934
3 788
3 260
3 439
3 236
3 1342
3 1456
3 1001
3 261
3 993
4 1684
4 188
4 1750
4 34
4 636
4 1189
4 1596
4 588
4 1800
4 198
4 849
4 28
4 1378
4 1240
4 736
4 915
4 541
4 1216
4 1078
4 1697
4 201
4 819
4 770
4 348
4 1161
4 1316
4 755
4 1861
4 251
4 332
4 877
4 97
4 1772
4 1114
4 708
4 1440
4 1863
5 1641
5 1649
5 454
5 1877
5 1040
5 861
5 357
5 48
5 1260
5 268
5 1472
5 716
5 773
5 1505
5 611
5 245
5 920
5 1522
5 1921
5 417
5 1954
5 295
5 1946
5 157
5 353
5 1402
5 1768
5 248
5 720
5 183
5 1289
5 110
5 728
5 29
5 1249
5 1299
6 1023
6 1194
6 446
6 1682
6 1650
6 951
6 407
6 1700
6 1895
6 1822
6 1969
6 1221
6 1961
6 1612
6 2
6 181
6 336
6 1263
6 1418
6 670
6 1182
6 377
6 532
6 410
6 1687
6 1411
6 1964
6 1143
6 1932
6 704
6 542
6 1274
6 1559
6 250
6 1486
6 494
6 1104
7 1519
7 210
7 1934
7 1454
7 1885
7 1698
7 1861
7 56
7 113
7 495
7 341
7 561
7 1155
7 919
7 1968
7 789
7 139
7 90
7 1310
7 806
7 969
7 1644
7 896
7 1742
7 685
7 1824
7 458
7 759
7 857
7 1125
7 1996
7 1411
7 1606
7 110
7 1964
7 1159
7 1070
7 1908
7 1900
7 900
7 201
7 1039
7 933
8 386
8 1069
8 1931
8 256
8 500
8 1175
8 370
8 842
8 468
8 525
8 1428
8 428
8 1103
8 973
8 1526
8 1754
8 201
8 1551
8 559
8 1982
8 567
8 1755
8 1300
8 690
8 617
8 1959
8 1935
8 276
8 431
8 943
8 286
8 99
8 1522
8 1726
8 1100
8 897
8 1629
8 808
8 44
8 272
9 459
9 1996
9 1817
9 77
9 61
9 1354
9 501
9 1363
9 184
9 436
9 1575
9 892
9 1811
9 1681
9 1673
9 657
9 617
9 1235
9 862
9 1383
9 846
9 1692
9 82
9 944
9 1392
9 1156
9 1514
9 571
9 1002
9 824
9 434
9 1215
9 1296
10 1831
10 473
10 1392
10 571
10 1547
10 433
10 230
10 1279
10 1328
10 1369
10 377
10 946
10 239
10 1719
10 621
10 654
10 1549
10 883
10 1737
10 184
10 355
10 331
10 201
10 1861
10 1308
10 975
10 780
10 1130
10 358
10 179
10 1342
10 407
11 1920
11 58
11 310
11 1709
11 99
11 912
11 1913
11 1547
11 1848
11 27
11 1320
11 1532
11 662
11 1337
11 109
11 866
11 1167
11 1736
11 330
11 1632
11 79
11 689
11 478
11 543
11 1438
11 633
11 715
11 1040
11 520
11 634
11 73
11 756
11 683
11 1228
11 163
11 33
12 543
12 1519
12 519
12 576
12 503
12 1715
12 1561
12 406
12 1382
12 1439
12 756
12 8
12 594
12 782
12 1563
12 1441
12 620
12 59
12 10
12 1117
12 1215
12 288
12 833
12 1679
12 687
12 1500
12 378
12 996
12 907
12 1395
12 1404
12 892
12 266
12 941
12 437
12 982
13 941
13 136
13 1974
13 283
13 568
13 747
13 609
13 1528
13 1959
13 707
13 821
13 1854
13 1187
13 870
13 724
13 1456
13 1050
13 546
13 1335
13 1327
13 1441
13 1498
13 1986
13 1181
13 189
13 807
13 1856
13 1482
13 385
13 1402
13 678
13 1451
13 1272
13 524
13 1687
13 248
13 118
13 500
13 1175
13 354
13 167
13 281
13 769
13 891
13 818
13 1249
13 127
13 428
13 1046
13 290
14 95
14 1795
14 624
14 1917
14 421
14 559
14 1584
14 1430
14 1625
14 772
14 1016
14 1585
14 81
14 1561
14 1106
14 813
14 1789
14 1147
14 1692
14 1937
14 205
14 1498
14 1311
14 1189
14 1198
14 1800
14 1117
14 507
14 1947
14 752
14 679
14 305
14 256
14 1705
14 1786
14 1884
15 841
15 69
15 615
15 997
15 794
15 201
15 1681
15 1738
15 884
15 128
15 372
15 616
15 1779
15 600
15 1218
15 1080
15 316
15 1422
15 861
15 926
15 1601
15 609
15 479
15 1081
15 513
15 302
15 1725
15 99
15 1856
15 864
15 1059
15 498
15 181
15 791
16 1093
16 1988
16 1305
16 1850
16 972
16 94
16 1688
16 834
16 510
16 1454
16 226
16 714
16 527
16 161
16 324
16 1747
16 1804
16 1942
16 1487
16 1536
16 544
16 601
16 715
16 1195
16 984
16 253
16 1196
16 1847
16 1709
16 522
16 1758
16 441
16 669
16 1401
16 1572
16 1019
16 1751
16 946
16 613
16 377
17 578
17 1611
17 1237
17 1107
17 50
17 839
17 449
17 1498
17 604
17 1068
17 962
17 458
17 1621
17 556
17 475
17 1809
17 1980
17 1256
17 264
17 996
17 175
17 427
17 1045
17 972
17 1403
17 1875
17 265
17 135
17 1485
17 1851
17 1103
17 412
17 306
17 1575
17 835
17 1697
17 1982
17 372
17 1527
17 1584
17 673
17 1454
17 1145
17 869
17 1064
17 1365
17 398
17 1195
18 1716
18 1025
18 171
18 521
18 1936
18 1920
18 1229
18 1912
18 1278
18 644
18 59
18 1271
18 1938
18 442
18 1117
18 1662
18 979
18 1272
18 768
18 1980
18 61
18 769
18 647
18 875
