2000 40000
1 1785
1 78
1 566
1 1355
1 1737
1 481
1 54
1 1636
1 83
1 1002
1 1921
1 1795
1 640
1 803
1 994
1 1185
1 1165
1 1283
1 1527
1 393
1 3
1 1825
2 1045
2 1350
2 907
2 757
2 119
2 1278
2 1953
2 762
2 225
2 1124
2 1933
2 1783
2 445
2 502
2 1153
2 1885
2 950
2 1609
2 605
2 552
2 219
2 1760
2 768
3 351
3 526
3 189
3 1840
3 555
3 1511
3 1755
3 1987
3 324
3 1174
3 52
3 520
3 1549
3 77
3 716
3 1436
3 1538
4 1066
4 542
4 648
4 1925
4 319
4 1799
4 929
4 1173
4 185
4 1763
4 828
4 1259
4 1320
4 1943
4 1570
4 903
4 887
5 1641
5 1031
5 531
5 1206
5 194
5 556
5 1589
5 305
5 370
5 1529
5 1521
5 1928
5 1550
5 1522
5 1677
5 1006
5 132
6 1824
6 1450
6 1731
6 1251
6 1792
6 1109
6 1394
6 1158
6 1809
6 752
6 81
6 679
6 687
6 1736
6 240
6 1769
6 269
6 139
6 1392
6 1624
6 1917
6 1230
6 1515
7 1177
7 108
7 1877
7 836
7 637
7 881
7 1414
7 536
7 264
7 1187
7 618
7 1586
7 338
7 1277
7 708
7 1684
7 1794
7 485
7 1766
7 1583
7 1933
8 1549
8 1057
8 793
8 606
8 167
8 464
8 1220
8 1444
8 1680
8 501
8 1794
8 1709
8 1148
8 681
8 120
8 1734
8 929
8 1039
8 1978
8 511
8 68
8 56
8 235
8 585
8 1772
9 532
9 1065
9 187
9 102
9 1375
9 497
9 1249
9 485
9 1050
9 302
9 1266
9 1177
9 795
9 1304
9 1849
9 1048
10 737
10 1835
10 1303
10 811
10 234
10 1564
10 1894
10 398
10 276
10 760
10 561
10 1476
10 679
10 102
10 1196
10 1444
11 1424
11 1221
11 1571
11 1710
11 206
11 1467
11 662
11 609
11 524
11 1142
11 264
11 565
11 1399
11 1456
11 1322
12 466
12 1857
12 1625
12 1601
12 369
12 1739
12 1609
12 1666
12 959
12 536
12 1923
12 1106
12 866
12 313
12 777
12 1212
12 114
12 1318
12 1058
12 200
12 70
12 1575
12 778
12 1323
12 896
12 1852
12 364
12 1226
13 1002
13 1604
13 612
13 1291
13 596
13 1918
13 873
13 263
13 1382
13 1008
13 512
13 679
13 1606
13 659
13 1078
13 180
13 1433
13 559
14 583
14 559
14 1569
14 1813
14 878
14 1293
14 1537
14 667
14 777
14 1859
14 1993
14 1302
14 1306
14 1652
14 477
15 1215
15 577
15 228
15 696
15 1717
15 1526
15 1083
15 392
15 583
15 396
15 26
15 1372
15 1791
15 116
15 714
