2000 40000
1 1606
1 49
1 1964
1 1387
1 269
1 1863
1 70
1 1693
1 1421
1 547
1 1775
1 767
1 1239
1 1430
1 633
1 316
1 800
1 788
1 1809
2 1862
2 443
2 1976
2 911
2 53
2 431
2 1883
2 729
2 1652
2 721
2 1644
2 518
2 1136
2 713
2 1632
2 400
2 807
2 1023
2 198
2 1064
2 1967
2 1727
3 872
3 1584
3 1080
3 714
3 23
3 519
3 1906
3 40
3 1410
3 609
3 1638
3 646
3 898
3 1195
3 1439
3 1968
3 1301
3 1037
3 1159
3 1334
3 1692
3 1054
3 1863
3 1058
3 184
3 1554
3 1404
4 1709
4 1738
4 1616
4 551
4 1791
4 1157
4 917
4 840
4 157
4 889
4 202
4 1304
4 796
4 967
4 1395
4 1143
4 155
4 1692
4 1696
5 531
5 1312
5 1727
5 1113
5 1792
5 1097
5 48
5 1557
5 378
5 1732
5 232
5 1712
5 1196
5 810
5 335
5 632
5 876
5 791
6 1466
6 535
6 1564
6 1780
6 975
6 1463
6 1357
6 724
6 244
6 663
6 1558
6 1692
6 1302
6 1119
6 371
6 135
6 1351
6 355
6 1295
6 197
6 1490
6 986
6 429
6 1027
6 116
7 1230
7 490
7 1816
7 1292
7 1402
7 1378
7 577
7 638
7 1289
7 1293
7 1708
7 1603
7 465
7 1571
7 380
7 982
7 1360
7 555
8 451
8 858
8 1830
8 1440
8 1750
8 1620
8 559
8 1051
8 421
8 299
8 1401
8 287
8 1202
8 1861
8 389
8 1601
8 1662
8 1776
9 215
9 646
9 1508
9 626
9 1903
9 1273
9 281
9 1501
9 355
9 1575
9 351
9 1774
9 1144
9 1181
9 1856
9 441
9 421
9 856
9 527
9 958
9 572
9 1609
9 1158
9 1215
9 1780
10 1932
10 517
10 818
10 611
10 745
10 1477
10 656
10 1900
10 721
10 1689
10 209
10 1185
10 580
10 938
10 1564
10 682
10 1581
10 28
10 573
10 1362
10 1175
10 1354
10 1411
10 484
10 647
10 972
10 952
11 1233
11 1668
11 1298
11 1156
11 262
11 453
11 234
11 92
11 1023
11 816
11 1682
11 613
11 56
11 1394
11 1081
11 955
11 935
11 882
11 1313
11 1797
11 248
11 1232
11 594
11 1578
11 1322
12 1015
12 1263
12 1438
12 930
12 992
12 1350
12 1057
12 590
12 1879
12 82
12 810
12 1676
12 237
12 1176
12 1310
12 1477
12 920
12 1189
12 1136
12 1486
12 441
12 417
13 189
13 193
13 1080
13 1328
13 657
13 393
13 1316
13 942
13 1056
13 877
13 1581
13 353
13 862
13 988
13 1720
13 167
13 830
13 147
13 70
13 1290
13 1282
13 152
13 937
13 1555
14 1409
14 67
14 124
14 832
14 316
14 76
14 1837
14 2000
14 1854
14 1130
14 1724
14 1114
14 952
14 1501
14 1802
14 1119
14 737
14 550
14 1278
14 274
15 1585
15 20
15 77
15 866
15 968
15 244
15 541
15 1460
15 1688
15 70
15 1306
15 879
15 1648
15 1209
15 95
15 1254
15 75
15 120
15 1303
15 169
15 775
15 1117
15 182
15 170
15 1463
16 1272
16 73
16 1126
