2000 80000
1 752
1 557
1 159
1 216
1 1989
1 1298
1 1477
1 38
1 176
1 160
1 1234
1 998
1 811
1 868
1 1658
1 1577
1 1651
1 366
1 1887
1 1700
1 358
1 1440
1 773
1 1847
1 1221
1 107
1 319
1 547
1 1547
1 913
1 1881
1 930
1 1939
1 467
1 817
1 955
2 1688
2 761
2 1379
2 1005
2 1046
2 729
2 1241
2 1892
2 46
2 1583
2 1153
2 1332
2 1698
2 373
2 1048
2 780
2 683
2 862
2 1887
2 1074
2 1148
2 1262
2 1441
2 1352
2 1970
2 1921
2 539
2 165
2 1629
2 1637
2 458
2 231
2 849
2 532
2 28
2 1272
2 882
3 1263
3 1540
3 1638
3 1077
3 36
3 378
3 1240
3 1045
3 216
3 818
3 184
3 786
3 1656
3 1282
3 697
3 1430
3 202
3 430
3 1853
3 1691
3 1959
3 561
3 81
3 179
3 1529
3 1261
3 440
3 391
3 367
3 1554
3 749
3 302
4 1985
4 172
4 1595
4 1579
4 912
4 652
4 766
4 18
4 1092
4 1995
4 1792
4 694
4 751
4 898
4 451
4 1655
4 1249
4 810
4 347
4 1421
4 1990
4 1901
4 1584
4 299
4 1633
4 1609
4 601
4 365
4 105
4 260
4 1976
4 1171
4 1700
4 1651
4 1765
5 844
5 1332
5 1576
5 1926
5 1186
5 389
5 1292
5 244
5 602
5 1220
5 1114
5 1545
5 1415
5 1570
5 1009
5 1253
5 1188
5 1058
5 977
5 1148
5 26
5 1140
5 1197
5 1824
5 1385
5 1011
5 1190
5 52
5 1101
5 402
5 1020
5 1419
5 1183
5 118
5 1159
5 13
5 355
5 405
6 470
6 153
6 186
6 617
6 300
6 1821
6 561
6 309
6 976
6 155
6 1017
6 1188
6 1302
6 1847
6 936
6 286
6 1823
6 26
6 197
6 1458
6 214
6 759
6 1979
6 369
6 694
6 1264
6 768
6 191
6 1858
6 305
6 362
6 687
6 1232
6 53
6 1216
6 1330
6 1094
6 1322
6 1347
6 1404
6 1957
6 1941
6 38
6 819
6 900
6 1388
6 1234
6 974
7 242
7 486
7 1104
7 283
7 901
7 186
7 1959
7 162
7 520
7 748
7 211
7 813
7 675
7 1025
7 1643
7 1335
7 1579
7 221
7 579
7 18
7 425
7 1775
7 1832
7 230
7 1279
7 1442
7 1149
7 1882
7 727
7 1321
7 1402
7 1737
7 1103
7 1843
7 111
7 323
8 573
8 289
8 240
8 354
8 21
8 1452
8 257
8 1680
8 688
8 558
8 867
8 1526
8 770
8 1502
8 1559
8 925
8 234
8 1162
8 1651
8 440
8 1172
8 1790
8 473
8 774
8 465
8 1246
8 1125
8 1621
8 68
8 125
8 1158
8 1036
8 1524
8 719
9 1842
9 744
9 956
9 1371
9 1721
9 1054
9 1542
9 1453
9 1437
9 746
9 299
9 1348
9 31
9 259
9 747
9 1707
9 666
9 1097
9 1260
9 1740
9 667
9 1285
9 1074
9 1668
9 1067
9 693
9 344
9 84
9 930
9 52
10 814
10 375
10 1107
10 733
10 1782
10 172
10 1823
10 1571
10 1791
10 1368
10 1181
10 921
10 1222
10 1336
10 84
10 1190
10 1865
10 499
10 1134
10 1053
10 1094
10 37
10 330
10 1379
10 1420
10 119
10 965
10 591
10 1510
10 1323
10 1429
10 738
10 795
10 112
10 1324
10 641
10 755
10 1056
10 1853
10 674
10 325
10 1342
10 1334
11 74
11 1034
11 343
11 237
11 1644
11 766
11 18
11 1238
11 1417
11 287
11 702
11 564
11 678
11 1727
11 589
11 1988
11 1801
11 614
11 240
11 956
11 1493
11 973
11 469
11 770
11 1185
11 1299
11 1169
11 689
11 1210
11 917
11 633
11 991
11 552
11 1951
11 1146
11 292
11 1195
11 130
11 602
11 1619
12 356
12 210
12 1373
12 194
12 1487
12 1601
12 227
12 1203
12 910
12 593
12 1740
12 439
12 968
12 781
12 1456
12 464
12 1944
12 41
12 1985
12 139
12 1375
12 1619
12 131
12 115
12 99
12 1581
12 1807
12 1775
12 1889
12 1808
12 930
12 1979
12 1337
12 459
12 20
12 923
12 744
12 1045
12 858
12 110
12 395
12 265
12 509
12 1306
12 1664
12 1461
12 900
12 794
12 1225
12 1022
12 1136
12 1811
12 14
12 1315
12 6
12 1730
12 1787
12 421
13 136
13 153
13 1259
13 80
13 869
13 105
13 1073
13 536
13 2000
13 821
13 16
13 504
13 374
13 1130
13 220
13 41
13 383
13 1579
13 1555
13 490
13 499
13 930
13 1548
13 369
13 263
13 1849
13 751
13 158
13 264
13 1687
13 1704
13 379
13 1062
13 851
13 404
13 1250
13 1551
14 1754
14 640
14 608
14 1397
14 1966
14 1706
14 1560
14 88
14 763
14 1968
14 1277
14 1895
14 627
14 1408
14 335
14 815
14 482
14 653
14 1800
14 141
14 1621
14 629
14 857
14 320
14 190
14 808
14 1036
14 817
14 736
14 671
14 639
14 1542
14 420
14 1038
14 160
