2000 60000
1 1468
1 102
1 1041
1 1395
1 240
1 1025
1 464
1 1501
1 684
1 688
1 1172
1 749
1 993
1 298
1 1591
1 1201
1 343
1 1095
1 579
1 1815
1 567
1 681
1 1787
1 177
1 795
1 1531
1 486
1 1755
1 1259
1 515
1 1751
1 385
1 442
1 808
1 357
1 853
1 1150
1 1561
1 1992
1 467
2 1598
2 427
2 1586
2 570
2 1383
2 1867
2 184
2 733
2 912
2 111
2 91
2 234
2 1779
2 1084
2 279
2 1804
2 141
2 759
2 877
2 1365
2 1987
2 918
2 678
2 922
2 48
2 589
2 1772
2 1211
2 695
3 664
3 343
3 1327
3 746
3 827
3 1746
3 1222
3 1584
3 1499
3 775
3 629
3 1365
3 560
3 1288
3 975
3 1597
3 1898
3 1874
3 1114
3 1118
3 846
3 1
4 1424
4 436
4 176
4 1510
4 91
4 6
4 795
4 1279
4 816
4 1182
4 918
4 516
4 581
4 211
4 1049
4 492
4 480
4 301
4 708
4 716
4 830
4 948
5 165
5 1755
5 210
5 1751
5 1719
5 845
5 1760
5 1374
5 703
5 1232
5 435
5 175
5 1545
5 1846
5 952
5 867
5 1168
5 989
5 1965
5 713
5 1827
5 1254
5 754
5 1230
6 905
6 999
6 141
6 613
6 430
6 1536
6 739
6 849
6 1414
6 1821
6 1191
6 1122
6 496
6 122
6 69
6 1736
6 431
6 899
6 525
6 1875
6 1676
6 17
6 546
6 310
6 1205
6 1262
6 1209
6 1937
6 1884
6 1295
6 1783
6 1303
6 291
6 466
7 990
7 356
7 1877
7 1316
7 706
7 1808
7 1865
7 365
7 1601
7 1284
7 410
7 150
7 768
7 1537
7 542
7 225
7 640
7 1929
7 1612
7 1551
8 504
8 1984
8 1724
8 407
8 1708
8 342
8 135
8 932
8 302
8 233
8 1884
8 1457
8 1620
8 136
8 327
8 925
8 1954
8 478
8 1047
8 730
8 1592
8 1019
8 1800
8 812
8 1918
8 1849
8 1044
8 1288
8 1593
9 1707
9 552
9 101
9 1378
9 223
9 1240
9 870
9 744
9 1395
9 240
9 1765
9 1107
9 412
9 172
9 656
9 42
9 1563
9 225
9 254
9 291
9 718
9 385
9 1833
9 174
10 940
10 216
10 253
10 1046
10 298
10 1644
10 1778
10 973
10 1351
10 1034
10 327
10 140
10 258
10 1681
10 1608
10 1368
10 376
10 323
10 917
10 921
10 551
10 291
10 1230
10 722
10 299
10 112
10 80
10 389
10 690
10 1772
10 174
10 776
10 105
10 162
10 703
10 386
10 16
10 1549
10 504
10 1545
10 854
10 1570
10 21
11 806
11 676
11 725
11 652
11 1380
11 1307
11 1490
11 653
11 1946
11 1035
11 1279
11 1865
11 1869
11 414
11 723
11 1154
11 1756
11 1516
11 1329
11 260
11 24
11 1935
11 382
11 923
11 984
11 614
11 1029
11 769
11 944
11 1001
12 726
12 1755
12 413
12 1031
12 1686
12 1861
12 1926
12 1646
12 776
12 561
12 1053
12 1769
12 1334
12 1558
12 1371
12 29
12 1131
12 1428
12 273
12 74
12 786
12 546
12 103
12 270
12 803
12 1665
12 685
13 734
13 872
13 1523
13 417
13 1430
13 1475
13 979
13 1471
13 479
13 329
13 597
13 325
13 362
13 57
13 94
13 338
13 1761
13 310
13 261
13 1794
13 1237
13 1855
13 729
13 103
13 1693
13 1827
13 1640
13 331
13 823
14 396
14 811
14 384
14 547
14 1917
14 1039
14 1954
14 1080
14 787
14 1889
14 714
14 1434
14 1918
14 483
14 414
14 1658
14 48
14 1337
14 1825
14 1703
14 77
14 211
14 464
14 895
14 1204
14 643
14 1883
14 1042
14 859
14 1160
14 1912
14 46
14 1713
15 1264
15 1829
15 89
15 223
15 1740
15 268
15 1037
15 533
15 1131
15 1566
15 546
15 1551
15 1669
15 978
15 986
15 478
15 1909
15 1454
15 1271
15 1889
15 1068
15 763
15 1731
15 690
15 507
15 170
15 1841
15 178
15 796
16 540
16 443
16 850
16 1049
16 1403
16 1407
16 700
16 1452
16 521
16 1306
16 1392
16 449
16 620
16 1482
16 124
16 1177
16 511
16 1267
16 1381
16 560
17 1066
17 1314
17 1131
17 623
17 249
17 1701
17 1974
17 1653
17 535
17 1389
17 1674
17 1536
17 231
17 1524
17 1211
17 89
17 150
17 1683
17 1610
17 557
17 110
18 1208
18 545
18 1578
18 586
18 456
18 1692
18 460
18 891
18 1993
18 200
18 741
18 1416
18 261
18 131
18 249
18 1750
18 933
18 266
18 1555
18 1303
18 1978
18 1348
18 279
18 88
18 1922
18 72
18 1101
18 1963
18 158
18 1715
18 459
18 1244
19 653
19 901
19 824
19 934
19 1231
19 1666
19 601
19 1894
19 963
19 1772
19 187
19 1183
19 1805
19 423
19 988
19 1517
19 338
19 1371
19 741
19 1680
19 822
19 1420
19 680
19 1575
19 530
19 335
19 941
20 1616
20 1242
20 1055
20 1584
20 783
20 954
20 397
20 1694
20 255
20 1792
20 995
20 361
20 906
20 1471
20 654
20 93
20 1679
20 317
20 1984
20 268
20 1130
20 809
20 12
20 1793
20 1102
20 94
20 1375
20 1322
20 204
20 1949
20 1335
20 900
20 1197
21 144
21 1189
21 1673
21 1978
21 1405
21 442
21 747
21 1479
21 1670
21 170
21 44
21 1390
21 219
21 1642
21 837
21 1004
21 1622
21 1760
21 1240
21 549
21 407
21 411
21 1383
21 58
22 1418
22 1796
22 170
22 284
22 853
22 666
22 1024
22 219
22 1085
22 504
22 77
22 699
22 244
22 622
22 1281
22 1834
22 90
22 1448
22 1932
22 1245
22 1058
22 1786
22 249
22 1648
22 1144
22 1018
22 1868
22 636
22 880
22 1970
22 1279
22 486
22 1991
23 56
23 434
23 979
23 1841
23 1577
23 699
23 1602
23 1415
23 598
23 1407
23 1334
23 1448
23 684
23 1062
23 245
23 904
23 424
23 668
23 1254
23 1388
23 376
23 1372
23 1295
23 758
23 1299
23 1982
23 1287
23 787
23 1218
23 385
23 1548
24 1521
24 212
24 1448
24 875
24 932
24 1176
24 1530
24 806
24 1534
24 302
24 737
24 1095
24 351
24 1026
24 579
24 18
24 1974
24 913
24 1157
24 1588
24 1779
24 1218
24 1702
24 360
24 1255
24 499
24 1751
24 430
24 487
24 1833
24 414
24 471
24 1227
24 837
24 1455
24 1134
24 187
24 512
24 1541
24 419
24 1362
24 1960
25 549
25 122
25 785
25 546
25 770
25 880
25 994
25 685
25 986
25 1877
25 747
25 361
25 109
25 837
25 1939
25 1646
25 764
25 93
25 16
25 150
25 1443
25 1618
25 1431
26 103
26 1059
26 1945
26 152
26 998
26 779
26 405
26 1885
26 1141
26 283
26 1556
26 946
26 1605
26 674
26 434
26 357
26 219
26 748
26 1366
26 1801
26 325
26 1537
26 626
26 1171
26 952
26 452
26 810
26 66
26 310
26 501
26 863
26 1709
26 46
27 1250
27 624
27 1726
27 856
27 1909
27 116
27 954
27 1332
27 1820
27 1137
27 686
27 1011
27 861
27 194
27 304
27 1142
27 317
27 923
27 1602
27 37
27 1326
27 1395
27 1639
27 330
27 1253
27 74
27 192
27 302
27 1916
27 1461
28 1205
28 1957
28 30
28 1213
28 839
28 786
28 225
28 1327
28 449
28 201
28 177
28 929
28 234
28 1775
28 1588
28 921
28 901
28 1637
28 832
28 1255
28 1365
28 564
28 865
28 357
28 625
28 979
28 1276
28 121
28 1158
28 1614
28 382
28 61
28 69
28 911
28 1781
28 1220
28 102
28 1391
28 269
28 895
28 818
28 1180
28 188
28 135
29 1690
29 141
29 625
29 1861
29 1845
29 19
29 1044
29 544
29 1406
29 1890
29 650
29 77
29 126
29 976
29 94
29 472
29 643
29 700
29 1790
29 318
29 806
29 863
29 115
29 680
29 1315
29 864
29 1242
29 185
29 161
29 531
30 31
30 869
30 1605
30 129
30 76
30 1390
30 272
30 1134
30 1382
30 321
30 248
30 813
30 1545
30 1358
30 907
30 1041
30 1456
30 773
30 82
30 647
30 1603
30 1233
30 1180
30 1294
30 168
30 1835
30 1839
30 595
30 734
30 856
30 1828
31 1952
31 1635
31 1932
31 196
31 1623
31 1680
31 1290
31 302
31 119
31 1148
31 400
31 1266
31 1913
31 384
31 1864
31 1905
31 43
31 1259
31 1942
31 1475
31 1479
31 1036
31 983
31 1508
31 1252
32 248
32 1456
32 1460
32 814
32 204
32 314
32 74
32 1367
32 1046
32 1908
32 611
32 538
32 705
32 1274
32 579
32 1762
32 319
32 1238
32 364
32 1547
32 852
32 295
32 917
32 1214
32 600
32 1332
32 661
32 694
32 361
32 1699
32 841
32 1626
32 1740
32 1447
33 272
33 1187
33 679
33 305
33 736
33 443
33 350
33 431
33 244
33 1887
33 789
33 232
33 1391
33 952
33 147
33 928
33 896
33 1030
33 1949
33 51
33 165
33 1653
33 1503
33 966
33 946
33 316
33 133
33 304
33 776
33 410
34 692
34 656
34 42
34 1843
34 1693
34 770
34 583
34 1982
34 421
34 1039
34 616
34 242
34 787
34 1946
34 1519
34 1125
34 1922
34 1174
34 507
34 1853
34 215
34 1610
34 752
34 1480
34 362
34 667
34 537
34 114
34 757
34 1672
34 1790
35 1208
35 761
35 1920
35 1518
35 50
35 1266
35 1754
35 815
35 482
35 153
35 1710
35 214
35 161
35 1861
35 1995
35 1682
35 1552
35 1719
35 1276
35 1264
35 1317
35 1850
35 1102
35 976
35 1220
35 289
36 958
36 1841
36 1134
36 1565
36 1309
36 1557
36 1183
36 329
36 1118
36 480
36 293
36 395
36 1822
36 1208
36 1371
36 1078
36 1119
36 676
36 717
36 912
36 351
36 1384
36 339
36 490
36 124
36 1421
36 1832
37 559
37 352
37 486
37 1430
37 88
37 873
37 979
37 552
37 1585
37 1943
37 1431
37 199
37 1281
37 561
37 338
37 1391
37 212
37 82
37 501
37 623
37 1107
37 737
37 611
37 465
37 1945
37 1762
37 1673
37 1352
37 1864
38 1329
38 1793
38 1797
38 866
38 1171
38 370
38 1684
38 1428
38 180
38 1554
38 599
38 156
38 1319
38 827
38 1689
38 181
38 226
38 23
38 950
38 1170
38 987
38 1089
38 1707
38 1280
39 1565
39 1199
39 20
39 1183
39 382
39 256
39 49
39 1700
39 1440
39 1521
39 830
39 1184
39 997
39 481
39 705
39 1990
39 1242
39 571
39 1698
39 23
39 1694
39 1060
39 190
39 1613
39 1353
40 1760
40 1439
40 528
40 878
40 459
40 1321
40 1809
40 1606
40 1045
40 1289
40 675
40 919
40 1090
40 1224
40 1070
40 611
40 1396
40 1644
40 709
40 1441
40 1872
40 1559
40 67
40 685
40 905
40 1015
40 1991
40 1511
40 499
40 259
40 1552
41 1432
41 1233
41 432
41 660
41 591
41 1530
41 1998
41 1067
41 6
41 868
41 1458
41 279
41 1759
41 560
41 682
41 1886
41 1651
41 472
41 45
41 529
41 1952
41 517
41 1940
42 903
42 1631
42 826
42 887
42 1676
42 1550
42 1477
42 302
42 587
42 526
42 880
42 1819
42 1498
42 1616
42 71
42 242
42 1645
42 974
42 828
42 1393
42 1877
42 1564
42 259
42 1495
42 824
42 450
42 581
42 1471
42 1150
42 1902
42 1097
42 459
42 1272
42 390
42 142
42 1606
42 651
42 525
43 1730
43 1653
43 1027
43 1031
43 1328
43 1336
43 1686
43 1694
43 328
43 950
43 902
43 1036
43 1577
43 1057
43 1655
43 1521
43 1688
43 509
43 1261
43 1745
43 1318
43 623
43 1302
43 123
43 1306
43 1855
43 1965
43 359
43 1892
43 660
43 904
43 961
43 522
44 738
44 1364
44 559
44 1177
44 299
44 433
44 466
44 1596
44 283
44 332
44 1304
44 690
44 1849
44 1666
44 125
44 422
44 1923
44 1960
44 1029
44 704
44 875
44 749
44 1599
44 1022
44 1266
44 1197
45 329
45 764
45 1065
45 1236
45 923
45 874
45 1224
45 419
45 500
45 663
45 1346
45 688
45 635
45 1908
45 733
45 534
45 595
45 274
45 705
45 225
45 632
45 1384
45 1283
45 1141
45 80
45 1137
45 763
45 1194
45 556
45 1589
46 902
46 178
46 1191
46 1065
46 1362
46 773
46 940
46 521
46 1420
46 119
46 1335
46 778
46 1400
46 1941
46 896
46 823
46 1799
46 514
46 128
46 1771
46 1491
46 259
47 1117
47 877
47 890
47 390
47 1370
47 1480
47 1224
47 187
47 1773
47 224
47 842
47 98
47 1062
47 127
47 1050
47 1111
47 550
47 107
47 1022
47 705
47 656
47 807
47 270
47 1055
47 120
47 1116
47 1039
47 1120
47 746
47 425
47 600
47 1316
48 1119
48 1741
48 985
48 1933
48 6
48 1726
48 1490
48 986
48 299
48 1983
48 1048
48 438
48 174
48 292
48 914
48 593
48 1646
48 1069
48 622
48 923
48 65
48 1224
48 1358
48 797
48 744
48 236
48 1033
48 419
48 907
49 952
49 639
49 1050
49 1485
49 1973
49 1091
49 648
49 1941
49 75
49 453
49 1368
49 136
49 144
49 1283
49 803
49 1100
49 1596
49 1332
49 718
49 1454
49 991
49 1475
49 788
49 609
49 1053
50 339
50 689
50 941
50 685
50 929
50 1897
50 1657
50 1023
50 470
50 527
50 1068
50 1865
50 174
50 1268
50 1260
50 443
50 122
50 1712
50 480
50 354
50 838
50 464
50 1838
50 590
50 521
50 1477
50 1782
51 209
51 1929
51 55
51 1328
51 954
51 1186
51 564
51 1894
51 1707
51 1520
51 365
51 1878
51 536
51 1024
51 1313
51 1319
51 699
51 984
51 106
51 602
51 1033
51 1688
51 574
51 871
51 1054
52 738
52 51
52 246
52 1161
52 921
52 1649
52 1596
52 901
52 1271
52 1560
52 1300
52 723
52 32
52 1081
52 1833
52 414
52 1329
52 455
52 1740
52 1553
52 297
52 728
52 976
52 1891
52 1261
52 1562
52 574
52 70
52 749
52 326
52 603
52 908
52 1957
53 1499
53 1796
53 320
53 56
53 995
53 434
53 1544
53 1898
53 1150
53 536
53 1805
53 309
53 667
53 110
53 1590
53 850
53 139
53 1985
53 432
53 981
53 721
53 30
53 282
53 1949
53 693
53 1913
53 1783
53 1791
53 1364
53 1909
53 1572
53 1763
53 1389
53 1873
53 1251
53 1361
54 462
54 686
54 1300
54 1882
54 1215
54 89
54 528
54 809
54 1858
54 1110
54 1472
54 1285
54 1179
54 1155
54 1964
54 1350
54 655
54 212
54 273
54 574
54 147
54 1310
54 1741
54 607
54 851
54 1713
54 888
54 311
54 258
54 852
54 1653
54 1710
55 1899
55 744
55 627
55 578
55 745
55 1928
55 1912
55 1054
55 1095
55 538
55 1457
55 1701
55 282
55 754
55 193
55 250
55 734
55 421
55 295
55 1828
55 1161
55 954
55 324
55 515
55 430
55 1532
55 715
55 1150
55 1154
55 780
55 1703
55 1061
55 1947
55 878
55 138
55 1915
56 614
56 1716
56 1143
56 1952
56 887
56 444
56 509
56 1782
56 1209
56 1774
56 595
56 1071
56 1262
56 1120
56 596
56 1515
56 1462
56 1206
56 247
56 1353
56 1784
56 926
56 68
56 662
56 32
56 467
56 866
56 1191
56 65
57 1644
57 1681
57 1368
57 1799
57 746
57 1828
57 1267
57 1056
57 1568
57 129
57 353
57 333
57 1866
57 1065
57 244
57 1163
57 1757
57 1952
57 700
57 578
57 928
57 1416
57 21
57 977
57 1221
57 1579
57 1152
57 778
58 461
58 205
58 884
58 51
58 1779
58 360
58 1316
58 1243
58 1190
58 1117
58 1682
58 800
58 1056
58 597
58 524
58 715
58 260
58 1427
58 272
58 1240
58 1712
58 1960
58 1456
58 1037
58 716
58 407
58 220
58 521
58 1424
58 566
59 1851
59 1701
59 1380
59 1327
59 319
59 1018
59 193
59 681
59 494
59 746
59 1047
59 417
59 1519
59 1507
59 759
59 893
59 629
59 56
59 865
59 1219
59 1731
59 239
59 1642
59 1874
59 427
59 537
59 1395
59 590
59 269
59 273
59 1814
59 1550
59 1310
60 543
60 336
60 1690
60 255
60 373
60 52
60 544
60 1146
60 455
60 663
60 1769
60 537
60 1777
60 45
60 1477
60 920
60 1949
60 888
60 274
60 152
60 1120
60 1071
60 1799
60 1921
61 177
61 1023
61 991
61 324
61 1837
61 361
61 495
61 1918
61 556
61 97
61 1931
61 1004
61 1732
61 1415
61 110
61 285
61 773
61 1078
61 651
61 1135
61 1867
61 1306
61 802
61 753
61 904
61 1172
61 835
61 542
