5000 200000
1 3834
1 1086
1 3371
1 2323
1 518
1 4202
1 4715
1 3618
1 595
1 3450
1 181
1 4313
1 2166
1 3516
1 4191
1 2085
1 3736
1 4224
1 2541
1 3729
1 3990
1 2819
1 4519
1 1315
1 4585
1 4349
1 4390
1 4691
1 3146
1 659
1 1294
1 2343
1 1978
1 1368
1 2873
1 4029
1 3093
1 3768
1 3508
1 3459
1 1052
1 3541
2 851
2 705
2 1331
2 1494
2 4178
2 4220
2 3985
2 196
2 1196
2 1798
2 3148
2 522
2 3409
2 1303
2 2393
2 1149
2 313
2 907
2 2412
2 3990
2 721
2 4878
2 4870
2 1187
2 2952
2 1188
2 4034
2 4522
2 1603
2 4295
2 465
2 3986
2 2109
2 4476
3 888
3 4588
3 2035
3 4849
3 3841
3 4329
3 2532
3 52
3 4614
3 1615
3 1933
3 1039
3 3496
3 4147
3 3350
3 4733
3 4514
3 1473
3 1311
3 750
3 409
3 1296
3 2801
3 395
3 3656
3 1298
3 4064
3 1730
3 3186
3 820
3 1089
3 3748
3 1537
3 2318
4 3140
4 1823
4 1140
4 4141
4 3133
4 580
4 3240
4 1768
4 492
4 2517
4 2631
4 411
4 1412
4 591
4 1868
4 624
4 544
4 3244
4 1260
4 878
4 943
4 2326
4 1611
4 3303
4 4084
4 1149
4 930
4 1345
4 434
4 3289
4 3281
4 2346
4 801
4 314
4 1030
4 493
4 1738
4 2104
4 161
4 902
4 4464
4 57
4 4115
4 3969
5 340
5 3374
5 1577
5 4237
5 1107
5 3742
5 2644
5 3312
5 2215
5 3387
5 265
5 3681
5 3600
5 3413
5 4389
5 4048
5 4366
5 1033
5 4741
5 3570
5 1888
5 783
5 3402
5 2272
5 1898
5 2874
5 2541
5 1484
5 102
5 1590
5 4152
5 4640
5 761
5 3087
5 3917
5 2819
5 461
5 2454
6 4081
6 2163
6 667
6 2765
6 4457
6 204
6 3091
6 1595
6 1701
6 3312
6 4809
6 4086
6 2029
6 2542
6 3510
6 3673
6 2014
6 1941
6 966
6 1251
6 3277
6 2627
6 3676
6 261
6 1050
6 1303
6 2515
6 783
6 1215
6 728
6 1704
6 1582
6 3307
7 3194
7 4918
7 2772
7 3813
7 4041
7 1374
7 3440
7 1407
7 4457
7 3652
7 432
7 1774
7 4149
7 2596
