5000 100000
1 3647
1 2793
1 1103
1 2380
1 2348
1 4830
1 4196
1 1033
1 4181
1 3401
1 2905
1 3890
1 1402
2 516
2 614
2 224
2 1013
2 3119
2 3526
2 4990
2 3689
2 1876
2 2234
2 3137
2 2503
2 4178
2 2560
2 2203
2 3870
2 58
2 124
2 4044
2 3882
2 4671
2 1313
3 3823
3 3710
3 929
3 2198
3 3312
3 4687
3 2183
3 1923
3 2224
3 4867
3 12
3 4428
3 110
3 1200
3 1835
3 1225
3 1307
3 1551
3 746
3 4885
3 520
3 4668
3 1025
3 41
3 1521
3 2359
4 1652
4 2075
4 4556
4 3930
4 149
4 3459
4 3630
4 3679
4 2134
4 1110
4 1232
4 3176
4 1265
4 2615
4 924
4 2705
4 2429
4 2364
4 1966
4 4569
4 3309
4 1188
4 3660
4 3473
4 3343
5 2975
5 2105
5 1170
5 3903
5 2757
5 2448
5 2692
5 228
5 1196
5 2847
5 4083
5 4197
5 424
5 2701
5 2685
5 2726
5 1580
5 4353
5 2133
5 3800
5 2426
5 1654
5 1711
5 882
5 2305
5 3176
5 2454
5 852
6 1967
6 4309
6 4049
6 927
6 4489
6 415
6 1204
6 4888
6 277
6 3083
6 1709
6 4881
6 2019
6 4841
6 556
6 1321
6 1622
6 4566
6 3135
6 3924
6 1241
6 4120
6 1225
6 3250
6 2901
6 291
6 4674
7 2934
7 228
7 2676
7 1448
7 1245
7 4327
7 855
7 1197
7 4661
7 3637
7 2084
7 1052
7 3500
7 2484
7 3769
7 3680
7 281
7 4176
7 3428
7 1745
7 2981
7 1916
7 624
8 4972
8 2801
8 2614
8 3102
8 1606
8 3070
8 1891
8 631
8 436
8 3990
8 3324
8 1836
8 3373
8 3845
8 3569
8 406
8 146
8 1968
8 3879
8 1830
8 1440
8 4043
8 4596
8 2669
8 2897
8 3882
8 1483
8 3988
9 3094
9 1177
9 2665
9 2804
9 3382
9 674
9 870
9 4497
9 3295
9 3483
9 2979
9 1345
10 1448
10 1466
10 523
10 19
10 4443
10 3329
10 4972
10 874
10 264
10 4737
10 549
10 354
10 94
10 525
10 290
10 3787
10 3927
10 4489
10 4302
11 2197
11 1400
11 1197
11 352
11 3036
11 2052
11 1288
11 3142
11 3045
11 3403
11 3265
11 3119
11 574
11 3055
11 2332
11 4373
11 1267
11 2439
11 2634
11 179
12 836
12 1267
12 2007
12 3829
12 3073
12 1146
12 4594
12 114
12 3034
12 2465
12 945
12 4035
12 246
12 628
12 4890
12 3402
12 687
12 4550
12 3436
12 883
12 3209
12 2217
12 3274
12 3331
12 2218
13 193
13 4145
13 4813
13 121
13 431
13 4058
13 732
13 1246
13 27
13 4882
13 1931
13 3354
13 3094
13 907
13 2956
13 1127
14 3592
14 860
14 2967
14 2731
14 1666
14 1894
14 4627
14 4424
14 3050
14 4961
14 4213
14 1473
14 2335
14 3335
14 2628
14 912
14 4068
14 1645
14 1150
14 4990
14 1290
14 721
14 534
14 3380
15 1085
15 899
15 1184
15 1566
15 4193
15 3380
15 4275
15 1893
15 4870
15 593
15 2016
15 3904
15 66
15 2538
15 1717
15 3539
15 2336
15 1271
15 100
15 2930
16 354
16 1574
16 3607
16 3347
16 135
16 1274
16 779
16 1536
16 2114
16 2562
16 2384
16 2913
16 1295
16 2800
16 1678
16 1987
17 472
17 4156
17 3213
17 400
17 254
17 4524
17 4337
17 2142
17 1638
17 752
17 3770
17 1436
17 4251
17 2348
17 1706
17 4528
17 4992
17 3309
17 3716
17 4155
17 2716
17 2269
18 4733
18 3661
18 4214
18 352
18 1731
18 389
18 2707
18 1796
18 4195
18 2561
18 4204
18 4513
18 4554
18 3001
19 470
19 3951
19 1837
19 2333
19 2748
19 4326
19 3098
19 2546
19 4409
19 2295
19 3263
19 1149
19 775
19 491
19 1094
19 1151
19 4486
19 4787
19 1006
19 1494
20 4121
20 4365
20 1080
20 2894
20 4407
20 1773
20 781
20 2611
20 1977
20 3140
20 806
20 603
20 1132
20 1563
20 2913
20 2224
20 4450
20 2117
20 272
20 898
20 4696
20 224
20 4046
20 1005
20 3518
20 144
21 152
21 4202
21 2275
21 2365
21 2487
21 4699
21 3260
21 89
21 341
21 4643
21 3887
21 1090
21 1115
21 310
21 2766
21 2961
21 1766
21 213
21 3873
21 4142
21 3288
21 4622
21 1540
21 345
21 2614
21 3875
21 1721
21 2770
22 1882
22 2118
22 2883
22 1013
22 2274
22 892
22 3690
22 3739
22 1926
22 4537
22 4220
22 81
22 2651
22 871
22 3717
22 4799
22 2840
22 1596
23 3020
23 418
23 4427
23 2695
23 955
23 989
23 3518
23 1168
23 2030
23 1949
23 1901
23 210
23 4593
23 2609
23 2154
23 1650
23 3301
23 764
23 3293
23 3472
23 2643
23 3375
23 2595
23 115
23 2710
23 2767
23 352
24 4766
24 3555
24 205
24 4775
24 4060
24 1720
24 4916
24 469
24 3072
24 3692
24 4928
