5000 150000
1 2655
1 2208
1 4656
1 4502
1 4055
1 4243
1 2259
1 2877
1 4081
1 4569
1 2235
1 4748
1 2049
1 3806
1 4416
1 2863
1 1017
1 3343
1 2896
1 4523
1 604
1 2385
1 4524
1 531
1 4833
1 2125
1 1914
1 125
1 3996
1 776
1 817
2 69
2 2769
2 606
2 1257
2 4478
2 355
2 624
2 1860
2 1112
2 828
2 2300
2 2918
2 1528
2 1561
2 480
2 3570
2 2505
2 3725
2 1660
2 4970
2 2018
2 4727
2 4304
2 1149
2 1459
2 882
2 4078
2 3354
2 4777
3 3988
3 3565
3 2362
3 305
3 4631
3 419
3 4282
3 21
3 3494
3 4861
3 1535
3 169
3 2682
3 3146
3 341
3 4041
3 268
3 4180
3 4538
3 4945
3 1863
4 2766
4 3490
4 4539
4 2263
4 385
4 3532
4 3647
4 1590
4 4770
4 1371
4 4388
4 3640
4 2355
4 957
4 998
4 291
4 3398
4 235
4 3615
4 1399
4 789
4 4701
4 578
5 4674
5 2731
5 1690
5 3244
5 2740
5 4407
5 3838
5 3277
5 195
5 4115
5 1082
5 814
5 4872
5 1546
5 4937
5 863
5 4181
5 2685
5 3751
5 222
5 1320
5 141
5 524
5 4997
5 2045
5 3956
5 777
5 826
5 1745
5 2347
5 4665
5 290
5 1250
5 4096
5 933
5 437
5 1974
5 3568
6 1519
6 771
6 56
6 4138
6 4984
6 1407
6 4034
6 1579
6 2750
6 4393
6 2246
6 710
6 1450
6 2410
6 2280
6 3899
6 2070
6 1379
6 2672
6 127
6 2225
6 4697
6 4567
6 3421
6 4950
7 1722
7 3552
7 4471
7 2666
7 4252
7 2927
7 4594
7 1325
7 3033
7 1919
7 4375
7 708
7 1676
7 3945
7 2848
7 1848
7 3987
7 3711
7 4524
7 2573
7 166
7 1427
7 2712
7 3363
7 3339
7 3144
7 209
8 2053
8 2606
8 4843
8 4404
8 3811
8 3445
8 176
8 778
8 1754
8 2372
8 258
8 3836
8 413
8 1731
8 1609
8 1292
8 4480
8 4887
8 4432
8 4603
8 4596
8 4320
8 4759
8 2466
9 4590
9 3029
9 3655
9 4054
9 3615
9 1631
9 241
9 436
9 1551
9 1112
9 4820
9 3137
9 600
9 3227
9 3260
9 1227
9 3805
9 3927
9 3863
9 1074
9 3042
9 3148
9 3604
9 2051
9 2295
9 2214
9 1303
9 238
9 767
9 4695
9 2508
10 2603
10 4270
10 4620
10 2068
10 3068
10 385
10 605
10 3159
10 3249
10 4030
10 3469
10 818
10 4730
10 3502
10 282
10 1006
10 1779
10 1673
10 2088
10 4316
10 1438
10 2357
10 3056
10 454
10 3032
10 194
10 373
10 2341
10 2870
10 2984
10 1992
10 1464
10 4855
10 4538
11 66
11 3441
11 4230
11 1685
11 4011
11 848
11 4662
11 2304
11 2930
11 3614
11 2931
11 2403
11 4436
11 4217
11 4128
11 1380
11 1129
11 2796
11 1837
11 406
11 504
11 2789
11 1521
11 4782
11 1619
12 1568
12 3731
12 877
12 1048
12 4382
12 2504
12 1309
12 3700
12 1391
12 3904
12 1832
12 4890
12 1362
12 4208
12 4339
12 834
12 4868
12 4787
12 120
12 1543
13 3470
13 3446
13 4446
13 112
13 2080
13 1447
13 699
13 1114
13 4180
13 3920
13 3709
13 1798
13 1107
13 1140
13 1571
13 3482
13 3548
13 1442
13 1182
13 1402
13 605
13 4891
13 2915
13 2736
13 4997
13 1427
13 2143
13 2306
13 3331
13 4917
13 3925
13 1941
13 4576
13 1437
14 1494
14 2113
14 2203
14 1008
14 2456
14 4017
14 163
14 2505
14 4416
14 3099
14 1668
14 4490
14 2799
14 4759
14 1409
14 824
14 2353
14 4882
14 190
14 4435
14 3321
14 3964
14 4086
14 3021
14 3883
14 4127
14 2151
14 3550
14 2753
14 1672
14 3396
14 1282
15 4436
15 4355
15 2208
15 4713
15 883
15 2859
15 2843
15 3559
15 3868
15 3340
15 2161
15 812
15 3886
15 1723
15 3252
15 4326
15 3928
15 4343
15 180
15 4051
15 1644
15 945
15 2279
15 4597
15 710
15 1466
15 1336
15 2873
15 491
16 3069
16 4492
16 1166
16 2126
16 2614
16 2598
16 2224
16 858
16 2615
16 4941
16 4193
16 1648
16 4999
16 917
16 1893
16 1747
16 3227
16 951
16 2505
16 4546
16 2936
16 3042
16 2107
16 798
16 3092
16 4385
16 4247
16 4475
16 4906
16 3971
16 4443
17 326
17 4498
17 3710
17 4759
17 2938
17 4272
17 328
17 3012
17 2695
17 2980
17 1175
17 1964
17 2485
17 2111
17 745
17 3648
17 1046
17 4608
17 4210
17 4064
17 3340
17 3910
17 3211
17 4447
17 1926
17 1292
17 1162
17 284
17 3659
17 675
17 2700
17 4920
17 1220
18 3302
18 3986
18 2888
18 563
18 2775
18 3076
18 3247
18 68
18 1388
18 394
18 1874
18 4396
18 1241
18 688
18 4340
18 1242
18 4511
18 917
18 3910
18 584
18 3975
18 56
18 4838
18 1659
19 4015
19 2747
19 1218
19 2853
19 983
19 3301
19 3537
19 2822
19 2156
19 904
19 4847
19 2791
19 571
19 3141
19 2019
19 3654
19 3093
19 1402
19 4793
19 2736
19 4753
19 2761
19 566
19 2591
19 3266
19 1778
19 599
20 1112
20 1730
20 1421
20 2812
20 592
20 1975
20 1943
20 4676
20 2001
20 4660
20 3481
20 4766
20 1741
20 1985
20 4661
20 3506
20 4998
20 2230
20 2832
20 1710
20 1076
20 84
20 743
20 4264
20 4565
20 4053
20 3159
20 4607
20 4648
20 4348
20 3437
21 4340
21 4332
21 917
21 1348
21 690
21 4195
21 829
21 65
21 1285
21 163
21 155
21 3457
21 4571
21 3116
21 3540
21 637
21 3215
21 4134
21 4069
21 1882
21 4468
21 3647
21 3265
21 931
21 1907
22 1402
22 117
22 1053
22 4745
22 4989
22 2314
22 639
22 4762
22 356
22 1202
22 2040
22 4057
22 2325
22 1976
22 3863
22 4815
22 1302
22 2229
22 302
22 4555
22 1335
22 3563
22 2246
22 1669
22 1352
22 3019
22 2141
22 4784
23 1979
23 4264
23 4980
23 369
23 1101
23 3338
23 3143
23 3070
23 2680
23 460
23 3038
23 2111
23 135
23 3884
23 3665
23 2120
23 4381
23 2576
23 4430
23 975
23 2870
23 333
23 49
23 992
23 358
23 1334
23 4116
23 4978
23 3848
23 2547
23 3336
23 1620
23 4426
23 856
23 4995
23 214
23 1621
23 1491
24 277
24 358
24 3367
24 4416
24 2001
24 2067
24 1474
24 1027
24 3873
24 1995
24 385
24 3451
24 3720
24 752
24 3468
24 127
24 786
24 3055
24 2836
24 2275
24 3552
24 3943
24 4187
24 788
24 471
24 2439
24 4480
24 3675
24 1512
24 2748
24 4391
25 537
25 2944
25 960
25 3758
25 3157
25 4711
25 637
25 987
25 4143
25 1761
25 4420
25 4290
25 2550
25 4152
25 3014
25 62
25 2437
25 583
25 3779
25 3503
25 4634
25 1495
25 1121
25 2658
25 3821
25 3464
26 2048
26 4789
26 3155
26 1870
26 3578
26 1285
26 3570
26 3814
26 2733
26 2611
