5000 200000
1 2029
1 1769
1 3192
1 4396
1 2469
1 2095
1 103
1 1211
1 390
1 4139
1 1928
1 2669
1 303
1 100
1 3752
1 3321
1 1298
1 3624
1 3429
1 3129
1 4967
1 1796
1 2211
1 1951
1 4049
1 2854
1 1651
1 4302
1 2920
1 1562
1 1530
1 1156
1 3352
1 3165
1 2230
1 2718
1 3507
1 612
1 1849
1 1402
2 4810
2 2354
2 1419
2 4607
2 2436
2 2542
2 1560
2 1324
2 2829
2 3269
2 3050
2 529
2 4311
2 2539
2 669
2 401
2 2499
2 515
2 3174
2 1979
2 1857
2 394
2 1972
2 687
2 2151
2 4249
2 3568
2 1316
2 4163
2 1415
2 1521
2 4270
2 3579
2 172
2 912
2 3986
2 2677
2 311
2 4296
2 2149
2 4093
2 3719
2 3378
3 1823
3 3239
3 2825
3 906
3 597
3 4583
3 452
3 2323
3 1900
3 3624
3 583
3 1974
3 3885
3 4756
3 2601
3 3764
3 3659
3 4887
3 4440
3 1846
3 1578
3 4213
3 1172
3 1002
3 2963
3 670
3 922
3 4183
3 2989
3 3477
3 4477
3 3095
3 233
3 3380
3 860
3 641
3 1869
3 1609
3 1910
3 2537
3 220
3 3359
4 237
4 4783
4 3881
4 3434
4 2442
4 1133
4 1808
4 2443
4 1321
4 3110
4 3086
4 1728
4 712
4 1013
4 4160
4 1940
4 3778
4 298
4 2307
4 3885
4 2495
4 625
4 1674
4 1821
4 3984
4 1919
4 2001
4 3912
4 74
4 4238
4 2141
4 2735
4 483
4 735
4 3175
4 362
4 2647
4 3013
4 4225
4 3851
4 281
4 1883
4 2560
4 4910
4 4423
4 1528
4 2204
4 4977
4 1562
4 1253
5 3260
5 1309
5 301
5 700
5 2612
5 3889
5 1141
5 3841
5 4817
5 3899
5 3501
5 346
5 3794
5 1379
5 1721
5 3063
5 4527
5 136
5 96
5 4488
5 3553
5 4789
5 4252
5 3691
5 2683
5 4098
5 2449
5 2563
5 416
5 2856
5 709
5 1872
5 1393
5 2206
5 2995
5 4500
5 223
5 3744
5 3671
5 2801
5 4940
5 3070
5 4444
5 2875
5 1550
5 3657
6 3300
6 3334
6 4798
6 4750
6 3734
6 2743
6 1849
6 2589
6 792
6 483
6 1541
6 826
6 2542
6 3779
6 3698
6 429
6 356
6 3666
6 1259
6 3049
6 1992
6 496
6 1277
6 4587
6 4465
6 749
6 1839
6 1229
6 2214
6 2808
6 287
6 206
6 1337
6 4973
6 2566
6 2412
6 78
6 379
6 1705
6 3494
6 2860
6 4389
6 3641
7 3381
7 2365
7 893
7 2243
7 3081
