5000 200000
1 3119
1 1486
1 3584
1 429
1 3593
1 4455
1 1926
1 4065
1 1325
1 1106
1 4408
1 4613
1 2930
1 4467
1 4792
1 3939
1 3183
1 3818
1 647
1 4478
1 534
1 1770
1 388
1 2828
1 836
1 4284
1 1389
1 3300
1 934
1 2959
1 3326
1 2018
1 3669
1 400
1 4783
1 2986
1 2612
1 612
1 4849
1 3020
1 3614
2 4876
2 550
2 3812
2 2609
2 4886
2 3684
2 1611
2 3034
2 2921
2 133
2 2719
2 735
2 2915
2 1696
2 3876
2 306
2 4438
2 1543
2 4389
2 3268
2 3821
2 3789
2 4188
2 1676
2 2164
2 1221
2 392
2 3206
2 3133
2 4060
2 3077
2 2671
3 91
3 571
3 3881
3 1360
3 4216
3 3948
3 4688
3 4989
3 1729
3 2054
3 1233
3 4527
3 3072
3 4414
3 1072
3 511
3 3097
3 2341
3 3464
3 3204
3 4587
3 4231
3 3109
3 2125
3 2987
3 4370
3 2720
3 1216
3 4225
3 2233
3 1664
3 2266
3 2933
3 526
3 3722
3 4511
3 3389
3 4739
3 1170
3 259
3 3032
3 439
3 1041
3 854
3 98
3 2497
4 2296
4 3159
4 3972
4 2509
4 2616
4 4527
4 4668
4 2139
4 2782
4 4018
4 4946
4 1263
4 1443
4 4371
4 428
4 2705
4 4405
4 1738
4 3308
4 340
4 398
4 2757
5 226
5 4845
5 4764
5 3642
5 3455
5 1723
5 3984
5 3488
5 367
5 4116
5 2498
5 1563
5 3287
5 2304
5 1548
5 1160
5 973
5 2063
5 2876
5 4462
5 2909
5 3325
5 1780
5 3130
5 1821
5 2488
5 3350
5 2228
5 1854
5 3806
5 4701
5 4360
5 1091
5 4962
5 3263
5 4833
5 1947
5 768
5 2541
5 2827
5 3242
5 2104
5 2218
5 1844
5 4617
6 4455
6 1382
6 447
6 4912
6 4831
6 1977
6 2311
6 4336
6 1815
6 2296
6 1768
6 451
6 3892
6 2274
6 3925
6 1746
6 3885
6 992
6 2074
6 4961
6 1660
6 4840
6 3783
6 3263
6 3515
6 2385
6 4573
6 442
6 2947
6 1337
6 1329
6 2045
6 3875
6 1883
6 1062
6 1730
7 714
7 4609
7 4089
7 4488
7 594
7 619
7 2831
7 3726
7 4442
7 3052
7 4353
7 11
7 1426
7 678
7 2589
7 4500
7 2890
7 2443
7 1085
7 4916
7 1346
7 4640
7 2697
7 3559
7 4828
7 3958
7 3886
7 1365
7 2553
7 1049
7 456
7 1058
7 1677
7 2499
7 442
7 60
7 4720
7 3362
7 1208
7 3420
7 1550
7 3079
7 1388
8 1516
8 2387
8 1102
8 4111
8 1590
8 4827
8 4185
8 1396
8 3844
8 453
8 3007
8 714
8 381
8 2292
8 72
8 4903
8 3594
8 2212
8 106
8 4043
8 3319
8 1563
8 4100
8 2791
8 994
8 3206
8 4369
8 3572
8 4028
8 2532
8 1174
8 3948
8 256
8 4501
8 3192
8 4120
8 176
8 2274
8 2113
8 1666
8 4862
8 4252
8 765
8 82
8 863
8 4271
8 3637
8 2702
8 3597
8 4386
8 3329
9 3289
9 4517
9 2948
9 240
9 769
9 1136
9 225
9 3877
9 2259
9 787
9 3910
9 4162
9 1521
9 3896
9 2538
9 4750
9 2571
9 579
9 4882
9 938
9 377
9 2362
9 4640
9 217
9 4649
9 469
9 1258
9 2194
9 4740
9 1146
9 1439
9 1343
9 4377
9 2011
10 2229
10 1806
10 1774
10 4165
10 1270
10 1799
10 864
10 4418
10 4573
10 1865
10 4086
10 2427
10 256
10 1907
10 850
10 883
10 696
10 2981
10 1412
10 1925
10 836
10 88
10 4097
10 942
10 422
10 1130
10 73
10 1350
10 3822
10 472
10 513
10 4856
10 140
10 1026
10 3654
10 1394
10 1801
10 680
10 2414
10 1260
10 764
10 3399
10 756
10 3725
11 4377
11 222
11 4947
11 4874
11 2093
11 1402
11 207
11 2866
11 314
11 4770
11 2038
11 339
11 868
11 4243
11 4162
11 2430
11 2731
11 1048
11 1382
11 1000
11 740
11 4448
11 3815
11 2644
11 4596
11 2864
11 1970
11 1433
11 2671
11 1769
11 4388
11 1306
11 3925
11 518
11 2356
11 3145
11 844
11 584
11 3284
11 1324
11 1812
11 1365
11 911
11 3351
11 1505
12 3056
12 4943
12 4114
12 2447
12 4131
12 3497
12 4652
12 2815
12 2555
12 4653
12 3670
12 4753
12 4298
12 4331
12 2006
12 3795
12 3421
12 3682
12 4764
12 3789
12 17
12 2083
12 3807
12 2792
12 1728
12 1226
13 3057
13 1512
13 2708
13 2855
13 4807
13 563
13 189
13 1352
13 4337
13 2809
13 2867
13 4290
13 2534
13 1997
13 493
13 3983
13 3040
13 1162
13 4464
13 1870
13 4269
13 3245
13 4522
13 4677
13 1709
13 2711
13 2752
13 3110
13 4696
13 2777
13 1574
13 3672
13 1802
13 3152
13 3413
14 144
14 770
14 4153
14 3365
14 2235
14 772
14 602
