5000 100000
1 4575
1 314
1 1795
1 3072
1 2031
1 1031
1 340
1 2910
1 4212
1 2903
1 1448
1 4937
1 522
1 1970
1 2897
1 1759
1 157
1 3045
2 4127
2 3681
2 803
2 2438
2 3756
2 4033
2 4578
2 4855
2 4556
2 2638
2 2752
3 3823
3 2571
3 4840
3 124
3 3044
3 2760
3 597
3 4688
3 2566
3 2599
3 485
3 3819
3 4348
3 1689
3 3283
3 4796
3 1576
3 4765
3 3236
4 1798
4 4826
4 3891
4 2436
4 1078
4 2851
4 1648
4 3689
4 2079
4 3380
4 2063
4 1616
4 3422
4 2993
4 2806
4 3099
5 836
5 462
5 1975
5 4317
5 3089
5 300
5 211
5 3277
5 3326
5 3310
5 2766
5 823
5 3352
5 3694
5 962
5 1182
5 4695
5 4858
5 2622
5 874
5 1484
5 1875
5 4510
5 624
5 4178
6 2130
6 3984
6 2789
6 1416
6 131
6 3327
6 1782
6 4783
6 270
6 864
6 2913
6 2458
6 2922
6 3605
6 393
6 3142
6 662
6 1630
6 2175
6 4997
6 3387
6 2404
6 2145
6 3194
6 4975
7 1714
7 2389
7 1471
7 3366
7 764
7 772
7 3936
7 3660
7 3343
7 928
7 2058
7 3457
7 1929
7 26
7 2604
7 1141
7 328
7 1272
7 2484
7 931
7 2526
7 4372
7 2112
8 3794
8 696
8 86
8 2526
8 3161
8 2364
8 413
8 1519
8 2381
8 1861
8 2008
8 3407
8 4830
8 3238
8 165
8 2613
8 1117
8 247
8 1524
9 28
9 655
9 3184
9 2680
9 4518
9 2681
9 3974
9 4730
9 2381
9 4032
9 2528
9 4569
9 4927
9 2333
9 2797
9 3993
9 4749
9 2334
9 960
9 4905
9 2498
9 3734
9 3320
9 3759
9 1320
10 4831
10 3042
10 1449
10 2425
10 1824
10 4972
10 1069
10 4892
10 4388
10 2591
10 2030
10 1591
10 1136
10 4812
10 2397
10 1470
10 682
10 2138
10 2659
10 4400
11 2628
11 3295
11 189
11 3954
11 2084
11 1263
11 52
11 2899
11 4298
11 2257
11 119
11 4901
11 1096
11 3251
11 1706
11 1723
11 251
11 3806
11 3595
12 2129
12 2056
12 2357
12 4595
12 2806
12 1929
12 2417
12 815
12 1946
12 3841
12 3329
12 2703
12 4907
12 3460
12 3534
12 1070
12 3843
12 1038
12 770
12 2787
13 3747
13 4186
13 739
13 219
13 3846
13 2187
13 2805
13 1472
13 326
13 1123
13 3368
13 4848
13 2572
13 108
13 4516
13 3451
13 3776
13 3939
13 3933
13 2144
13 933
14 1006
14 1788
14 4074
14 1009
14 823
14 750
14 4516
14 3825
14 215
14 69
14 4990
15 1866
15 394
15 2866
15 1419
15 4583
15 1738
15 4926
15 4129
15 584
15 243
15 2829
15 927
15 480
15 1952
15 2928
15 2148
15 400
