4000 160000
1 2745
1 2883
1 2518
1 1689
1 2990
1 1120
1 283
1 1788
1 918
1 1593
1 3277
1 2342
1 236
1 3920
1 1392
1 1132
1 3344
1 490
1 2621
1 76
1 27
1 328
1 743
1 768
1 3444
1 3664
1 883
1 2868
1 3722
1 3836
1 3162
1 1162
1 1691
1 3448
1 2326
1 2651
1 3547
1 579
1 2759
1 92
1 125
1 2337
1 1890
2 2468
2 1013
2 745
2 3404
2 1046
2 737
2 3665
2 3844
2 2763
2 3918
2 1471
2 3342
2 301
2 1578
2 2814
2 2928
2 220
2 1652
2 2661
2 3670
2 28
2 2313
2 454
2 2739
2 2463
2 772
2 3887
2 774
2 3084
2 3720
3 2498
3 3873
3 694
3 337
3 1988
3 3981
3 1078
3 1428
3 2656
3 2396
3 2697
3 3185
3 1494
3 583
3 592
3 2641
3 1893
3 2536
3 1414
3 3699
3 1660
3 3791
3 1831
3 3157
3 2328
3 2279
3 1613
3 3475
3 3101
3 2167
3 321
3 2232
3 622
3 2159
3 1224
3 3388
3 2982
3 339
3 31
3 2765
3 1863
4 58
4 319
4 1181
4 1889
4 279
4 1589
4 2565
4 85
4 3184
4 3713
4 3633
4 1438
4 284
4 2862
4 1553
4 2147
4 9
4 2668
4 1009
4 985
4 978
4 2393
4 1946
4 3182
4 1857
4 1150
4 988
4 3501
4 574
4 1623
4 688
4 1088
4 3683
4 585
4 3586
4 90
5 1576
5 2999
5 1049
5 1001
5 131
5 465
5 3588
5 612
5 2377
5 3053
5 1093
5 2663
5 2517
5 1615
5 1119
5 3567
5 3258
5 1608
5 999
5 357
5 512
5 3098
5 57
5 2944
5 3725
5 3603
5 3270
5 717
5 2287
5 3751
5 669
5 1711
5 127
5 729
6 454
6 3667
6 1683
6 2732
6 895
6 3238
6 1669
6 1295
6 571
6 124
6 2678
6 2491
6 1093
6 1833
6 1459
6 1127
6 2501
6 3819
6 2193
6 3958
6 3877
6 1023
6 3284
6 2268
6 1398
6 3683
6 3797
6 2976
6 1506
6 2620
6 3336
6 1352
6 783
6 3369
6 3711
6 2085
6 1215
6 3964
6 622
6 1297
6 2460
6 2753
6 2566
6 3729
6 13
6 2599
6 3380
6 3120
6 713
6 2112
6 2283
7 3194
7 2170
7 3789
7 1382
7 2171
7 699
7 2651
7 2798
7 879
7 2262
7 3906
7 1540
7 2363
7 3900
7 3136
7 3169
7 1112
7 3958
7 3023
7 876
7 1145
7 3918
7 3585
7 1365
7 276
7 1960
7 570
7 1985
7 1237
7 482
7 2694
7 3402
7 3427
7 53
7 1476
7 13
7 3990
7 1429
8 1866
8 1037
8 2786
8 3835
8 542
8 3730
8 909
8 3715
8 3642
8 934
8 2366
8 1496
8 1408
8 693
8 1100
8 411
8 2249
8 3103
8 558
8 1534
8 2991
8 455
8 1968
8 1594
8 3806
8 3977
8 2262
8 3718
8 2272
9 663
9 126
9 3322
9 3135
9 1257
9 1249
9 1664
9 1250
9 640
9 266
9 2365
9 2284
9 2854
9 2992
9 33
9 2318
9 399
9 627
9 2164
9 2839
9 2392
9 3921
9 351
9 1540
9 2622
9 931
9 1533
9 411
9 1834
9 3932
9 2469
9 1762
9 770
9 396
9 177
9 730
9 576
9 3211
9 991
9 430
9 1406
9 3846
9 276
9 1065
9 717
9 1986
9 1051
9 596
9 100
9 1637
9 1450
9 1865
10 269
10 2701
10 148
10 2360
10 2255
10 1331
10 3429
10 1583
10 3535
10 3763
10 2641
10 226
10 714
10 153
10 528
10 105
10 3172
10 3099
10 58
10 2759
10 3247
10 2532
10 1475
10 1842
10 3835
10 3787
10 3714
10 1559
10 3812
10 844
10 3512
10 2903
11 1310
11 2026
11 904
11 1042
11 3490
11 1677
11 669
11 3678
11 2393
11 3964
11 3354
11 1744
11 801
11 541
11 3721
11 2339
11 274
11 1730
11 1121
11 3748
11 2351
11 1440
11 2766
11 920
11 18
11 3271
11 3621
11 564
11 3419
11 1915
11 2696
11 330
11 2136
11 1405
11 3837
11 2040
11 3683
12 3853
12 3780
12 503
12 1926
12 2188
12 1204
12 1905
12 3068
12 890
12 207
12 508
12 2281
12 916
12 461
12 2860
12 1990
12 787
12 373
12 2065
12 2497
12 440
12 855
12 1409
12 3467
12 3207
12 1445
13 63
13 251
13 3959
13 2463
13 1626
13 3163
13 3123
13 3864
13 1506
13 1238
13 1466
13 929
13 3564
13 222
13 1866
13 2859
13 1819
13 3609
13 3415
13 3521
13 3676
13 3733
13 2945
13 1937
13 2913
13 2539
13 612
13 3386
13 818
13 1306
13 1119
13 3892
13 3445
13 1575
13 3738
13 258
13 3966
14 1258
14 128
14 1901
14 1218
14 251
14 1032
14 3797
14 163
14 2115
14 1359
14 668
14 189
14 254
14 3337
14 2239
14 508
14 2340
14 1543
14 795
14 3536
14 1154
14 2530
14 3555
14 2644
14 2417
14 83
14 1280
14 532
14 3404
14 1607
15 1988
15 2818
15 933
15 3505
15 1960
15 1464
15 903
15 863
15 489
15 254
15 1377
15 694
15 3817
15 313
15 167
15 2030
15 3356
15 2373
15 2853
15 2967
15 935
15 1228
15 3026
15 318
15 2417
15 1970
15 3759
15 3426
15 2117
15 1580
15 572
15 1247
15 3833
15 1166
15 719
16 1589
16 1127
16 1005
16 1412
16 2689
16 2128
16 2055
16 2576
16 2804
16 324
16 3284
16 3358
16 1203
16 936
16 554
16 1644
16 2
16 2889
16 287
16 507
16 133
16 1516
16 2225
16 729
16 1965
16 2266
16 3616
16 258
16 372
16 722
16 2397
16 2219
16 3219
16 1650
16 1601
16 2577
16 894
16 2757
16 1668
16 2002
16 1254
16 1181
16 3279
16 2596
16 580
16 2150
17 1676
17 1977
17 1815
17 3954
17 3808
17 3174
17 3044
17 3860
17 965
17 1795
17 3926
17 2430
17 1633
17 1259
17 1113
17 2715
17 121
17 2236
17 3944
17 1700
17 489
17 2701
17 1865
17 320
17 1793
17 3956
17 1102
17 1940
17 3965
17 1444
17 420
17 2901
17 1291
17 901
17 332
17 1731
17 3268
17 178
17 2805
17 2659
18 220
18 2229
18 888
18 972
18 3444
18 1379
18 3778
18 3559
18 2608
18 2649
18 658
18 3244
18 3919
18 2228
18 1317
18 3952
18 3879
