4000 80000
1 3550
1 2193
1 3299
1 722
1 1903
1 2432
1 2473
1 1302
1 1790
1 2018
1 1758
1 3889
1 1751
1 2410
1 1646
1 2882
1 1321
1 1492
2 1907
2 3387
2 3185
2 1900
2 2624
2 3096
2 2943
2 1959
2 2577
2 1325
2 585
2 1985
2 3547
2 3832
2 2580
2 2597
2 3191
3 2514
3 3043
3 3523
3 1897
3 2922
3 2369
3 3459
3 321
3 330
3 3957
3 2347
3 917
3 2243
3 3097
3 1105
3 1837
3 2634
3 3041
3 594
3 212
3 1920
3 1172
3 3392
3 2587
4 3433
4 3645
4 1498
4 3719
4 1662
4 3224
4 3493
4 541
4 1322
4 2347
4 2323
4 2657
4 1104
4 3211
4 1739
4 3032
4 1472
4 1058
5 1861
5 1097
5 2911
5 2992
5 3887
5 2139
5 2554
5 627
5 888
5 514
5 1914
5 491
5 3728
5 1907
5 3753
5 2444
5 1883
5 2119
5 1656
5 2843
5 3730
6 3626
6 593
6 3895
6 3318
6 2375
6 3115
6 1936
6 1790
6 1636
6 2564
6 792
6 1061
6 2224
6 3323
6 2771
6 2129
6 3202
7 2114
7 3099
7 822
7 448
7 2271
7 214
7 149
7 190
7 3321
7 947
7 1085
8 1004
8 200
8 3559
8 3291
8 1649
8 3617
8 3674
8 568
8 2927
8 3236
8 1423
8 2952
8 2262
8 278
8 2752
8 3427
8 3679
9 2297
9 2362
9 541
9 777
9 2981
9 3201
9 2494
9 3437
9 1494
9 2608
9 1763
9 1546
9 2782
9 164
9 2694
10 2497
10 3465
10 3083
10 2148
10 920
10 1734
10 2686
10 2621
10 3508
10 922
10 174
10 1581
10 1419
10 3127
10 3787
10 2511
10 2975
10 2422
10 3813
10 2984
10 650
10 569
10 1537
11 3872
11 1579
11 1213
11 2994
11 2279
11 1946
11 1304
11 1402
11 2671
11 2565
11 1801
11 3574
11 1387
11 1680
11 656
11 3291
11 1795
11 1267
11 357
11 1748
11 3318
11 1277
11 1708
12 3365
12 796
12 1724
12 1732
12 3814
12 2009
12 1221
12 1278
12 766
12 1116
12 2190
12 3052
12 2857
12 3020
12 3500
12 1581
12 630
12 1606
12 3956
12 1574
12 3965
12 2006
12 2340
12 2234
12 1429
12 868
13 47
13 3007
13 1682
13 2414
13 2879
13 2506
13 376
13 312
13 1735
13 1882
13 2785
13 2989
13 2509
13 1143
13 2233
13 2925
14 3161
14 3943
14 3236
14 3749
14 236
14 1432
14 563
14 2068
14 2556
14 995
14 833
14 1119
14 3844
15 2013
15 2534
15 2941
15 1925
15 1910
15 837
15 3960
15 1919
15 2074
15 1497
15 482
15 791
15 751
15 3183
16 3264
16 1435
16 2053
16 3484
16 1297
16 2899
16 3485
16 1395
16 2168
16 2087
16 3047
16 900
16 1819
16 79
16 429
16 3211
16 2650
16 3943
16 495
16 1788
16 609
16 1902
16 895
16 1310
16 2213
16 3027
16 2881
16 2304
16 1247
17 326
17 2107
17 2278
17 3815
17 1506
17 2076
17 1393
17 1450
17 889
17 1995
17 3387
17 476
17 3867
17 1777
17 623
17 3518
17 1412
17 420
17 2186
17 3829
17 2391
18 196
18 3628
18 2116
18 3930
18 2678
18 1434
18 3256
18 3565
18 2509
18 3908
18 582
18 2762
18 3047
18 1421
18 3658
18 2406
18 1926
18 3643
19 519
19 1358
19 244
19 659
19 3790
19 611
19 375
19 823
19 2783
19 482
19 3
19 2589
19 1752
19 3338
19 2989
19 1509
19 387
20 3893
20 2275
20 1723
20 1902
20 2675
20 829
20 3521
20 3725
20 2603
20 3750
20 3059
20 579
20 2401
20 3190
20 2735
20 2654
20 1337
20 3232
20 110
20 444
20 680
20 3543
21 3600
21 568
21 1870
21 3091
21 2425
21 3848
21 3368
21 2165
21 2712
21 1143
21 3884
21 2754
21 477
22 654
22 3037
22 559
22 3836
22 2226
22 2291
22 1031
22 2430
22 3211
22 3504
22 3317
22 3505
22 1188
22 1302
22 3718
22 1360
22 2141
22 1824
23 1068
23 1296
23 646
23 2907
23 3713
23 794
23 1469
23 3852
23 3089
23 3821
23 3049
23 3537
23 1130
23 2822
23 399
23 822
23 522
23 3539
23 352
23 1889
24 1944
24 3986
24 3506
24 2693
24 3549
24 1703
24 3533
24 1240
24 1932
24 786
24 2120
24 1592
24 1503
24 837
24 65
25 2936
25 2432
25 3864
25 278
25 3425
25 181
25 1532
25 1581
25 711
25 866
25 1061
25 973
25 1876
25 1698
25 1983
26 1876
26 835
26 819
26 3292
26 438
26 3146
26 788
26 2675
26 2041
26 1749
26 3229
26 1603
26 1231
26 1288
26 865
26 3874
26 1077
26 2728
26 1688
26 1778
26 168
27 3210
27 3454
27 3251
27 3503
27 2105
27 820
27 438
27 797
27 2033
27 716
27 1001
27 3287
27 140
27 1539
27 2108
27 515
27 3101
27 1971
27 631
28 3893
28 2649
28 1861
28 3032
28 3650
28 1162
28 1398
28 42
28 2433
28 2108
28 3808
28 1092
28 3735
28 1631
28 1371
28 2453
29 3549
29 2541
29 3273
29 3972
29 858
29 3257
29 2241
29 3575
29 2705
29 2868
29 2063
29 829
29 3928
29 2814
29 107
29 3848
29 254
30 1630
30 3452
30 1778
30 762
30 3535
30 3983
30 3853
30 584
30 3822
30 1488
30 3489
30 3790
30 3767
30 1718
31 488
31 2375
31 627
31 717
31 1148
31 3799
31 872
31 1645
31 2686
31 946
31 881
31 1613
31 2272
31 2525
31 2493
31 29
31 3161
31 3877
31 275
31 869
31 3025
32 2497
32 464
32 1676
32 2351
32 1880
32 345
32 1142
32 3484
32 2110
32 3355
32 1395
32 3656
32 688
32 1022
32 3234
32 3600
32 1795
32 2584
32 2723
32 2252
32 3049
32 2602
33 390
33 244
33 3182
33 1865
33 938
33 1379
33 2599
33 1054
33 1022
33 1087
33 1185
33 1081
34 3705
34 518
34 2332
34 3187
34 2496
34 2789
34 342
34 2359
34 9
34 2668
34 245
34 42
34 1693
34 3336
34 3198
34 710
34 1621
34 1158
34 1402
34 2101
34 532
34 20
34 2037
34 3550
34 3542
35 3664
35 3381
35 1389
35 1438
35 1048
35 1910
35 1723
35 658
35 3805
35 2764
35 277
35 1814
35 3100
35 83
35 3110
35 2232
35 1053
35 2956
35 2395
35 1891
35 2753
36 3012
36 44
36 2118
36 1663
36 1590
36 907
36 1493
36 509
36 1705
36 2868
36 2128
36 1437
36 1331
36 1008
36 16
36 1001
36 2782
36 1684
36 2075
36 3425
36 3669
36 1661
37 3385
37 3930
37 2597
37 361
37 1345
37 3419
37 2176
37 1095
37 3299
37 1030
37 2112
37 2097
37 422
37 3188
37 1879
37 1009
37 2953
37 115
37 10
38 220
38 1009
38 3458
38 2214
38 2865
38 2304
38 2939
38 2183
38 93
38 1744
38 736
38 1395
38 1208
38 3721
38 2241
38 3087
38 1404
38 2510
38 583
38 2120
38 1803
38 3772
38 300
39 813
39 1554
39 1408
39 3246
39 1262
39 2124
39 1677
39 2165
39 3686
39 3662
39 1036
39 3964
39 3534
40 536
40 2577
40 2691
40 773
40 1025
40 3294
40 2685
40 3742
40 2612
40 1344
40 1702
40 613
40 1719
40 1939
40 2061
40 3509
40 2842
40 615
40 2697
40 2844
40 3869
40 3585
41 3071
41 477
41 323
41 1519
41 1617
41 1170
41 2399
41 2643
41 3929
41 3743
41 401
41 141
41 3532
41 2272
41 3191
41 1939
41 1622
41 2809
41 3403
41 2517
41 614
41 3810
42 3112
42 649
42 690
42 3016
42 2642
42 3220
42 3334
42 2383
42 2294
42 2888
42 2962
42 2727
42 1239
42 1784
42 1093
42 532
42 963
42 2801
42 53
42 3818
42 3184
43 2661
43 3759
43 2767
43 718
43 3841
43 2037
43 882
43 1948
43 485
43 542
43 2494
43 3519
43 2527
43 1803
43 1714
43 3837
43 1861
43 3398
43 1016
43 2667
43 138
43 1358
43 830
43 131
43 1026
43 2669
43 1181
44 3214
44 1954
44 3377
44 3477
44 2916
44 485
44 1404
44 2543
44 3966
44 1503
44 934
44 1300
44 2919
44 3977
44 2848
45 2496
45 943
45 2123
45 814
45 2359
45 3596
45 83
45 1645
45 1980
45 484
45 3314
45 1225
45 1933
45 3584
45 917
45 2828
45 3178
45 3186
45 1560
45 2853
45 633
46 552
46 3374
46 959
46 2602
46 3952
46 65
46 570
46 3660
46 3539
46 864
46 3881
46 230
46 2247
46 1109
46 3614
46 1394
46 760
46 809
46 436
46 1266
46 3738
46 819
46 526
46 3348
46 3649
46 3039
47 3130
47 3114
47 3626
47 423
47 1587
47 3498
47 1173
47 3702
47 173
47 474
47 2304
47 3955
47 540
47 1459
47 2996
47 720
47 1826
47 1859
47 3323
47 3567
47 1242
47 1885
47 3446
47 3316
47 3975
48 2631
48 517
48 1737
48 2990
48 2665
48 2950
48 1080
48 2967
48 2902
48 1780
48 1601
48 1651
48 3074
48 3286
48 1710
48 637
48 3565
48 768
48 622
48 3899
48 1403
48 3875
48 663
49 208
49 3015
49 1576
49 1503
49 991
49 495
49 1715
49 3919
49 1089
49 1797
49 1919
49 805
49 2773
49 1505
49 814
49 2083
49 140
49 2174
49 735
49 3378
49 2817
49 3492
49 1411
50 1848
50 3996
50 3867
50 1062
50 3242
50 3421
50 526
50 803
50 194
50 2097
50 3951
50 2919
50 3912
50 3010
50 2961
50 3018
50 2441
50 1514
50 2482
51 1986
51 2556
51 85
51 882
51 249
51 1266
51 3958
51 2161
51 2617
51 828
51 877
51 2227
51 3789
51 3236
51 2846
51 3204
51 3879
51 1773
51 3489
51 277
51 546
51 1969
51 2945
52 26
52 3759
52 2344
52 702
52 2735
52 712
52 745
52 1014
52 1747
52 2544
52 1845
52 2146
52 3496
52 845
52 1732
52 3571
53 3862
53 3195
53 3163
53 1285
53 2562
53 2993
53 2237
53 1139
53 3547
53 3043
53 3238
53 1124
53 888
53 3785
53 61
53 2346
53 3412
53 1339
53 2868
53 2966
53 844
53 1275
54 918
54 577
54 310
54 2238
54 2051
54 3988
54 345
54 3663
54 2671
54 2004
54 3598
54 3038
54 2770
54 339
54 2047
54 3527
55 2086
55 1013
55 1859
55 1233
55 1282
55 3755
55 340
55 724
55 1814
55 2237
55 3392
55 1595
55 1466
55 2508
55 1573
55 3590
56 53
56 1924
56 2770
56 2274
56 3681
56 225
56 250
56 2853
56 2227
56 3382
56 440
56 3710
56 1214
56 328
56 133
56 2630
56 2451
56 3826
57 2262
57 132
57 629
57 2671
57 3240
57 175
57 2550
57 3121
57 1592
57 2837
57 2650
57 2220
57 3367
58 611
58 351
58 3978
58 3694
58 1905
58 1222
58 1182
58 3899
58 630
58 1248
58 3168
58 2257
58 2688
58 3892
58 2331
58 1705
58 120
58 2381
58 1877
58 2553
58 1106
58 1131
58 952
58 416
59 3189
59 1677
59 2539
59 3027
59 474
59 11
59 2906
59 1004
59 1330
59 525
59 233
59 1583
59 3624
59 2803
59 1185
59 860
59 1966
59 2674
59 991
59 390
59 2659
59 3237
60 1691
60 1585
60 3651
60 3773
60 285
60 1871
60 2139
60 1993
60 2855
60 3335
60 465
60 1604
60 2060
60 947
60 2484
60 2354
60 3297
60 1484
60 3371
60 1542
61 1511
61 3650
61 552
61 3935
61 796
61 276
61 2415
61 1757
61 3644
61 2400
61 1246
61 1963
61 2744
61 2769
61 2054
61 851
61 3421
61 2031
61 3080
61 2787
62 2663
62 1305
62 3322
62 2509
62 2810
62 3453
62 3299
62 2933
62 396
62 2608
62 2633
62 2527
62 3072
62 2007
62 3536
62 869
62 1870
62 3724
62 1236
62 3246
62 1701
62 2434
63 1614
63 2899
63 1346
63 2379
63 3315
63 1469
63 209
63 1527
63 2584
63 479
63 3912
63 1806
63 1662
63 3703
64 2376
64 254
64 2279
64 3971
64 3841
64 3207
64 3338
64 1045
64 3672
64 3599
64 1509
64 3315
64 1348
64 3553
64 2187
64 81
65 1132
65 1459
65 3574
65 1777
65 1932
65 339
65 63
65 2519
65 2039
65 39
65 1495
65 1105
65 1691
65 1570
66 3897
66 3288
66 215
66 3582
66 110
66 2330
66 964
66 3664
66 1802
66 810
66 2046
66 2908
66 1502
66 380
66 1787
66 2763
66 39
66 15
66 3219
66 414
67 291
67 3381
67 3812
67 3682
67 169
67 3708
67 3066
67 529
67 464
67 806
67 2075
67 2133
67 3304
67 3215
67 1426
67 1280
67 3248
67 2305
67 972
67 1437
68 3324
68 1462
68 617
68 1984
68 24
68 1863
68 1814
68 489
68 798
68 2059
68 417
68 2046
68 2169
69 1712
69 2794
69 3233
69 623
69 2112
69 3511
69 3137
69 3495
69 332
69 2959
69 3821
69 739
69 2732
69 2033
69 3611
69 1115
69 1042
69 3043
69 1295
69 2425
69 1604
69 3027
69 3166
69 247
70 3297
70 508
70 1191
70 118
70 2981
70 664
70 2445
70 1380
70 3893
70 2235
70 1796
70 2398
70 1325
70 1122
70 1748
70 3635
70 3066
70 2619
70 2896
70 579
70 2783
70 3401
71 1790
71 3213
71 59
71 3564
71 3296
71 2304
71 3597
71 231
71 1654
71 36
71 1703
71 1257
71 3721
71 1176
71 3819
71 3860
71 2308
71 2040
71 422
71 3171
71 870
71 1375
72 156
72 1042
72 294
72 2872
72 2751
72 1629
72 499
72 2662
72 1728
72 3265
72 2875
72 2997
72 1810
72 322
72 3974
72 1258
72 1844
72 1779
72 1194
72 1682
73 3416
73 2375
73 562
73 359
73 2677
73 564
73 2280
73 2500
73 1078
73 2615
73 2282
73 3844
73 3503
73 1576
73 3715
73 2056
73 7
73 2049
74 3999
74 942
74 3520
74 2829
74 341
74 3472
74 1432
74 3099
74 147
74 3628
74 115
74 393
74 3362
74 3387
74 3729
74 1265
74 1867
74 1737
74 306
74 3209
74 2909
75 1657
75 2283
75 299
75 234
75 1544
75 3741
75 2465
75 1579
75 1010
75 2279
75 3442
75 2597
75 3093
75 1223
75 2557
75 2809
75 2622
75 573
75 3884
75 2819
75 2616
75 2730
76 52
76 3411
76 2281
76 2908
76 3258
76 276
76 423
76 952
76 1351
76 3449
76 1856
76 2458
76 3214
76 2149
77 2020
77 3045
77 1817
77 541
77 257
77 2973
77 3575
77 2250
77 1047
77 1096
77 3650
77 3016
77 2138
77 2065
77 3415
77 3928
77 1131
77 936
77 310
77 164
77 1230
77 189
77 2621
77 3158
78 922
78 3874
78 3411
78 2827
78 3079
78 3478
78 3283
78 3153
78 1275
78 795
78 3032
78 318
78 359
78 1896
78 782
78 2165
78 1596
78 3491
78 1694
78 3361
78 3849
78 824
78 1068
79 2546
79 3262
79 1270
79 3808
79 2897
79 2240
79 1573
79 1378
79 2541
79 2322
79 1038
79 819
79 803
79 1909
79 1625
79 2284
79 3065
79 1748
80 3392
80 2832
80 368
80 3271
80 1629
80 1686
80 3939
80 1842
80 1793
80 53
80 3957
80 2624
80 22
80 2275
80 2877
80 2568
80 2926
80 1324
80 2861
80 2089
80 2992
81 3356
81 1372
81 2421
81 876
81 917
81 1178
81 3423
81 3847
81 1360
81 1775
81 2979
81 2459
81 1988
81 3086
81 1395
81 2672
81 867
81 3234
82 2307
82 1779
82 1877
82 1064
82 406
82 73
82 3554
82 3505
82 2700
82 3694
82 2783
82 2840
82 287
82 27
82 2670
82 3703
82 3
82 1410
82 3378
82 1085
82 3948
82 3542
82 777
82 3680
82 3713
82 1640
83 174
83 3557
83 2964
83 1436
83 3527
83 852
83 1771
83 2593
83 2788
83 1406
83 227
83 49
83 2879
83 1367
83 1343
83 2880
83 2937
83 1222
84 2930
84 1751
84 930
84 662
84 158
84 3061
84 1728
84 3452
84 2224
84 1591
84 1729
84 2990
84 2202
84 3625
