4000 80000
1 2745
1 924
1 1981
1 957
1 420
1 1469
1 1925
1 1471
1 3252
1 2382
1 1073
1 699
1 2073
1 1927
1 724
1 3416
1 3392
1 2896
1 3677
1 1694
1 2020
1 1085
1 2687
2 2647
2 3631
2 1956
2 3762
2 1820
2 3845
2 3463
2 918
2 2187
2 3839
2 3490
2 1457
2 26
2 1873
2 711
3 1507
3 2394
3 1589
3 3501
3 2412
3 2193
3 2128
3 2185
3 3072
3 2625
3 927
3 1375
3 1229
3 1530
3 1343
3 2579
4 3254
4 3653
4 767
4 206
4 2174
4 3711
4 198
4 3760
4 1898
4 1768
4 443
4 3997
4 1517
4 452
4 1648
4 3974
4 185
4 803
4 1869
4 3545
4 3293
4 944
5 787
5 3586
5 439
5 65
5 1147
5 2115
5 1310
5 2896
5 2213
5 3986
5 457
5 1140
5 335
5 2126
5 1752
5 3663
5 2793
5 2151
5 2720
5 2216
5 1655
5 208
5 2469
5 2339
5 2811
5 803
5 3560
6 283
6 1390
6 2496
6 2448
6 488
6 3912
6 749
6 3709
6 3823
6 376
6 1173
6 2409
6 450
6 922
6 1264
6 1874
6 191
6 2102
6 1110
6 3802
6 289
6 1355
6 363
6 819
6 681
6 356
7 3755
7 3845
7 2666
7 3219
7 1292
7 1911
7 3659
7 82
7 3213
7 1969
7 229
7 3165
7 51
7 1409
7 2540
7 1857
7 1215
7 3525
7 443
7 874
7 395
7 3583
7 2453
7 3990
7 2917
7 3348
8 2598
8 1256
8 2362
8 3583
8 1867
8 3502
8 445
8 2844
8 1470
8 3682
8 283
8 2942
8 275
8 2089
8 2357
8 1024
8 1919
8 3709
8 2416
8 1636
8 831
8 1010
8 1547
8 158
9 134
9 1549
9 2550
9 3477
9 3974
9 404
9 3413
9 2625
9 568
9 3154
9 2520
9 3204
9 740
9 3562
9 854
9 2513
9 3538
9 58
9 3133
9 580
9 1255
9 3174
9 1776
10 1888
10 2807
10 2622
10 955
10 3574
10 3200
10 2624
10 868
10 3064
10 2170
10 3203
10 2268
10 1456
11 1383
11 1766
11 67
11 3166
11 2670
11 1743
11 1329
11 3070
11 655
11 3209
11 2632
11 518
11 1007
11 1365
11 373
11 3276
11 861
11 3732
11 3358
11 2676
12 3617
12 3317
12 3293
12 3651
12 3156
12 3758
12 10
12 3385
12 1873
12 1369
12 2670
12 598
12 3616
12 1689
13 2836
13 2088
13 634
13 480
13 2952
13 3009
13 2611
13 2457
13 1897
13 3125
13 2003
13 2182
13 2597
13 1020
13 3061
13 69
13 3566
13 3323
13 3112
14 3852
14 1803
14 3194
14 2805
14 3342
14 1221
14 3442
14 2296
14 3508
14 2501
14 3981
14 460
14 3469
14 1924
15 646
15 703
15 2322
15 2127
15 3713
15 2087
15 1079
15 3348
15 2552
15 2951
15 2236
15 2822
15 1489
15 1709
15 766
15 2084
15 3759
15 1702
15 718
15 873
15 263
15 2158
15 2703
16 3817
16 1898
16 1882
16 825
16 1314
16 2013
16 1469
16 2071
16 2291
16 3365
16 943
16 374
16 1879
16 1432
16 904
16 2392
16 1116
16 35
16 1897
16 458
16 1881
17 1286
17 2636
17 2156
17 3319
17 2514
17 1116
17 3833
17 3012
17 3061
17 1444
17 1192
17 144
17 1494
17 2592
17 3828
17 2633
17 137
17 1991
17 1422
17 406
17 3074
17 2708
18 2985
18 1042
18 50
18 3482
18 986
18 84
18 3752
18 1809
18 2964
18 3298
18 2054
18 2729
18 3852
18 2234
18 2966
18 730
18 1348
18 3056
18 934
18 878
19 405
19 2967
19 113
19 2512
19 2821
19 2618
19 3594
19 3895
19 1716
19 2359
19 830
19 1115
19 302
19 2506
19 1360
19 3987
19 1800
19 2801
19 2631
19 2094
19 94
19 2062
19 273
19 330
19 3087
20 1803
20 307
20 3381
20 3365
20 1031
20 1080
20 1091
20 1709
20 774
20 2685
20 2100
20 2718
20 1677
20 1303
20 2190
20 1035
20 1255
20 1995
20 1036
20 2256
20 2110
20 2175
20 3143
20 598
20 1680
20 461
21 1998
21 1730
21 1584
21 3552
21 2121
21 1560
21 2211
21 2032
21 1195
21 2122
21 1586
21 2318
21 668
21 2458
21 986
21 3214
21 1418
21 117
21 1646
21 2053
21 614
21 3867
21 916
21 2453
22 3703
22 361
22 2500
22 1939
22 1256
22 484
22 3054
22 631
22 2738
22 404
22 3129
22 1641
22 1991
22 1471
22 2146
22 2675
22 2301
22 2131
23 3085
23 947
23 1338
23 2860
23 3032
23 707
23 1456
23 3497
23 3676
23 196
23 2896
23 1823
23 547
24 3489
24 3059
24 2555
24 1620
24 3653
24 1475
24 2557
24 3453
24 3323
24 989
24 973
24 477
24 2421
24 3446
24 625
24 211
25 2375
25 1
25 556
25 2158
25 296
25 1386
25 1199
25 2679
25 2826
25 1843
25 673
25 2731
25 2902
25 739
25 764
25 1935
25 2854
26 2933
26 2616
26 3966
26 1259
26 3951
26 853
26 3171
26 2358
26 147
26 155
26 3133
26 368
26 2427
26 2338
26 3094
26 1899
26 598
26 1322
26 1388
27 1087
27 2976
27 2602
27 3464
27 3042
27 3352
27 929
27 368
27 312
27 2264
27 3842
27 2468
27 2452
28 2502
28 87
28 3795
28 3543
28 3211
28 3293
28 2521
28 1529
28 1667
28 1456
28 1205
28 2734
28 1783
28 279
28 3296
28 2735
28 670
28 215
28 321
28 2549
28 305
28 2257
28 2371
28 3347
28 810
29 312
29 2410
29 2028
29 3949
29 2251
29 3756
29 520
29 1017
29 196
29 1335
29 668
29 1644
29 2165
29 2328
29 3678
29 637
30 1564
30 125
30 1548
30 3085
30 1345
30 2785
30 61
30 2533
30 696
30 1566
30 1477
30 1828
30 470
30 2731
30 3431
30 1325
30 618
30 3879
30 2383
30 1839
30 1278
30 1319
30 3360
30 3320
31 2920
31 294
31 3393
31 3312
31 3418
31 492
31 1606
31 3119
31 948
31 3104
31 14
31 2942
31 1731
31 2943
31 2382
31 1073
32 927
32 1432
32 58
32 3620
32 3360
32 3848
32 1734
32 962
32 499
32 971
32 1801
32 3379
32 1143
32 892
32 136
32 1112
32 933
32 2235
32 3431
32 2764
32 2390
33 1146
33 3391
33 1464
33 3001
33 2831
33 2750
33 449
33 3759
33 92
33 450
33 1288
33 3883
33 2785
33 956
33 3672
33 3176
33 2802
33 2998
33 2705
33 1713
33 2039
33 1690
33 430
33 3130
34 3632
34 3258
34 550
34 1827
34 2974
34 551
34 1104
34 1015
34 3008
34 1675
34 2651
34 3700
34 838
34 285
34 2920
34 798
34 247
34 2890
34 3851
34 3526
34 314
35 3461
35 1355
35 2169
35 544
35 227
35 2179
35 667
35 1399
35 1212
35 1765
35 1635
35 3790
35 3042
35 1432
35 2319
35 1685
35 1498
35 1002
35 1401
35 3524
35 1800
35 1540
35 1378
35 3728
35 907
35 2395
36 972
36 3444
36 3501
36 3803
36 2648
36 3023
36 1226
36 1852
36 788
36 1114
36 1798
36 2099
36 782
36 3100
36 441
36 2523
37 2019
37 2369
37 1239
37 654
37 3648
37 2454
37 592
37 1023
37 2406
37 3325
37 3960
37 2700
37 3920
37 2888
37 904
37 1791
38 927
38 1269
38 3611
38 1692
38 627
38 3473
38 3360
38 2962
38 1303
38 954
38 344
38 3817
38 3134
38 3866
38 3590
38 3851
38 769
38 2005
38 2859
38 2730
38 56
38 2455
38 1707
39 959
39 2757
39 326
39 3416
39 2938
39 157
39 1987
39 2475
39 2565
39 2907
39 948
39 2160
39 737
39 1770
39 583
39 2657
39 982
40 2431
40 936
40 2473
40 3392
40 3905
40 352
40 3239
40 3475
40 873
40 3712
40 1647
40 493
40 1160
40 2299
40 3950
40 3340
40 3771
40 1560
41 583
41 2722
41 1885
41 3772
41 1886
41 2643
41 3180
41 2253
41 3115
41 1603
41 530
41 237
41 2092
41 2263
41 2069
41 2321
41 3972
41 435
41 1476
42 2981
42 216
42 2290
42 2778
42 3128
42 3697
42 3682
42 641
42 2780
42 625
42 3529
42 3961
42 3994
42 2458
42 3499
42 418
42 12
43 2719
43 1548
43 3785
43 1760
43 598
43 2005
43 3697
43 2900
43 680
43 981
43 3178
43 3780
43 1877
43 1072
43 1902
43 3968
43 2781
43 3384
43 286
43 1628
44 3873
44 2613
44 1061
44 3648
44 1664
44 575
44 2105
44 1739
44 2358
44 49
44 2708
44 2562
44 123
44 164
44 2823
45 3415
45 3163
45 3310
45 2505
45 3611
45 3465
45 3474
45 1840
45 987
45 3557
45 118
45 1070
45 2225
45 135
45 1397
45 1877
45 2772
45 2943
46 2871
46 3888
46 1442
46 3
46 2045
46 2159
46 1013
46 2680
46 3656
46 2754
46 3242
46 2974
46 2161
46 1584
46 1698
46 2674
47 3772
47 877
47 3406
47 1536
47 236
47 724
47 814
47 1961
47 2767
47 2873
