4000 120000
1 248
1 2761
1 1232
1 2794
1 1729
1 2729
1 3780
1 2471
1 3691
1 3374
1 772
1 1976
1 1440
1 1554
1 2172
1 1936
1 1400
1 205
1 2409
1 921
1 2572
1 2377
1 60
1 304
1 1727
1 2947
1 874
2 923
2 850
2 330
2 2461
2 3917
2 3868
2 209
2 2039
2 2812
2 3967
2 2471
2 869
2 1594
2 1131
2 2774
2 782
2 1400
2 2783
2 1344
2 3052
2 190
2 621
2 1052
2 2297
3 2905
3 921
3 2336
3 1580
3 3223
3 2825
3 1971
3 2012
3 2980
3 3224
3 1468
3 899
3 3713
3 1762
3 616
3 2820
3 787
3 7
3 2845
3 3334
3 2830
3 496
3 2847
4 2876
4 1595
4 2026
4 457
4 652
4 3450
4 3133
4 328
4 2240
4 1233
4 2282
4 1835
4 22
4 592
4 3682
4 1706
4 1276
4 178
4 2732
4 1659
4 3196
4 3554
4 3839
5 2877
5 2487
5 3463
5 1934
5 1479
5 162
5 3456
5 382
5 976
5 3692
5 2204
5 1952
5 3807
5 1262
5 107
5 2246
5 2946
5 2247
5 100
5 76
5 2922
5 1206
5 2418
5 3329
5 353
5 2988
5 3232
5 199
5 1988
5 3054
5 444
5 859
5 1347
5 2421
5 819
5 2527
5 2942
5 795
6 779
6 3772
6 3276
6 2081
6 926
6 3114
6 3285
6 2635
6 1277
6 1895
6 245
6 2904
6 1782
6 3937
6 1213
6 1612
6 433
6 2539
6 1043
6 2897
6 2336
6 3369
6 2719
6 1394
6 3980
6 20
6 1069
6 3728
6 1557
6 736
6 3753
6 2224
6 3013
6 2826
6 875
6 1664
6 2453
6 3128
6 3266
6 217
6 1616
6 3454
6 2267
7 1340
7 3235
7 283
7 1251
7 3976
7 821
7 1675
7 3342
7 1163
7 358
7 1895
7 3904
7 2473
7 2213
7 1221
7 1262
7 2986
7 1083
7 807
7 1686
7 3492
7 890
7 1866
7 2029
7 2574
7 1940
7 1843
7 347
7 575
7 2974
8 2614
8 2167
8 2387
8 541
8 3282
8 2778
8 745
8 2958
8 3226
8 1324
8 413
8 1186
8 373
8 3219
8 3894
8 3707
8 3148
8 3490
8 2311
8 3287
8 750
8 2043
8 1059
8 726
8 2377
8 2800
8 629
8 2093
8 3500
9 3785
9 2046
9 623
9 924
9 1355
9 721
9 3104
9 2478
9 2836
9 3682
9 405
9 2276
9 2357
9 2772
9 2325
9 691
9 3464
9 2643
9 57
9 212
9 1977
9 1416
9 318
9 1148
9 2311
9 1888
9 3661
9 2263
9 2133
9 2231
9 3394
10 2611
10 1359
10 261
10 2205
10 977
10 873
10 3402
10 2654
10 2093
10 2224
10 346
10 2257
10 2851
10 2404
10 2429
10 429
10 2234
10 2592
10 486
10 2804
10 1202
10 2495
10 3211
10 2146
10 788
10 154
10 2114
10 1976
10 3375
10 3432
10 781
10 2448
11 448
11 2652
11 1798
11 1
11 1279
11 2442
11 824
11 2101
11 2719
11 719
11 3736
11 752
11 2924
11 1322
11 3087
11 2900
11 1225
11 3657
11 372
11 3227
11 3943
11 894
11 3879
11 1171
11 2765
11 1700
11 1464
11 3188
12 3682
12 2877
12 1999
12 1763
12 1170
12 1479
12 122
12 2351
12 749
12 2636
12 3661
12 2319
12 1986
12 3206
12 2044
12 2288
12 2142
12 3923
12 410
12 3078
12 1281
12 240
12 2534
12 1534
12 2738
12 3169
12 770
12 453
12 3446
13 3747
13 1153
13 3804
13 3780
13 3626
13 1390
13 3553
13 3667
13 2594
13 407
13 1936
13 3717
13 3628
13 91
13 1742
13 2596
13 2653
13 3434
13 726
13 3922
13 3499
13 157
13 686
13 1117
13 1435
13 3167
13 3021
13 688
13 2038
13 3705
13 2095
13 680
13 71
14 1551
14 1373
14 1308
14 1440
14 3905
14 262
14 2490
14 1238
14 3247
14 2450
14 962
14 1060
14 255
14 2280
14 3671
14 890
14 394
14 2444
14 2639
14 2135
14 2379
14 3209
14 3754
14 2705
14 3299
14 3250
15 2012
15 1435
15 53
15 590
15 753
15 1826
15 1924
15 2461
15 1941
15 2527
15 1055
15 2259
15 2617
15 23
15 877
15 2918
15 682
15 1894
15 3919
15 3228
15 2489
15 3725
15 2408
15 660
15 424
15 3678
15 1296
16 2500
16 2354
16 2785
16 378
16 443
16 265
16 3274
16 379
16 1827
16 3934
16 3243
16 3170
16 2635
16 3798
16 2611
16 717
16 1335
16 164
16 896
16 3491
16 312
16 1312
16 1288
17 3091
17 3286
17 2896
17 3067
17 839
17 3027
17 1710
17 352
17 1816
17 2052
17 2386
17 2614
17 2525
17 1411
17 2672
17 1062
17 1282
17 754
17 1722
17 1543
17 1096
17 348
17 1812
17 2568
17 397
17 2495
17 3040
17 3276
17 1634
17 1097
17 805
17 1114
18 3757
18 3009
18 2245
18 1521
18 2197
18 1254
18 1498
18 693
18 441
18 3442
18 2231
18 3069
18 2817
18 1752
18 2289
18 1419
18 525
18 2363
18 2714
18 242
18 3861
18 3382
18 2154
18 48
18 1447
18 2683
19 1950
19 1064
19 1235
19 479
19 2797
19 1992
19 2293
19 1407
19 1042
19 2823
19 2286
19 1693
19 896
19 766
19 3669
19 2214
19 3922
19 604
19 1125
19 1305
19 3891
19 3249
19 3485
19 3339
19 192
19 3982
19 3389
20 1258
20 1844
20 372
20 348
20 3284
20 2227
20 3894
20 2309
20 3228
20 3627
20 3855
20 529
20 1147
20 2440
20 595
20 2003
20 2060
20 3971
20 2223
20 3394
20 3736
20 516
20 467
20 3704
20 2761
20 720
20 818
20 3209
21 3925
21 900
21 1575
21 2006
21 3218
21 990
21 55
21 1975
21 2284
21 3343
21 2401
21 2946
21 1417
21 3182
21 962
21 556
21 2581
21 1410
21 1508
21 3704
21 1297
21 573
21 1167
21 2330
21 2224
21 2582
21 525
21 3656
21 13
21 3477
21 3087
21 5
21 786
21 1282
22 808
22 93
22 1484
22 1972
22 1102
22 842
22 899
22 2192
22 1997
22 3396
22 2421
22 2535
22 2088
22 1771
22 1836
22 3772
22 739
22 3943
22 1666
22 195
22 2399
22 651
22 464
22 2343
22 3043
22 3279
22 1482
22 1230
22 2653
22 669
22 3540
22 2418
23 1370
23 1671
23 2907
23 3639
23 2330
23 2598
23 2818
23 2338
23 3607
23 1192
23 3046
23 2298
23 3860
23 3136
23 2006
23 3885
23 1763
23 1438
23 3943
23 772
23 163
23 871
23 952
23 3522
23 3335
23 782
23 2986
23 3482
23 555
23 856
23 1832
24 114
24 570
24 635
24 42
24 2490
24 1742
24 1360
24 1084
24 1312
24 1670
24 2915
24 695
24 321
24 1557
24 2419
24 3281
24 2216
24 2273
24 3542
24 1615
24 517
24 835
24 1884
24 2747
24 568
24 706
24 2902
24 73
25 3603
25 1733
25 985
25 1400
25 2563
25 1368
25 3507
25 1474
25 3369
25 1312
25 2385
25 3093
25 442
25 735
25 1036
25 3053
25 2916
25 3941
25 1835
25 363
25 2014
25 3722
25 3340
25 982
25 1584
25 1300
25 3024
25 3886
26 2503
26 1129
26 1121
26 1910
26 2846
26 545
26 3245
26 1757
26 1147
26 383
26 3392
26 1603
26 3002
26 2498
26 1620
26 1628
26 311
26 1572
26 1873
26 3971
26 410
26 418
26 2354
26 394
26 508
26 110
26 3233
26 1135
26 2965
26 3510
26 2282
26 2770
26 851
27 3364
27 3649
27 2332
27 673
27 3869
27 584
27 47
27 1780
27 1788
27 2431
27 138
27 3472
27 1602
27 846
27 383
27 3262
27 1262
27 2148
27 595
27 2986
27 1929
27 3279
27 2832
27 3808
27 1409
27 3597
27 52
27 1451
27 1833
27 2801
27 752
27 1053
27 3436
27 3550
27 1192
27 729
28 2673
28 2380
28 884
28 3527
28 2722
28 1356
28 258
28 1202
28 755
28 3658
28 2382
28 3619
28 3286
28 1
28 497
28 2701
28 1262
28 815
28 929
28 515
28 816
28 1979
28 19
28 1231
28 2874
28 1240
28 3680
28 281
28 1769
28 1582
28 1233
29 3223
29 3418
29 1239
29 1597
29 2183
29 1256
29 1281
29 1387
29 639
29 3973
29 3510
29 3030
29 1721
29 1111
29 306
29 1193
29 1120
29 1551
29 812
29 975
29 3447
29 1520
29 3805
29 3082
29 545
29 2188
29 1651
29 352
29 3198
30 3125
30 556
30 1670
30 2598
30 3167
30 2232
30 69
30 3696
30 403
30 2477
30 3770
30 1420
30 1786
30 794
30 2762
30 1884
30 2372
30 3812
30 3926
30 1942
30 844
30 1072
30 3951
30 3228
30 3285
30 1813
30 2488
30 236
30 2188
30 196
30 3400
30 2172
30 2799
30 2132
30 1197
30 1864
30 1905
31 1757
31 700
31 3546
31 1058
31 928
31 936
31 3945
31 1855
31 2286
31 294
31 969
31 457
31 2409
31 2060
31 27
31 19
31 1044
31 2817
31 3866
31 3606
31 1435
31 1370
31 443
31 2891
31 411
31 1387
31 1151
31 2257
31 1339
31 843
31 388
31 3405
31 380
31 746
31 2072
31 1950
31 3415
32 2277
32 293
32 3383
32 1049
32 2066
32 1806
32 3457
32 3091
32 2490
32 1311
32 3507
32 2035
32 1954
32 337
32 1541
32 2956
32 2974
32 3243
32 1910
32 3146
32 1894
32 2927
32 3049
33 2065
33 1374
33 1667
33 3668
33 2139
33 887
33 3465
33 3075
33 2230
33 1303
33 3711
33 11
33 117
33 2833
33 1997
33 314
33 1225
33 2136
33 153
33 1389
33 2105
33 820
33 1926
34 867
34 550
34 591
34 3161
34 88
34 2113
34 2138
34 1561
34 3342
34 2123
34 1798
34 359
34 2262
34 506
34 92
34 3987
34 1938
34 1239
34 231
34 2233
35 599
35 1396
35 1380
35 323
35 2706
35 486
35 2991
35 771
35 952
35 3725
35 3977
35 3766
35 3636
35 2026
35 3433
35 782
35 3222
35 2645
35 3247
35 3735
35 2198
35 1987
35 2109
35 987
35 2630
35 1939
35 1053
36 3426
36 2605
36 1174
36 646
36 3769
36 931
36 2411
36 1265
36 2900
36 306
36 599
36 1803
36 250
36 860
36 3650
36 1235
36 2284
36 2715
36 3244
36 1634
36 536
36 3195
36 333
36 24
36 928
36 1408
36 3132
36 327
36 2222
36 1702
37 3271
37 1117
37 3630
37 2288
37 296
37 3476
37 679
37 2590
37 354
37 3721
37 1144
37 3495
37 1991
37 2479
37 414
37 1146
37 1642
37 2521
37 358
37 139
37 1221
37 2994
37 3352
37 2165
38 3098
38 3318
38 602
38 2294
38 3587
38 692
38 1294
38 3946
38 3767
38 3743
38 1629
38 1190
38 1524
38 2199
38 1020
38 841
38 313
38 891
38 704
38 2160
38 298
38 3494
38 2990
38 2860
38 770
38 1177
38 1527
38 1080
39 1097
39 3293
39 2602
39 3399
39 919
39 602
39 3538
39 1920
39 58
39 3205
39 3864
39 1644
39 91
39 978
39 67
39 2548
39 2947
39 3549
39 3964
39 3460
39 2956
39 3444
39 3875
39 550
39 664
39 2779
39 3731
39 2121
39 3902
39 1438
40 1154
40 2634
40 1846
40 561
40 992
40 1155
40 2025
40 1765
40 3416
40 2131
40 3099
40 936
40 1351
40 1782
40 668
40 2986
40 880
40 994
40 433
40 653
40 1596
40 2190
40 531
40 1914
40 2215
40 1573
40 3614
40 2305
40 1606
40 2810
40 2363
40 3965
40 3217
40 2030
40 2738
40 1169
40 616
40 15
41 1623
41 3331
41 2526
41 3575
41 1729
41 3299
41 827
41 2470
41 291
41 2064
41 1934
41 649
41 682
41 2276
41 3301
41 2122
41 1456
41 2489
41 25
41 3660
41 3319
41 1530
41 969
41 3287
41 3531
41 1612
41 1002
41 1165
41 409
41 3199
41 3468
41 1590
41 395
41 86
42 1875
42 1192
42 3884
42 3949
42 2778
42 2665
42 3251
42 2942
42 3357
42 1349
42 349
42 3976
42 3065
42 1513
42 204
42 3929
42 1262
42 3978
42 2181
42 1677
42 2694
42 1459
42 1492
42 1712
43 433
43 547
43 1060
43 3638
43 1117
43 3573
43 2793
43 1664
43 1290
43 225
43 119
43 2388
43 3421
43 3218
43 3397
43 3511
43 3194
43 543
43 1170
43 674
43 3171
43 886
43 3879
43 1391
43 399
43 3091
43 3904
43 741
43 1237
43 1506
43 1319
43 221
44 2108
44 3564
44 2816
44 2337
44 1020
44 93
44 2378
44 1842
44 1720
44 2444
44 184
44 1599
44 364
44 1470
44 2397
44 2682
44 2422
44 1194
44 2227
44 3276
44 2943
44 3992
44 32
44 1699
44 951
44 1789
44 2668
44 1928
44 2587
44 3002
44 3791
44 3905
44 3913
45 2992
45 2545
45 1805
45 65
45 3456
45 2895
45 2131
45 1033
45 3050
45 1676
45 2652
45 3433
45 2230
45 3897
45 2401
45 1889
45 2564
45 3524
45 3581
45 442
45 2597
45 3964
45 2923
45 435
45 2216
45 1712
45 3135
45 2257
45 598
45 3835
45 1835
45 3315
45 607
45 3429
45 1169
45 3406
46 3951
46 1967
46 1780
46 1089
46 3919
46 1512
46 585
46 1366
46 1805
46 2269
46 3131
46 505
46 2416
46 3628
46 1034
46 286
46 2352
46 3003
46 1661
46 726
46 1279
46 3801
46 44
46 459
46 3917
46 274
46 2112
46 754
46 559
46 3194
46 2463
47 804
47 3545
47 2244
47 504
47 1179
47 195
47 3188
47 3587
47 2311
47 3043
47 823
47 156
47 1929
47 3434
47 840
47 1458
47 3971
47 2361
47 125
47 3
47 1093
47 1622
47 3850
47 2508
47 3639
47 1679
47 126
47 2842
47 3623
47 2078
47 1013
47 2306
47 2184
47 127
47 3030
47 3567
47 3576
47 551
47 299
47 543
47 1072
48 2583
48 1900
48 2787
48 3299
48 1616
48 2576
48 2470
48 3308
48 3300
48 3731
48 747
48 194
48 3487
48 845
48 260
48 2358
48 3781
48 3708
48 3830
48 285
48 1521
48 74
48 725
48 3303
48 726
48 930
48 450
48 109
48 1882
48 3606
48 2639
48 525
48 3054
49 3314
49 460
49 3721
49 3453
49 3210
49 3739
49 2755
49 3373
49 2666
49 552
49 3236
49 3342
49 504
49 1529
49 3741
49 3058
49 2424
49 2230
49 2482
49 555
49 2092
49 482
49 1962
49 1035
49 662
49 524
49 923
49 2029
49 1923
49 3273
49 1476
50 506
50 2588
50 3320
50 2768
50 2045
50 1346
50 151
50 216
50 3339
50 2802
50 2201
50 1884
50 144
50 2307
50 1860
50 722
50 1763
50 2796
50 2227
50 2935
50 878
50 1903
50 3498
50 457
51 3531
51 392
51 1133
51 141
51 3459
51 3346
51 3273
51 2216
51 2639
51 1875
51 3168
51 2046
51 1306
51 599
51 1672
51 3998
51 1453
51 38
51 1990
51 868
51 3527
51 1649
51 373
51 3122
51 2423
51 2220
51 911
51 2261
51 3782
51 1432
51 1920
51 343
51 1018
52 213
52 1563
52 3255
52 2719
52 1036
52 1654
52 3712
52 110
52 2761
52 3119
52 3478
52 2941
52 3722
52 1380
52 1503
52 1381
52 2691
52 276
52 3740
52 1764
52 1911
52 1448
52 1326
52 822
53 3203
53 1528
53 3651
53 3456
53 1155
53 3814
53 1944
53 1838
53 3611
53 2367
53 1253
53 847
53 1043
53 1084
53 2938
53 1897
53 3345
53 1215
53 2061
53 2793
53 3208
53 1403
53 3355
53 1452
53 3119
53 989
53 3462
53 3706
53 2982
54 706
54 2804
54 820
54 3756
54 2203
54 984
54 260
54 293
54 3855
54 1204
54 708
54 3270
54 546
54 2514
54 3189
54 351
54 595
54 3848
54 3905
54 3255
54 1491
54 263
54 3947
54 3996
54 2077
54 565
54 2346
54 1972
54 3460
54 3046
54 2485
54 314
54 371
54 1298
54 2697
54 1599
54 957
54 3031
55 427
55 1907
55 2395
55 899
55 1509
55 1046
55 2648
55 2104
55 990
55 1430
55 2211
55 3488
55 3114
55 2748
55 2561
55 1309
55 3570
55 1220
55 2123
55 1375
55 505
55 522
55 1758
55 2246
55 2791
55 1051
55 2035
55 3865
55 2629
55 2142
55 1337
55 1256
56 2509
56 3932
56 1143
56 2257
56 2932
56 607
56 79
56 3706
56 608
56 2064
56 3357
56 2479
56 3959
56 1341
56 951
56 366
56 3887
56 3871
56 2814
56 2115
56 3839
56 2083
56 3360
56 880
56 514
56 742
56 2165
56 2353
56 1686
56 2955
56 2776
56 3882
56 906
56 2679
56 1370
56 996
56 3956
56 3452
57 807
57 701
57 1620
57 2141
57 2321
57 3728
57 1988
57 980
57 1224
57 2395
57 1062
57 1217
57 111
57 331
57 3909
57 1738
57 1632
57 47
57 2926
57 3805
57 2008
57 2252
57 1122
57 3350
57 3651
57 2952
57 3058
57 3489
57 1603
57 3685
57 3319
57 3116
58 660
58 823
58 2369
58 2711
58 1524
58 3728
58 2411
58 1102
58 525
58 3282
58 924
58 3640
58 3722
58 2380
58 3397
58 982
58 3170
58 154
58 1155
58 643
58 2473
59 416
59 1522
59 855
59 3230
59 2913
59 1116
59 3645
59 2466
59 3109
59 255
59 68
59 76
59 2451
59 882
59 1500
