4000 120000
1 191
1 2476
1 3371
1 3542
1 2160
1 1737
1 3315
1 1779
1 1991
1 2154
1 1585
1 3838
1 236
1 968
1 635
1 912
1 993
1 2286
1 2888
1 1563
1 1758
1 189
1 3385
1 3613
1 1629
1 287
1 515
1 3443
1 3069
1 3427
1 2801
2 1411
2 3086
2 354
2 2851
2 1241
2 3925
2 1811
2 283
2 1674
2 202
2 3179
2 610
2 3513
2 1155
2 1521
2 2424
2 17
2 2588
2 3206
2 3516
2 3825
2 654
3 3937
3 766
3 636
3 1970
3 1653
3 2881
3 2443
3 1679
3 2411
3 2118
3 3582
3 2306
3 1859
3 3347
3 2786
3 3567
3 1591
3 3445
3 2941
3 1526
3 1827
3 2689
3 1323
3 1941
3 567
3 3064
3 1218
3 771
3 3544
3 3756
3 3569
3 456
3 2530
4 3571
4 3352
4 2710
4 1336
4 401
4 2743
4 1386
4 2029
4 932
4 3575
4 2323
4 3673
4 3567
4 3844
4 3438
4 299
4 2690
4 527
4 2251
4 16
4 3936
4 2822
4 253
5 1218
5 1121
5 3146
5 528
5 878
5 374
5 569
5 1350
5 2700
5 472
5 822
5 2863
5 448
5 1432
5 3628
5 1831
5 2441
5 3174
5 2337
5 988
5 2224
5 2907
5 3582
5 1688
5 3770
5 200
5 306
5 1193
5 2356
6 2869
6 649
6 2382
6 1845
6 2520
6 2764
6 3659
6 895
6 3180
6 3546
6 2668
6 3709
6 2530
6 3262
6 3075
6 1262
6 408
6 3597
6 19
6 3760
6 2768
6 1727
6 2028
6 760
6 2321
6 1329
6 2834
6 1403
6 2021
6 2135
6 493
6 1079
6 665
6 1527
7 1348
7 3804
7 3520
7 3195
7 1642
7 2187
7 2301
7 2602
7 2984
7 3660
7 261
7 2733
7 1107
7 1408
7 2571
7 2669
7 3938
7 1263
7 271
7 3792
7 1955
7 2874
7 2972
7 1224
7 3558
7 1452
7 1306
7 501
7 1737
7 2778
7 1656
7 2063
8 3761
8 3623
8 2826
8 2265
8 582
8 1013
8 143
8 1493
8 2599
8 615
8 2941
8 87
8 209
8 2535
8 2446
8 438
8 3219
8 3439
8 1756
8 2407
8 293
8 2936
8 2139
8 66
8 1920
8 1790
8 3937
8 2669
8 1978
8 3377
8 848
8 2255
8 3614
8 662
8 1093
9 1809
9 3842
9 3200
9 3340
9 1543
9 3276
9 3577
9 3203
9 2309
9 2854
9 1911
9 1114
9 3383
9 2635
9 960
9 2196
9 1229
9 3010
9 1132
9 335
9 148
9 1604
9 482
9 3670
9 3711
9 816
9 1215
10 2660
10 871
10 3343
10 3368
10 1693
10 2929
10 1498
10 254
10 2930
10 3841
10 3207
10 670
10 1703
10 1126
10 1468
10 1184
10 2721
10 54
10 469
10 95
10 2250
10 2201
10 3153
10 1470
10 1186
10 560
10 2528
10 1837
10 2008
10 780
10 3358
10 1065
10 1114
10 1545
10 49
10 724
10 1155
11 2530
11 717
11 1018
11 1043
11 1279
11 2174
11 1076
11 548
11 418
11 1525
11 3721
11 3055
11 2632
11 2958
11 3771
11 3072
11 438
11 2008
11 195
11 3098
11 3814
11 3538
11 773
11 3359
12 2015
12 974
12 3235
12 3097
12 1203
12 1211
12 2878
12 3245
12 480
12 1391
12 466
12 1141
12 1930
12 1564
12 1605
12 2321
12 3427
12 719
12 1248
12 1972
12 1842
12 1428
12 1135
12 1379
12 3136
12 3567
12 1721
12 542
12 1193
12 3462
12 3877
13 2934
13 2186
13 2568
13 1869
13 308
13 691
13 740
13 3326
13 1489
13 1790
13 1050
13 3003
13 3141
13 3426
13 1678
13 1475
13 564
13 2825
13 630
13 3899
13 3956
13 598
13 3501
13 2997
13 509
13 1509
13 3852
13 876
13 1502
14 3129
14 2438
14 2073
14 1244
14 2594
14 1399
14 1448
14 643
14 871
14 3132
14 2929
14 1644
14 3482
14 637
14 2865
14 3451
14 963
14 1085
14 2541
14 1126
14 1484
14 923
14 199
14 549
14 3257
14 1696
14 1168
14 347
15 2427
15 1435
15 378
15 3631
15 338
15 2436
15 875
15 1550
15 1664
15 1551
15 2365
15 3878
15 2496
15 211
15 1317
15 1880
15 3157
15 3263
15 336
15 2605
15 1808
15 3776
15 377
15 2825
16 833
16 1451
16 2427
16 2061
16 988
16 297
16 2005
16 2859
16 2274
16 778
16 2494
16 3934
16 942
16 3398
16 2300
16 674
16 1845
16 2195
16 333
16 3797
16 488
16 3855
16 814
16 2115
16 2286
16 400
16 408
16 1140
16 132
16 3938
16 3995
16 710
16 3898
16 2743
16 3158
17 2196
17 741
17 1831
17 2449
17 1912
17 2490
17 3222
17 2588
17 685
17 295
17 1149
17 2418
17 1304
17 52
17 2476
17 3924
17 1810
17 62
17 2104
17 2918
17 2089
17 2341
17 2252
17 3920
18 171
18 334
18 3107
18 3034
18 17
18 790
18 2197
18 3433
18 644
18 262
18 2547
18 2
18 1962
18 2076
18 523
18 3857
18 1450
18 1174
18 3240
18 353
18 3736
18 516
18 394
18 3477
18 1428
18 1005
18 3087
18 282
18 941
18 2478
18 47
18 372
18 1397
