4000 160000
1 3647
1 2330
1 3558
1 3900
1 1753
1 3453
1 1372
1 3820
1 2576
1 3626
1 3618
1 911
1 2147
1 1806
1 3677
1 1246
1 1799
1 1865
1 2654
1 2280
1 1109
1 1825
1 2492
1 622
1 1639
1 3802
1 135
1 1322
1 2746
1 2860
1 3308
1 3300
1 1422
1 2398
1 1577
1 3488
1 520
1 3033
1 171
1 1570
1 1871
1 993
1 172
1 514
1 2864
1 1702
1 678
2 1427
2 3029
2 590
2 2770
2 2160
2 2315
2 2193
2 2576
2 1828
2 3585
2 3349
2 2569
2 422
2 2173
2 1913
2 254
2 1791
2 2995
2 962
2 702
2 3093
2 426
2 1752
2 2053
2 3728
2 3762
2 2079
2 3941
2 1770
2 3608
2 933
2 3194
2 446
2 674
2 2439
2 593
2 106
2 2497
2 1139
2 2465
2 725
2 652
2 3312
2 3914
2 3727
2 800
2 1134
3 3848
3 1628
3 2677
3 3735
3 3467
3 2077
3 3907
3 2411
3 3941
3 2771
3 2991
3 2113
3 1666
3 1366
3 3904
3 74
3 3636
3 1425
3 2165
3 2507
3 710
3 1613
3 516
3 207
3 1744
3 167
3 493
3 160
3 2551
3 80
3 2479
3 186
3 886
3 1561
3 1716
3 2196
3 2953
4 3880
4 1750
4 3539
4 1295
4 1848
4 304
4 2939
4 3305
4 1500
4 3566
4 3599
4 3713
4 485
4 2770
4 363
4 469
4 3665
4 88
4 1325
4 1553
4 1277
4 2554
4 2335
4 1766
4 2295
4 3784
4 1363
4 46
4 3917
4 160
4 3015
4 3828
4 161
4 3495
4 2520
4 406
4 2806
4 98
5 1023
5 3081
5 1097
5 2772
5 154
5 2480
5 3139
5 1643
5 3327
5 2693
5 1621
5 2850
5 1956
5 1720
5 940
5 2290
5 257
5 859
5 3479
5 3658
5 316
5 3325
5 3138
5 276
5 2789
5 643
5 1278
5 1010
5 978
5 791
5 1938
5 3142
5 849
5 589
5 1565
5 2541
5 1144
5 2478
6 3113
6 3943
6 3406
6 3756
6 3740
6 73
6 1423
6 2472
6 3180
6 1603
6 3426
6 3573
6 2101
6 44
6 1646
6 3411
6 1915
6 3338
6 817
6 1167
6 151
6 1639
6 330
6 3477
6 2762
6 1739
6 3870
6 1813
6 1700
6 2001
6 3295
6 1230
6 1344
6 3442
6 1458
6 1385
6 3735
6 1857
6 1150
6 882
6 3655
6 2005
6 696
6 1924
6 2030
6 2584
6 3072
6 3422
7 332
7 259
7 3593
7 2984
7 2944
7 2717
7 546
7 1213
7 3238
7 51
7 3800
7 1922
7 2402
7 2208
7 322
7 3705
7 2234
7 3918
7 649
7 15
7 1105
7 2903
7 187
7 3684
7 3497
7 2579
7 1571
7 1864
7 1677
7 3922
7 1971
7 1215
7 395
7 3729
7 2291
8 2834
8 1224
8 3989
8 3510
8 2544
8 747
8 1350
8 1301
8 2464
8 1383
8 3595
8 3514
8 2498
8 1701
8 3100
8 2978
8 10
8 872
8 230
8 2776
8 337
8 2248
8 379
8 786
8 64
8 3919
8 16
8 1846
8 2822
8 2261
8 90
8 415
8 2823
8 530
8 3189
8 2246
8 3482
8 856
8 3442
8 2507
8 2995
8 1377
8 3150
9 2199
9 2614
9 175
9 875
9 3721
9 1363
9 1656
9 1682
9 2179
9 1936
9 1977
9 546
9 2571
9 2458
9 238
9 2304
9 426
9 1769
9 3257
9 777
9 3339
9 2965
9 217
9 2421
9 2909
9 2837
9 1178
9 1471
9 463
9 3391
9 3692
9 3953
9 1058
9 229
9 1091
9 3677
9 2393
10 570
10 1018
10 3978
10 1758
10 2596
10 3190
10 3451
10 247
10 28
10 3476
10 1606
10 354
10 2989
10 387
10 3128
10 3909
10 3088
10 1730
10 3828
10 1096
10 1511
10 1495
10 3709
10 806
10 432
10 1782
10 1636
10 1449
10 1026
10 91
10 579
10 1368
10 913
10 2865
10 3207
10 3525
10 1045
