4000 120000
1 1972
1 2590
1 712
1 1501
1 973
1 2120
1 331
1 2543
1 1112
1 2275
1 242
1 641
1 454
1 316
1 2683
1 1374
1 1683
1 2041
1 3025
1 3863
1 147
1 1440
1 2611
1 302
1 1465
1 2872
1 2376
1 3271
1 620
1 2361
1 3345
1 125
1 1906
1 150
1 36
1 2297
1 1492
2 3005
2 2021
2 1216
2 1330
2 2233
2 3551
2 2698
2 2040
2 3033
2 3708
2 2342
2 293
2 1643
2 1163
2 643
2 2928
2 3278
2 2010
2 563
2 3832
2 3141
2 417
2 2434
2 1751
2 2483
2 2345
2 1150
2 2069
2 1215
3 416
3 3262
3 2750
3 1612
3 3279
3 1279
3 3133
3 1791
3 3784
3 2898
3 1402
3 1825
3 2313
3 2850
3 1159
3 3599
3 460
3 2428
3 1396
3 3120
3 746
3 1445
3 3072
3 836
3 650
3 943
3 2562
3 2627
3 2684
3 570
4 2603
4 416
4 1896
4 530
4 587
4 506
4 2971
4 3069
4 2776
4 2565
4 606
4 842
4 395
4 3583
4 2437
4 1884
4 3966
4 3210
4 3641
4 3511
4 2569
4 3919
4 2358
4 3838
4 1342
4 602
4 1464
4 3286
5 1999
5 1438
5 2324
5 3414
5 1918
5 1422
5 2772
5 3561
5 3952
5 212
5 3408
5 1302
5 1693
5 579
5 1466
5 2702
5 856
5 3442
5 1418
5 1402
5 2435
5 2801
5 939
5 1745
5 3412
5 1290
5 3909
5 3706
5 2665
5 3625
5 405
6 779
6 3902
6 748
6 3407
6 3838
6 3765
6 1106
6 1082
6 1757
6 3188
6 2798
6 1416
6 2652
6 1717
6 2693
6 2791
6 1425
6 628
6 2352
6 661
6 3971
6 2052
6 2337
6 2207
6 3313
6 3321
6 3541
6 736
6 1387
6 3559
6 3982
6 3909
6 2722
6 2405
6 1958
6 657
7 299
7 1535
7 39
7 592
7 3341
7 3699
7 2601
7 2325
7 1902
7 537
7 1895
7 2798
7 1489
7 1603
7 3506
7 3807
7 189
7 3035
7 2531
7 2775
7 441
7 1100
7 1775
7 1279
7 401
7 2987
7 2296
7 2118
7 2281
7 3355
7 2550
7 428
7 2526
7 1973
7 664
7 3486
7 3234
7 469
7 770
8 768
8 1313
8 1297
8 500
8 2273
8 2330
8 3875
8 3054
8 469
8 2502
8 38
8 2169
8 3641
8 1226
8 2414
8 1048
8 2756
8 2667
8 2342
8 611
8 839
8 2921
8 1856
8 758
8 3076
8 2507
8 1572
8 3475
8 808
8 971
8 2378
9 1752
9 3102
9 1313
9 2964
9 354
9 2639
9 1989
9 2721
9 3835
9 3071
9 1111
9 3803
9 3909
9 3283
9 3381
9 1617
9 2910
9 3870
9 731
9 3073
9 2691
9 2659
9 3082
9 49
9 3538
9 757
9 709
9 2295
9 766
9 945
9 3263
9 1019
9 2605
9 2231
9 141
9 670
9 1426
9 3313
9 792
10 2310
10 1
10 3303
10 2222
10 3377
10 2035
10 2735
10 751
10 2955
10 1191
10 443
10 2110
10 1305
10 207
10 2720
10 2029
10 2314
10 3217
10 1445
10 3145
10 1039
10 1950
10 2999
10 584
10 3788
10 853
10 2097
10 2943
10 1748
10 1569
10 1195
10 3423
10 285
10 903
10 1310
11 2107
11 1733
11 2758
11 3092
11 1807
11 2157
11 1596
11 2613
11 1174
11 1834
11 2940
11 1607
11 3478
11 1120
11 2738
11 559
11 3617
11 1674
11 1057
11 553
11 2082
11 3302
12 413
12 3796
12 3113
12 137
12 1560
12 3813
12 772
12 1024
12 1496
12 2440
12 2677
12 1482
12 726
12 3792
12 3369
12 2524
12 3557
12 2947
12 1394
12 1191
12 2899
12 3631
12 1354
12 3395
12 135
12 3030
12 2957
12 1787
13 917
13 2991
13 1820
13 999
13 1504
13 1626
13 1960
13 2448
13 1139
13 3180
13 2993
13 1749
13 3701
13 2742
13 3036
13 572
13 2597
13 361
13 44
13 2736
13 1110
13 1737
13 184
13 2713
13 2339
13 3315
13 607
13 331
13 1307
13 3966
13 22
13 1795
13 990
14 1917
14 543
14 356
14 3739
14 642
14 81
14 2375
14 1464
14 2684
14 1749
14 1961
14 3311
14 3059
14 1010
14 1978
14 368
14 1043
14 3271
14 3328
14 295
14 3288
14 1288
14 2013
14 3631
14 62
15 2980
15 1762
15 2014
15 3722
15 2421
15 348
15 3007
15 2650
15 2683
15 220
15 2676
15 3839
15 3099
15 3157
15 3954
15 1515
15 173
15 149
15 1052
15 361
15 1784
16 434
16 2101
16 3126
16 3622
16 3866
16 272
16 3883
16 3444
16 696
16 460
16 762
16 2681
16 3413
16 3397
16 1608
16 1511
16 1349
16 1171
16 2651
16 3758
16 3571
16 676
16 2986
16 2174
16 442
16 68
16 450
16 3272
16 2093
16 1182
17 440
17 2221
17 3083
17 1709
17 2441
17 254
17 2515
17 3614
17 906
17 321
17 2005
17 2436
17 1802
17 997
17 2217
17 2038
17 859
17 3388
17 1209
17 1364
17 1071
17 2047
17 1055
17 3869
17 1243
17 1219
17 1634
17 3261
17 927
18 3887
18 1326
18 1139
18 578
18 2115
18 3530
18 3961
18 424
18 3815
18 1294
18 3189
18 1880
18 3287
18 3100
18 2726
18 2994
18 205
18 1441
18 2930
18 3898
18 76
18 239
18 345
18 2069
18 703
18 4
18 3525
18 736
18 175
18 3924
18 2696
18 2672
18 1794
18 493
18 1087
18 2144
18 1291
18 2617
18 137
18 2715
19 3853
19 975
19 1642
19 1943
19 2992
19 1976
19 3481
19 318
19 375
19 2628
19 3490
19 1775
19 881
