4000 160000
1 3875
1 1208
1 2509
1 364
1 2829
1 97
1 203
1 3570
1 115
1 1953
1 3864
1 1246
1 368
1 1645
1 1499
1 3036
1 2240
1 2151
1 1891
1 1818
1 2534
1 2982
1 299
1 2747
1 2853
1 3520
1 3683
1 2968
1 1108
1 1474
1 206
1 2491
1 646
2 2688
2 2136
2 3323
2 3852
2 1519
2 1585
2 943
2 3342
2 797
2 2214
2 2954
2 2613
2 3028
2 402
2 321
2 3167
2 3145
2 1535
2 1381
2 3943
2 438
2 2138
2 1829
2 2586
2 505
2 2790
2 3839
2 3474
2 3426
2 1393
2 1206
2 3418
3 839
3 3995
3 2711
3 1101
3 1085
3 2297
3 2444
3 3266
3 957
3 770
3 1527
3 3797
3 2415
3 3570
3 1765
3 3457
3 3075
3 3864
3 2482
3 3718
3 2526
3 2152
3 1811
3 1665
3 3194
3 3000
3 333
3 3212
3 1529
3 1407
3 2993
4 2392
4 2880
4 1522
4 3401
4 1929
4 1475
4 1093
4 3752
4 1012
4 2785
4 3151
4 2143
4 2932
4 3217
4 2169
4 3820
4 966
4 917
4 1926
4 1211
4 3285
4 2220
4 163
4 2188
4 3839
4 497
4 3157
4 2620
4 2547
4 3596
4 2305
4 3541
4 3656
4 13
4 2485
4 1737
4 3087
4 2941
4 2144
4 949
4 2372
4 2787
4 2966
4 185
4 836
4 1495
4 1650
4 1488
4 895
4 2497
5 7
5 259
5 2520
5 1089
5 3789
5 3456
5 1757
5 2619
5 1798
5 2351
5 1002
5 1254
5 3954
5 3646
5 858
5 1761
5 452
5 3681
5 2697
5 2998
5 2210
5 2023
5 1706
5 1479
5 3691
5 1894
5 699
5 1431
5 204
5 1627
5 1318
5 2222
5 75
5 3076
5 856
5 2434
5 2922
5 214
5 3890
5 1345
5 849
5 1110
5 1972
5 3208
5 1143
5 1478
5 1803
6 3048
6 2511
6 2251
6 1682
6 1609
6 788
6 2024
6 960
6 2050
6 2839
6 2799
6 2336
6 417
6 3565
6 223
6 3151
6 3981
6 338
6 3152
6 1192
6 2770
6 2624
6 2006
6 1560
6 3772
6 1926
6 3577
6 3317
6 317
6 2830
6 3757
6 1318
6 522
6 3214
6 3678
6 474
6 2312
6 1865
6 2680
6 868
6 2283
7 2519
7 3121
7 3633
7 779
7 2544
7 2357
7 927
7 3212
7 3025
7 1342
7 1293
7 2424
7 3880
7 3678
7 3874
7 2215
7 2890
7 3752
7 1500
7 2477
7 2949
7 705
7 470
7 210
7 2308
7 2674
7 691
7 2326
7 2627
7 2180
7 74
7 3978
7 3336
7 2962
7 2019
7 2800
7 2231
7 2833
7 2378
7 2191
7 1484
7 3112
8 3362
8 241
8 160
8 2413
8 3202
8 982
8 2210
8 1088
8 1576
8 3715
8 1951
8 1203
8 2285
8 3326
8 2952
8 164
8 392
8 3198
8 3760
8 1695
8 679
8 151
8 1111
8 965
8 3974
8 2242
8 1421
8 3625
8 405
8 2121
8 3471
8 3772
8 121
8 3805
8 951
8 1439
8 2139
8 3343
8 3449
8 1156
8 1491
8 3516
9 2459
9 134
9 801
9 2217
9 1843
9 3356
9 762
9 2185
9 1958
9 1576
9 2780
9 186
9 2089
9 1569
9 398
9 106
9 2920
9 960
9 2359
9 3286
9 66
9 205
9 685
9 2710
9 2336
9 3906
9 1613
9 1467
9 630
9 1655
9 1307
9 852
9 2153
9 584
9 1552
9 276
9 16
9 423
9 1277
9 717
9 3783
9 295
9 474
9 3662
9 1597
10 3042
10 310
